male_time_decay,female_time_decay
0.9260388750269538,0.9213483146067416
0.9253925711034718,0.9213483146067415
0.8387933143860815,0.8136149463271801
0.8344732042144347,0.8136149463271801
0.8228566103020439,0.8138431420585014
0.8175882678897248,0.7813514778881497
0.8011503060027027,0.7813514778881498
0.8029487702690999,0.7813514778881498
0.7536400721907627,0.7813514778881498
0.7586238091441108,0.799374515373204
0.7567767819255213,0.7867682565225196
0.7570520604342262,0.7867682565225196
0.7524782131334313,0.7867682565225196
0.7538699602520764,0.7859621960677253
0.7557554060033,0.7859621960677253
0.7602421687453221,0.7859621960677253
0.7602611537302995,0.7859621960677254
0.7620562873265638,0.7859621960677253
0.756765648333941,0.7870164452975834
0.7611409870108926,0.7870164452975834
0.7621283285193524,0.7870164452975834
0.7623486378813839,0.7870164452975833
0.7579837464938277,0.785439996014832
0.7668096086185489,0.7794700948741483
0.7647182346567478,0.7794700948741483
0.7694183393906718,0.7787484875104499
0.7678990982198014,0.7748640524599542
0.7688125463540862,0.7744651075681818
0.7700658471623195,0.7680953775159597
0.770579611631381,0.7680953775159597
0.7748617295522381,0.7680953775159598
0.7749622343138841,0.7680953775159597
0.7749392340353274,0.7668112635895437
0.7752224455781946,0.7648161155682691
0.7758714512000432,0.7543726505449143
0.7759446322447233,0.7547631104817678
0.7806058877725458,0.7580285934326941
0.7807524820796314,0.7562773674387951
0.7822078740920956,0.7562773674387951
0.7822185115955119,0.7562773674387951
0.7836570198150347,0.7562083338652826
0.7836570198150347,0.7565785210125391
0.7817403148117968,0.7521755978624377
0.7906433121996751,0.7563906312252737
0.7933995153857203,0.7519690944647021
0.7925726061417077,0.7519690944647021
0.793800287222612,0.7441404454106072
0.8013775374001365,0.7378108592113705
0.7955607129378583,0.7408181523169347
0.7956220527393921,0.7413100727384873
0.7963577798938409,0.7420654804052428
0.8010663278459234,0.7428473614829663
0.8008711895040529,0.7428473614829663
0.800323282535526,0.7467978574719143
0.8010590083181797,0.7467978574719143
0.8010373264179839,0.7521801146166799
0.801633364391698,0.7553051772311605
0.8007349341492223,0.7614897920999727
0.8013770369071133,0.7614897920999726
0.804040491440485,0.7614897920999726
0.8044195032052445,0.7614897920999727
0.8051836705683747,0.7497873733227364
0.805634226862997,0.7497873733227365
0.8063469591364377,0.7500683305978245
0.8067675907363078,0.7500683305978244
0.806291093040897,0.7565811219329908
0.8030527206411938,0.7565811219329908
0.8024159393678109,0.7565811219329907
0.8041606221722875,0.7657850011065818
0.8043386608368798,0.7715946968373756
0.8061736775692919,0.7722286912018915
0.8059080071963153,0.7722286912018914
0.8061642466489104,0.7722286912018914
0.8072285548527194,0.7564849478552599
0.8069677715430676,0.7564849478552599
0.8070988469271729,0.7564849478552599
0.8110725259089642,0.7556819006594225
0.8116834317552689,0.7553993180103844
0.8084689165317157,0.7720977700437406
0.8085339740845661,0.7729251285408879
0.8075333022682443,0.7728295667088466
0.8114635727204773,0.7730708775615827
0.8146348126378504,0.7766133675344087
0.8164072414722561,0.7790684288304996
0.8166393012501375,0.7790684288304996
0.8164897612632122,0.7790684288304995
0.8163453848435621,0.7790684288304996
0.8165521727318718,0.7790684288304996
0.8186217519685656,0.7865279205764965
0.8184690439512363,0.7867418670136889
0.8186276352742178,0.7871684759306004
0.8193270666925151,0.7873899006328765
0.8193486875468814,0.7859771420527588
0.8208028797961346,0.7862080165710758
0.8205752132175066,0.7906053952451492
0.8228290468487007,0.7906053952451492
0.8226550650475798,0.7962810025237079
0.8241733678573001,0.7964835186376598
0.8242404081564682,0.7964835186376598
0.8254453880319679,0.7984058160905456
0.8237088608333135,0.7984058160905456
0.8232582985195684,0.7984058160905456
0.8213973105838155,0.7984058160905456
0.8222770373292884,0.7984058160905456
0.8141998808229758,0.80978759676652
0.8080189490092179,0.8108407634263466
0.8056746393972736,0.8062587322366523
0.8056746393972736,0.808218494278103
0.8055967200318119,0.8078922692978642
0.8043494368392381,0.8078922692978643
0.8062088365302994,0.8078922692978643
0.8074072384173168,0.8078922692978642
0.8074828057397605,0.8078922692978643
0.8067474203151597,0.8080655797428922
0.8070132232726069,0.8079969699093137
0.8070926957894979,0.806665045691591
0.8083399530936372,0.8067778136350144
0.8078271620412443,0.8073029021754575
0.8095087339831301,0.8038637466315915
0.8089704678474057,0.8040461257668489
0.8086825530253046,0.8042086171105379
0.8117728031369578,0.8042086171105378
0.8106059018886799,0.8050065212434966
0.8141051842937311,0.8052131565923729
0.8150161897716165,0.8056251162350823
0.8149894105507087,0.8056251162350822
0.8153223354499487,0.8060609111685528
0.8180578613610191,0.8060609111685528
0.8210408307799066,0.8060609111685528
0.8202406457787267,0.8081936126734008
0.8158787551343645,0.8081936126734007
0.81485108648628,0.8081936126734008
0.820058283734937,0.8078751559277765
0.8129395241602166,0.8078751559277766
0.8133351479629807,0.8078751559277765
0.8134888478411643,0.8078751559277766
0.8187579286595376,0.7996757814950742
0.8225842991830337,0.7994627439963273
0.821090844407853,0.7987869321325106
0.819886569752483,0.7987869321325105
0.818085570320359,0.7987869321325106
0.8180198748476917,0.7987869321325106
0.8183811556923588,0.7987869321325106
0.8189377940521118,0.7987869321325106
0.8191651159788533,0.7987869321325105
0.8207702240267861,0.7987869321325106
0.8213559699683542,0.7987869321325105
0.8222267656072134,0.7987869321325105
0.8231476246677889,0.7987869321325105
0.8182659952030191,0.7987869321325106
0.8214258873640711,0.7987869321325105
0.8209214207981106,0.7987869321325105
0.821442800478842,0.7987869321325105
0.8261127427046767,0.7987869321325106
0.8264852391411669,0.7987869321325106
0.8261107188365134,0.7987869321325105
0.826585453958354,0.7987869321325106
0.8330414978197183,0.7968494468362881
0.8311868038639075,0.7973612204301624
0.8311947175534475,0.7973612204301624
0.8327770667203293,0.7973612204301624
0.8301596798850818,0.7973612204301624
0.8291032935992404,0.7949592368009204
0.8266349569969947,0.7885245234934863
0.8215340608375614,0.7905819354408652
0.8170995979806734,0.7890003005168877
0.8140348887281719,0.7890003005168876
0.8141184020559535,0.786631934433544
0.8276465643704813,0.7684314398109421
0.8264370502768169,0.7772182919812468
0.8185500102994397,0.7772182919812468
0.8219687236854378,0.7772182919812469
0.8208073210577559,0.7961742288620135
0.7422987936796568,0.7961742288620135
0.7515653269903471,0.7961742288620135
0.748035907700431,0.794381304086306
0.7517520578246774,0.7842696438388647
0.7505349520666967,0.7842696438388647
0.7508335874361768,0.7842696438388647
0.7586405365295162,0.7842696438388647
0.7588567018668367,0.7842696438388647
0.7640559791857395,0.7842696438388648
0.7637620359536514,0.7848214458481735
0.7674352082018304,0.7848214458481734
0.7712670299733827,0.7648853634570634
0.7717553765728661,0.7890853561007449
0.7756355050940769,0.7895078805332643
0.7756355050940767,0.7914874348489417
0.7753499959263275,0.8046012991635224
0.7866355346463237,0.8061107635477562
0.788797004726799,0.8013222428312573
0.7916888512392678,0.7768797325189061
0.7922408616622871,0.7803072085977505
0.7922992357371211,0.7803072085977505
0.7983092073245885,0.7966039808475568
0.8055519112473155,0.8095944545789219
0.8155047271346056,0.8018110774893831
0.817400462579345,0.8018110774893831
0.8159655776402995,0.8018110774893831
0.819495931428786,0.817243621124037
0.8181246172254735,0.8126381917520933
0.8140076857658385,0.8114369167670791
0.8136347512066807,0.8114369167670792
0.8155584577789358,0.8114369167670792
