male_time_decay_dynamic,female_time_decay_dynamic
0.8667742372092938,0.7605146669482623
0.9084274126809169,0.9112561324487161
0.8546221031130492,0.8732494564946885
0.897416634283654,0.8836466695519472
0.9028412523395242,0.8519695167977562
0.5724092678454241,0.8816314833781896
0.8452878087153318,0.8955533974547081
0.8435414307441297,0.8955533974547081
0.8291336357421873,0.9175818023567727
0.8215921255208576,0.8258835621791458
0.82317975160049,0.8332735892165373
0.8613175940486208,0.8142793880061652
0.8377496097010044,0.8627566916927603
0.8087455917981162,0.8493877628491366
0.8246307872867018,0.8350321896537328
0.8350064621468161,0.8713877502931312
0.8001525074874682,0.9319123587145468
0.8749839561518756,0.9319123587145468
0.8495494351556413,0.9319123587145468
0.8906823548629057,0.7175505876825938
0.9027831934535726,0.7524574326231117
0.8390292116179966,0.7258346952508675
0.8985526128298021,0.6891984910904805
0.8736379728654546,0.8130937614223065
0.7966156355162374,0.7615504571670751
0.8326328264343678,0.8904470280416442
0.8140112108445404,0.7354378244835809
0.8943819085388776,0.8556658429017546
0.9124382018972215,0.8556658429017547
0.8367229648369573,0.635915750723391
0.8032419760619542,0.6882604556612136
0.9195753857412629,0.6882604556612136
0.8317955976256795,0.8517373819514444
0.8566539891956789,0.8557960441263617
0.9288078835658162,0.9147812751744222
0.7500658225008491,0.9147812751744223
0.7979491785262172,0.7460033808048996
0.8471030335266168,0.7460033808048995
0.8471030335266166,0.7066910915539302
0.8307196600630956,0.7066910915539302
0.7690236363652333,0.7066910915539302
0.8691440160610564,0.7066910915539302
0.7793753581652555,0.8424504458163209
0.8281074195423068,0.8227426517422539
0.7829930347248059,0.9025470991957786
0.7902494504938388,0.9025470991957786
0.7154746941246528,0.9213579245520772
0.8159420863046775,0.9213579245520772
0.8592631823595651,0.8131256607647398
0.771281438089139,0.9064584618940361
0.7667705297261941,0.7307311793497221
0.7267034519364495,0.7307311793497221
0.7922272925971231,0.7307311793497221
0.8028795955409919,0.7307311793497221
0.9019234995027714,0.7757023070386705
0.877794508416563,0.9107114283670265
0.6129736467921689,0.8324755188443183
0.8863644292045835,0.8324755188443183
0.8962416284795484,0.8324755188443183
0.9107477637627247,0.8324755188443183
0.9116390955889615,0.8324755188443183
0.6744931720897842,0.8324755188443183
0.7181215410373377,0.6000547325998832
0.9405381452703089,0.6000547325998833
0.8180753635137897,0.7398312372597734
0.8488275611856106,0.7544434164751597
0.8448767053806285,0.8175427833346282
0.8835920895688784,0.8697211535152501
0.812069532352709,0.8697211535152501
0.7812424865935432,0.889715002551134
0.710619006026394,0.889715002551134
0.7339480516676525,0.9097357232870482
0.731956693839759,0.7667716106692721
0.7558060422203883,0.6347653288701229
0.7339333686076129,0.6347653288701228
0.858424028637294,0.8313553286659504
0.8418573798833602,0.829041554287781
0.8394912600396234,0.9011005519574349
0.8345376576716965,0.7378432661713502
0.7926797283935817,0.868116482438696
0.7895240013008032,0.7091108685952761
0.8100817231775194,0.8081999618185303
0.7936982377327472,0.7968948515807077
0.8228656166685833,0.844021637912353
0.8176025677183585,0.502739357646382
0.8094595117124043,0.8657713129162328
0.8263670953937546,0.8453607777695843
0.7236792710146022,0.8453607777695843
0.74409449983395,0.984252177467969
0.8064471387040018,0.8514577319649749
0.8457959738669077,0.7921657289420171
0.5655521658976002,0.8125393167105005
0.794902764506856,0.8125393167105004
0.7386886110098473,0.782356230211376
0.6866354990700162,0.8130847128671183
0.6779625651458631,0.8284626714699542
0.7898545726691159,0.8427796147659411
0.8662040990111592,0.7312574426908398
0.843963837060415,0.7312574426908398
0.8084583580820155,0.9899334533046383
0.7190334936964407,0.9899334533046384
0.7935710500661983,0.9899334533046383
0.8449586661457055,0.9899334533046384
0.8643133178297272,0.9899334533046383
0.8258033280846483,0.7200053724234843
0.7425369669536792,0.7200053724234843
0.7599234499726398,0.7200053724234843
0.7619805001003582,0.8345536179238499
0.6694678917779612,0.46792848231288753
0.8633005396518756,0.6391198580110611
0.7943980101542506,0.7622482378144585
0.7243232104370778,0.7560612123079096
0.7058975662954456,0.8095203925072366
0.7869885514712496,0.8371925027018866
0.8546028750430315,0.8988152735005692
0.7352426843502246,0.8259864263130092
0.6483448999564266,0.8642591515417348
0.7261325200063141,0.9235739947142242
0.7682482135482991,0.7088771191644958
0.8614458047162056,0.6605303488525265
0.9007292216841354,0.8038564550170972
0.7381505244650807,0.8092477800599132
0.762587256172564,0.8470835925315996
0.8246805766692868,0.6440835760830046
0.8718959516020508,0.7478513895200958
0.7717222023441311,0.700357593355859
0.7394538425575177,0.8239029696193381
0.8209216354646398,0.8106864920404222
0.8562632978749675,0.8720762878472184
0.8290823759219558,0.8720762878472184
0.874832251318624,0.9546587937909125
0.9688204053065084,0.6864571649614769
0.9077642345179279,0.6864571649614769
0.8583743740392792,0.6864571649614769
0.7081587294302462,0.2155135758528606
0.7800054479504739,0.21551357585286057
0.8177307300154313,0.6454405334241196
0.8178376673037381,0.7080280362754007
0.6750574887912424,0.8686671852704384
0.6760898705030162,0.8686671852704384
0.6253312745619141,0.8270019547398748
0.7885739084212161,0.8270019547398749
0.7997807814977517,0.8270019547398749
0.6232410085455765,0.8584810203858398
0.8063750774724423,0.8177986533596193
0.8479430562874788,0.77363322130906
0.8094217076095833,0.7971500247816995
0.8475685452318412,0.8204407231149058
0.7648791127344926,0.9068626192320921
0.8498695098248453,0.8443195333907181
0.8270442575187553,0.8602066515031658
0.8590303490169695,0.8681183401546938
0.6601659104275117,0.7556985384953845
0.8150955486782568,0.6028212414006976
0.8073053916242798,0.6028212414006975
0.7562600741603184,0.6028212414006975
0.6975338725099547,0.7238517018835334
0.8329484915471881,0.7015539971572041
0.8538333652539203,0.4866441235293995
0.7524329975884797,0.5022026836188731
0.685627918618189,0.5022026836188731
0.8732013998588929,0.5022026836188731
0.8474684506403849,0.5022026836188731
0.6614784933636441,0.5022026836188731
0.7502180650236294,0.8445011259542172
0.8057254002098643,0.8426987904678164
0.624250428513229,0.887126058323796
0.6370280357631052,0.8046741727008876
0.7234685548411067,0.8370887306401723
0.7425201547066824,0.782795531199875
0.7734952662919556,0.9010372784075219
0.7563794830239363,0.9409316199877651
0.8259729942842936,0.6767741977740984
0.7779587377029658,0.6863897550859276
0.7352067825067773,0.871492154464032
0.6669244442780923,0.8714921544640319
0.7553912315428442,0.8714921544640318
0.7837852656318441,0.7599409497406437
0.7462299466839188,0.7762195635985044
0.7550140944092188,0.7762195635985043
0.7273921420036791,0.723384013906762
0.7920328378403257,0.784812090999727
0.7459158819401017,0.711311730482111
0.8375034238504057,0.8095558936953924
0.8184192511474996,0.8095558936953924
0.8762270883886923,0.8349512521901016
0.7935251593994713,0.8603569133269594
0.7795567159876386,0.8603569133269594
0.8091192653773063,0.05099138977193955
0.8199715974377361,0.8811304698874314
0.7013300865617397,0.5851859328166544
0.9130970355550591,0.8654079638595524
0.8766463287443028,0.6620263196889511
0.7934223680471566,0.6965018159610871
0.8805637474721636,0.7047749281178585
0.8805637474721636,0.7068914955254061
0.9905878692071827,0.688938190188222
0.9993394385047287,0.6889381901882221
0.6985266076407167,0.747923731673406
0.7489643363072895,0.6548194856981467
0.7479187784684992,0.6548194856981467
0.8301953159907252,0.22252629603291857
0.9020895548568084,0.6105421065963474
0.7634224904433711,0.8266481941724314
0.7209679403606306,0.714473828830215
0.8195991802360412,0.6483621548108138
0.8085559966590632,0.8057097989304572
0.7664150392413509,0.8057097989304572
0.7418998467918666,0.8057097989304572
0.7246029382663826,0.9838106757770049
0.8594294878680282,0.9838106757770049
0.8210109193056339,0.8339290789655969
0.7892644598974842,0.7549948504526892
0.7520694829318741,0.7576837668457382
0.8488394861935967,0.6773464671954719
0.6923497607855678,0.8105284084406578
0.8119647952839621,0.6959390629784877
0.804322402148212,0.7221951272056855
0.7111071394259122,0.6801977718813081
0.7660103088192499,0.7222669473572235
0.6739136480315501,0.7869077367381031
0.7790715408890461,0.6499571124864896
0.7601990561958645,0.8211243862657959
0.7245932838553727,0.6766974060105838
0.7613810539374871,0.7779625080201702
0.7975549958003388,0.7879511669520689
0.810733255700746,0.7879511669520689
0.7473007571633863,0.9411056723800698
0.687680752235453,0.8282304133620882
0.8082396949668854,0.8186468788329172
0.7813149744264423,0.9147829703480562
0.709851990279667,0.8409139371425816
0.8054047028660051,0.8409139371425813
0.6938534170583501,0.9194874665583788
0.6606924764530929,0.9194874665583788
0.6062100683793186,0.6663409170929946
0.7362569160667182,0.6663409170929946
0.8423967861319889,0.6358316478791805
0.8399452347772333,0.5878735890358494
0.8706819053179771,0.568527394716561
0.7868641039811307,0.6664571344249354
0.8318441794741511,0.7058955905311926
0.704577900835303,0.7176889313398285
0.704577900835303,0.748995142338766
0.717947284162337,0.7132758282002475
0.7644006955007557,0.6800684383265299
0.6328087453809988,0.7371595258455494
0.6905725157154116,0.765145080598145
0.8060306512584351,0.7789044896107594
0.8690808613348547,0.8131710018669398
0.8400769148271247,0.9882608838952205
0.8158183961462742,0.9927844361965795
0.8340243673783654,0.7412687113913855
0.7339164317386594,0.6850868399813854
0.7970808952803866,0.9059279317957891
0.8913715750748988,0.7098699747003173
