male_time_decay_dynamic,female_time_decay_dynamic
0.9981976976133105,0.8888888888888888
1.0,0.8409090909088096
0.8,0.785714285714641
0.7142857580438422,1.0
0.5021435063467736,0.7500000000000001
0.8554216866374709,0.75
0.9999999997559842,0.8571428575412855
0.5714285788767391,0.8571428575412854
0.9999999995833067,0.6521739130434783
0.9090901058724277,0.6521739130434783
0.9999999999868696,0.5
1.1820609145441281e-07,0.5714285714285714
0.999999999999495,0.8181818181820142
0.7500048452726692,0.7142857142857141
0.7500000000000007,0.6250000000012171
0.3334763096655365,1.0
0.3334763096655365,0.7391304347826086
0.7173913044946281,0.7333333333333334
0.7948717949697556,0.639344262300572
0.5625000418594692,0.9999999999450965
0.7638783358000292,0.7857142857136334
0.9090905709822381,0.6666666685356026
0.9999999999997471,1.0
0.6428571428571432,1.0
0.6687398008553463,1.0
0.8235294117647082,0.7307692307885107
0.7619047605843385,4.6993509646708735e-25
1.0,1.0
0.9999999999994059,0.6666667847126254
