male_time_decay_dynamic,female_time_decay_dynamic
0.8699674844101019,0.9870687416595806
0.896955154381895,0.7240957970200483
0.7926280627469421,0.9095172284828315
0.8887352108060262,0.8178556011247168
0.8302421120241642,0.92521553139732
0.8323860363976369,0.6314447322826049
0.9722834898841042,0.8604576268584817
0.6845647185522553,0.6737588654465358
0.9710894353881666,0.6871508381338315
0.9498883659786607,0.8571441167262629
0.9983048358961484,0.876009937524846
0.8465125239156146,0.7474194817185527
0.8503273489294197,0.6338300898723219
0.8503273489294197,0.6338300898723219
0.8323516940049961,0.6338300898723219
0.8503346383341784,0.6338300898723219
0.8622017952086201,0.6731387768467388
0.7804020297817742,0.9989582189935546
0.9408590059912848,0.9989582189935546
0.8984669503723512,0.9337781374487683
0.8545346089409831,0.824060343008252
0.7875879686453365,0.6777413271650631
0.7985325645414579,0.6777413271650631
0.9108958262486725,0.6777413271650631
0.9818297239063792,0.973768440312938
0.8901067200135955,0.8685176547249653
0.9312207461298639,0.8685176547249652
0.9258620791603424,0.8685176547249653
0.9038732151532012,0.8685176547249653
0.673063772431222,0.6000000000047581
0.8127057176269461,0.7499999971061193
0.8354788323381549,0.7376983189580542
0.8236564478877441,0.8372993868732655
0.8114628742150322,0.965637932241652
0.742192788387281,0.879593381547676
0.45084103909215056,0.6291770411191097
0.7739614305846002,0.8252088970669872
0.7052026197993622,0.8512391218603869
0.6901796542707795,0.7621356944172265
0.8638956151540599,0.8181754364258985
0.9938766030216684,0.8771241954248907
0.8106848071021759,0.8534972735439218
0.8247728770873043,0.8808964416880222
0.8381831468314601,0.8448286708752585
0.6653479523056716,0.9999329605686108
0.8922120916445809,0.8096288048068737
0.8906275368745508,0.8007647982001754
0.7226185055544811,0.7121473908900754
0.7526594879268699,0.8477634769837181
0.8039197332741891,0.8421730984521896
0.8346649344291259,0.39867415029375874
0.7515682391344617,0.9999985111533708
0.8280670201463007,0.9999985111533708
0.9491400427590722,0.9999985111533708
0.7524021535203322,0.7001955905662672
0.7662685171493865,0.5000865146617747
0.8978851247422829,0.6936117254531731
0.8767296282488055,0.6957731722957379
0.7855916156354107,0.8566356830454636
0.7897003427700385,0.923114473000742
0.7332913568652796,0.8325479650758851
0.7334323680003775,0.9401708221138515
0.7848897386596644,0.725624397405255
0.9257784758261953,0.8532284678572096
0.6336537930045645,0.8124171389909165
0.7110651113439787,0.6471114829887228
0.7823553218758085,0.5892892884903416
0.8111292367418355,0.8141282652288158
0.8599800210117879,0.9899581022446111
0.9780089602179313,0.5826393576034087
0.9008163659251855,0.5826393576034086
0.6339296516579179,0.21428588440200588
0.7780052368945696,0.21428588440200586
0.835350042139805,0.9360968000981651
0.7029039514585869,0.8419500509824726
0.5369155528151581,0.826088724145305
0.8076296309549016,0.8260887241453049
0.8008667474147891,0.9251260112806108
0.8305538757353345,0.8279031747797664
0.6681615091032355,0.786541316166607
0.7465039569935971,0.9693453113805998
0.5319328891064277,0.849557691898298
0.923585341485786,0.6497004773386371
0.7334296733996902,0.17077376539083533
0.9844115028762517,0.1707737653908353
0.8165160657353724,0.6774389610439641
0.7524581130286605,0.825943652679765
0.6805692584292862,0.825943652679765
0.8200637283136303,0.825943652679765
0.6419963623354367,0.842067343101322
0.7321227576056711,0.8803633401509758
0.6902556938516986,0.8273492199755801
0.7223688252609403,0.8192516616469293
0.7480289579213133,0.9997901745400417
0.8141859043646508,0.7158195302127633
0.6335511093225419,0.832864199091947
0.6943136377771812,0.8840294542029226
0.7507147245339104,0.7640449726959234
0.7939777416892978,0.948888152152105
0.9733156142861927,0.7241744645128773
0.7258354860012252,0.5796226647973398
0.83885713360324,0.7506117884708103
0.8997732054397892,0.8337716331838807
0.7667025865915347,0.857459891578833
0.8066023052654793,0.0002729951914830817
0.6831566447626101,0.5219373839531978
0.9206447255697714,0.9984484069785724
0.7771314131143789,0.628717420606609
0.9998931085403462,0.8858817537319209
0.9999999999693453,0.6863953873826462
0.7151118653047253,0.9681445132162624
0.7773993240534294,0.666150145345434
0.7020895983323118,0.14372274412067199
0.8200900311988286,0.6223028350426819
0.773635310829062,0.9792600796458683
0.8724599321148127,0.668005487749756
0.894014909523544,0.8095225708602002
0.7203712590170498,0.8095225708602002
0.6730444299344426,0.9999996445532044
0.8005804450815253,0.7280181809427886
0.8005804450815253,0.7280181809427886
0.7712432538390761,0.9120713465504067
0.8440022249611933,0.7139775311313709
0.8649893287891162,0.6665495612679514
0.7376638159901221,0.7099713203646301
0.905456526105086,0.5076408068163129
0.7409415660866857,0.6395942524257755
0.8700087865599376,0.9841036233007708
0.7318711211669717,0.8890731364641999
0.9844547610582209,0.825154166983464
0.7666230604504646,0.9976184366983823
0.7819884150571735,0.857988972981333
0.7732947953554902,0.9984913963526405
0.5914480783049175,0.6705633049985995
0.8491222801764654,0.6666687855036338
0.8749635642518455,0.46568457419908776
0.6500932680845963,0.7020457954556835
0.6694246990622871,0.8566240081555081
0.7326869986871285,0.749490633997725
0.6882227149216796,0.7963234445951705
0.6961926846021592,0.7755657197086494
0.8887647861787431,0.9999295594261871
0.6984077498477568,0.9999999988065695
0.7625982877421862,0.7143438602022804
0.8972778557518735,0.6882878461999593
