male_time_decay_dynamic,female_time_decay_dynamic
0.7519550730806629,0.7854458807675416
0.7519550730806629,0.7854458807675416
0.7519550730806629,0.7854458807675416
0.7529396882573111,0.7854458807675415
0.7529396882573111,0.7854458807675415
0.7508134737135552,0.7854458807675415
0.747638410760907,0.7854458807675415
0.7431241423363836,0.7854458807675415
0.7432672821628459,0.7860344240630475
0.7493086213735455,0.7844486870669424
0.7493086213735455,0.7844486870669424
0.7494725691856492,0.7844486870669424
0.7497866857467175,0.7844486870669424
0.7465067878596342,0.7844486870669424
0.7465067878596342,0.7844486870669424
0.7560178967176401,0.7844486870669424
0.755354547123192,0.7844486870669423
0.755354547123192,0.7844486870669423
0.755354547123192,0.7844486870669423
0.757881218807923,0.7844486870669424
0.757881218807923,0.7844486870669424
0.757881218807923,0.7844486870669424
0.757881218807923,0.7844486870669424
0.757881218807923,0.7844486870669424
0.7614588949362459,0.7844486870669424
0.7615939278281671,0.7844486870669424
0.7615939278281671,0.7844486870669424
0.7606660409752651,0.7844486870669423
0.7603631188978244,0.7844486870669424
0.7615755482848077,0.7844486870669424
0.7613084010548028,0.7844486870669424
0.7609802233754194,0.7858575035897859
0.7536796716471491,0.785857503589786
0.7536714278861135,0.785857503589786
0.7540883637319573,0.785857503589786
0.7551533605824408,0.7858575035897859
0.75928078963524,0.785857503589786
0.75928078963524,0.785857503589786
0.7603884186668591,0.7858575035897859
0.7605206559302266,0.7858575035897859
0.7605206559302266,0.7858575035897859
0.7605206559302266,0.7858575035897859
0.7605206559302266,0.7858575035897859
0.7605206559302266,0.7858575035897859
0.7605206559302266,0.7858575035897859
0.7605206559302266,0.7858575035897859
0.7602739694167792,0.785857503589786
0.7607986081894028,0.785857503589786
0.7607986081894028,0.785857503589786
0.7607986081894028,0.785857503589786
0.7607986081894028,0.785857503589786
0.7607986081894028,0.785857503589786
0.7607986081894028,0.785857503589786
0.7607986081894028,0.785857503589786
0.7607986081894028,0.785857503589786
0.7598351663351515,0.7858575035897859
0.7598351663351515,0.7858575035897859
0.7554881187855399,0.7858575035897859
0.7556118877869605,0.7838114010072923
0.7556118877869605,0.7838114010072923
0.7557493610984012,0.7838114010072923
0.7562836043033083,0.7908292768223537
0.7595599653672724,0.775145980316313
0.7651388805062366,0.7770166312972343
0.7667391076488469,0.7770166312972343
0.7667391076488469,0.7770166312972343
0.7667391076488469,0.7770166312972343
0.766829460792746,0.7770166312972343
0.7669582621219202,0.7770166312972343
0.7661522872798422,0.7770166312972343
0.7655585997426578,0.7770166312972344
0.764199695127133,0.7770166312972344
0.7644712644455545,0.7770166312972344
0.7683596883279667,0.7770166312972344
0.7685557899764996,0.7770166312972344
0.7693727738130384,0.7760287362069
0.7701111775928583,0.7760287362068999
0.769525312254566,0.7733610721556616
0.7690796914746251,0.7733610721556616
0.7681569921922198,0.7704077081880948
0.7661366284547038,0.7704077081880948
0.7706114849002917,0.7704077081880948
0.7692601447145385,0.7704077081880947
0.769849793825751,0.758768579659848
0.768771716385004,0.7560157261877208
0.7712562264594651,0.763552557732988
0.7709756308840516,0.763552557732988
0.7709756308840516,0.763552557732988
0.7711753076632255,0.763552557732988
0.7706643451400382,0.763552557732988
0.7716541804904687,0.7635525577329879
0.7716541804904687,0.7635525577329879
0.7740024538146053,0.7635525577329879
0.7775848158800032,0.7635525577329879
0.7775848158800032,0.7635525577329879
0.7775848158800032,0.7635525577329879
0.7775848158800032,0.7635525577329879
0.7775848158800032,0.7635525577329879
0.7775848158800032,0.7635525577329879
0.7767136304531196,0.7635525577329879
0.7774624047264069,0.763552557732988
0.7774624047264069,0.763552557732988
0.7779973238242702,0.7635525577329879
0.7778550754246829,0.7635525577329879
0.7776144483800167,0.7635525577329879
0.7776144483800167,0.7635525577329879
0.7776144483800167,0.7635525577329879
0.7776144483800167,0.7635525577329879
0.7776144483800167,0.7635525577329879
0.7780005014492102,0.7608406004374605
0.7780005014492102,0.7608406004374605
0.7780005014492102,0.7608406004374605
0.7780005014492102,0.7608406004374605
0.7780005014492102,0.7608406004374605
0.7781961313490494,0.745455326365262
0.7781961313490494,0.745455326365262
0.7783957611383028,0.745455326365262
0.7785974377918083,0.745455326365262
0.7789996918533701,0.745455326365262
0.7789996918533701,0.745455326365262
0.7789996918533701,0.745455326365262
0.7789996918533701,0.745455326365262
0.7789996918533701,0.7477253794112485
0.7812361871516256,0.7503231567956354
0.785354025197259,0.7503231567956354
0.785354025197259,0.7503231567956354
0.785354025197259,0.7503231567956354
0.785354025197259,0.7503231567956354
0.785354025197259,0.7503231567956354
0.785354025197259,0.7472816224146136
0.785354025197259,0.7503490065031483
0.785354025197259,0.7503490065031483
0.7854552944414633,0.7503490065031482
0.7856591711231762,0.7503490065031483
0.7872756907017087,0.7503490065031482
0.7867256178401921,0.7503490065031483
0.786937604950611,0.7503490065031483
0.7872716497098192,0.7503490065031482
0.7872716497098192,0.7503490065031482
0.7872716497098192,0.7503490065031482
0.7872716497098192,0.7503490065031482
0.7872716497098192,0.7503490065031482
0.7872716497098192,0.7503490065031482
0.7872716497098192,0.7503490065031482
0.787321606633165,0.7503490065031483
0.7876233598356365,0.7503490065031483
0.7865989044183178,0.7503490065031482
0.7868046738209046,0.7503490065031483
0.7878326077603323,0.7503490065031483
0.7888528035809126,0.7498764114468982
0.7885719333323622,0.7498764114468981
0.7890563518362184,0.7503589733833009
0.7890563518362184,0.7503589733833009
0.7891601983106189,0.7503589733833009
0.7891601983106189,0.7503589733833009
0.7891601983106189,0.7503589733833009
0.7891601983106189,0.7503589733833009
0.7891601983106189,0.7503589733833009
0.7891601983106189,0.7503589733833009
0.7891601983106189,0.7503589733833009
0.7891601983106189,0.7503589733833009
0.7891601983106189,0.7503589733833009
0.7891601983106189,0.7503589733833009
0.7891601983106189,0.7503589733833009
0.7891601983106189,0.7503589733833009
0.7891601983106189,0.7503589733833009
0.7891601983106189,0.7503589733833009
0.7891601983106189,0.7503589733833009
0.7891601983106189,0.7503589733833009
0.7891601983106189,0.7503589733833009
0.7891601983106189,0.7503589733833009
0.7891601983106189,0.7517595523791897
0.7891601983106189,0.7492529028793444
0.7890831321932072,0.7461236507713657
0.7861488714064025,0.7465260311189134
0.7861488714064025,0.7465260311189134
0.7885298975556604,0.7435284544942075
0.7957128423634448,0.744344133527925
0.7969971177152503,0.7512119558081818
0.7982311435151119,0.7534572045315455
0.799364517843851,0.7477536174937027
0.799364517843851,0.7507653440803697
0.799364517843851,0.7479470762679251
0.799364517843851,0.7479470762679251
0.8030235735089318,0.7479470762679251
0.8030235735089318,0.7479470762679251
0.8030235735089318,0.7479470762679251
0.8014405499808415,0.7479470762679252
0.8015447446930303,0.7479470762679252
0.8015447446930303,0.7479470762679252
0.8015447446930303,0.7479470762679252
0.8015447446930303,0.7479470762679252
0.801435257772416,0.7479470762679252
0.801435257772416,0.7479470762679252
0.8019485733915399,0.7479470762679252
0.8025648030819383,0.7337151339356625
0.8018986985539218,0.7286597180205431
0.8087082808555799,0.7290434712848274
0.8126081551022106,0.7290434712848275
0.8131813745986003,0.7290434712848275
0.8128467635683528,0.7290434712848275
0.8109701327078644,0.7312795323846254
0.8013086534004848,0.7333357367108224
0.802519085313518,0.7333357367108224
0.802519085313518,0.7349965879324649
0.802519085313518,0.7349965879324649
0.802519085313518,0.7349965879324649
0.802519085313518,0.7349965879324649
0.802519085313518,0.7349965879324649
0.8033220903043221,0.7349965879324649
0.8035883093936614,0.736096869356016
0.8035883093936614,0.736096869356016
0.8035883093936614,0.736096869356016
0.8035883093936614,0.736096869356016
0.8035883093936614,0.736096869356016
0.8035883093936614,0.736096869356016
0.8035883093936614,0.736096869356016
0.8035883093936614,0.736096869356016
0.806968374024104,0.7360968693560159
0.8071218623397297,0.7360968693560159
0.8090363599136066,0.736096869356016
0.8105020532900504,0.7372821588043742
0.8105020532900504,0.7372821588043742
0.8105020532900504,0.7372821588043742
0.8105020532900504,0.7372821588043742
0.8105020532900504,0.7372821588043742
0.8105020532900504,0.7372821588043742
0.8105020532900504,0.7372821588043742
0.8105020532900504,0.7372821588043742
0.8105020532900504,0.7372821588043742
0.8105020532900504,0.7372821588043742
0.8105020532900504,0.7372821588043742
0.8105020532900504,0.7372821588043742
0.8105020532900504,0.7372821588043742
0.8105020532900504,0.7372821588043742
0.8105020532900504,0.7372821588043742
0.8105020532900504,0.7372821588043742
0.8105020532900504,0.7372821588043742
0.8093941344436011,0.7372821588043742
0.8093941344436011,0.7372821588043742
0.8093941344436011,0.7372821588043742
0.8097652797285686,0.7372821588043742
0.8097652797285686,0.7372821588043742
0.8097652797285686,0.7372821588043742
0.8097652797285686,0.7372821588043742
0.8097652797285686,0.7372821588043742
0.8097652797285686,0.7372821588043742
0.8087738264618848,0.7372821588043741
0.8087738264618848,0.7372821588043741
0.8087738264618849,0.7436002368114072
0.8088697170597352,0.743247328003413
0.8092817766925363,0.7432473280034131
0.8092817766925363,0.7432473280034131
0.8092817766925363,0.7432473280034131
0.8096872661274164,0.743247328003413
0.8099947191339898,0.743247328003413
0.8099947191339897,0.7493872205231568
0.8099947191339897,0.7509463881426697
0.8093498623173591,0.7509463881426697
0.8093498623173591,0.7509463881426697
0.8093498623173591,0.7509463881426697
0.8093498623173591,0.7509463881426697
0.807526038739101,0.7509463881426697
0.8081684009437499,0.7509463881426696
0.8084186039218418,0.7509463881426696
0.8091926692993604,0.7509463881426697
0.8091926692993605,0.7555880911831611
0.8095359730978094,0.755588091183161
0.8061547952267113,0.7645352805903067
0.8062332296020105,0.7645352805903067
0.806906921722314,0.7645352805903067
0.8078339098741821,0.7645352805903068
0.8078166293942698,0.7645352805903067
0.8077994249830739,0.7645352805903067
0.8077994249830739,0.7645352805903067
0.8077994249830739,0.7645352805903067
0.8082091907730217,0.7645352805903068
0.8104377231653822,0.7645352805903068
0.8115229734198822,0.7645352805903068
0.8115820393192186,0.7645352805903068
0.8115820393192186,0.7645352805903068
0.8142208147170157,0.7645352805903067
0.8095131611524115,0.7645352805903067
0.8099098356750339,0.7645352805903067
0.8106194304215545,0.7645352805903067
0.8111928955134068,0.7645352805903067
0.8111928955134068,0.7645352805903067
0.8111928955134068,0.7645352805903067
0.8111928955134068,0.7645352805903067
0.8111928955134068,0.7645352805903067
0.8110889137566235,0.7658476843270665
0.8114749254622777,0.7578047633048792
0.8123093796512055,0.7473287348658215
0.8123093796512056,0.7458171581210191
0.8123093796512056,0.7458171581210191
0.8130069991339742,0.745817158121019
0.8130069991339742,0.745817158121019
0.8130069991339742,0.745817158121019
0.8130069991339742,0.745817158121019
0.8130069991339742,0.745817158121019
0.8130069991339742,0.745817158121019
0.8130069991339742,0.745817158121019
0.813964134523649,0.7458171581210189
0.8141419864428039,0.745817158121019
0.8141419864428039,0.745817158121019
0.8141419864428039,0.745817158121019
0.8141419864428039,0.745817158121019
0.8141419864428039,0.745817158121019
0.8141419864428039,0.745817158121019
0.8141419864428039,0.745817158121019
0.8141419864428039,0.745817158121019
0.8141419864428039,0.745817158121019
0.8141419864428039,0.745817158121019
0.8141419864428039,0.745817158121019
0.8141419864428039,0.745817158121019
0.8141419864428039,0.745817158121019
0.8141419864428039,0.745817158121019
0.8141419864428039,0.7462567196809291
0.8141419864428039,0.7462567196809291
0.8141419864428039,0.7462567196809291
0.8147085592532106,0.7462567196809292
0.8140279522832011,0.7472094522173648
0.8138620586120618,0.7551966524311273
0.8138620586120618,0.7551966524311273
0.8138620586120618,0.7567440059947127
0.8133321586328335,0.7567440059947128
0.8076292781474161,0.7567440059947128
0.8076292781474161,0.7567440059947128
0.8088234303961275,0.7567440059947127
0.8088234303961275,0.7567440059947127
0.8088234303961275,0.7567440059947127
0.8084152359271217,0.7567440059947128
0.8084152359271217,0.7567440059947128
0.8072766626355089,0.7567440059947127
0.8072766626355089,0.7567440059947127
0.8072766626355089,0.7567440059947127
0.8072766626355089,0.7567440059947127
0.8098093846865543,0.7562609031429465
0.8099067881411832,0.7567059779477266
0.8099067881411832,0.7567059779477266
0.8099067881411831,0.7683843878497805
0.8100049719955652,0.7768940311729329
0.8103716129940827,0.7776085770142673
0.8098715226305436,0.7794015850802524
0.8098715226305436,0.7794015850802524
0.8098715226305436,0.7794015850802524
0.8098715226305436,0.7794015850802524
0.8133278785949971,0.7794015850802524
0.8133278785949971,0.7794015850802524
0.8133278785949971,0.7794015850802524
0.8133278785949971,0.7802910211272951
0.8131051906602021,0.7802910211272951
0.8131051906602021,0.7802910211272951
0.8131051906602021,0.7802910211272951
0.8131051906602021,0.7802910211272951
0.81236904109856,0.7802910211272951
0.811413391748461,0.7802910211272951
0.811413391748461,0.7802910211272951
0.811413391748461,0.7802910211272951
0.8120699116450675,0.7802910211272951
0.8120699116450675,0.7802910211272951
0.8124599738858461,0.7802910211272951
0.8124599738858461,0.7802910211272951
0.8124599738858461,0.7802910211272951
0.8124599738858461,0.7802910211272951
0.8124599738858461,0.7802910211272951
0.8124599738858461,0.7802910211272951
0.812850122411989,0.7806694111128168
0.8135577649586319,0.7806694111128167
0.8143137336641801,0.7626398017747269
0.8143936220183727,0.7553154663799442
0.8143936220183727,0.7553154663799442
0.8143936220183727,0.7553154663799442
0.8143936220183727,0.7553154663799442
0.8134920210840696,0.7553154663799442
0.8130299402234231,0.7553154663799442
0.812993742864417,0.7553154663799442
0.813306174199856,0.7553154663799441
0.813306174199856,0.7553154663799441
0.8135151322759541,0.7553154663799441
0.8135151322759541,0.7553154663799441
0.8135151322759541,0.7553154663799441
0.8135151322759541,0.7553154663799441
0.8135151322759541,0.7553154663799441
0.8135151322759541,0.7553154663799441
0.8183064528086303,0.7553154663799442
0.8191758485102388,0.7553154663799441
0.8191758485102388,0.7553154663799441
0.8191758485102388,0.7553154663799441
0.8191758485102388,0.7553154663799441
0.8191758485102388,0.7553154663799441
0.8191758485102388,0.7553154663799441
0.8191758485102387,0.753660229962578
0.8192703223704777,0.753660229962578
0.8200415554995042,0.7536602299625779
0.8200415554995042,0.7536602299625779
0.8200415554995042,0.7536602299625779
0.8200415554995042,0.7536602299625779
0.8182815718007176,0.7536602299625779
0.8145921684184547,0.753660229962578
0.8145921684184547,0.753660229962578
0.8145921684184547,0.753660229962578
0.8145921684184547,0.7805628447515308
0.8145921684184547,0.7805628447515308
0.8145921684184547,0.7805628447515308
0.8145921684184547,0.7805628447515308
0.8145921684184547,0.7805628447515308
0.8145921684184547,0.7805628447515308
0.8145921684184547,0.7805628447515308
0.8145921684184547,0.7805628447515308
0.8145921684184547,0.7805628447515308
0.8145921684184547,0.7805628447515308
0.8147935644914273,0.7805628447515308
0.8136867070228472,0.7809139649062665
0.8136867070228472,0.7803681655247418
0.8138438008600454,0.7803681655247416
0.8127400675126445,0.7803681655247416
0.813048137698272,0.7803681655247416
0.8142590388093714,0.7803681655247418
0.8180572693164039,0.7803681655247418
0.8180094998223876,0.7807396828778965
0.8209684856913904,0.7807396828778964
0.8240337021061107,0.7807396828778964
0.8229700335167875,0.7807396828778964
0.8225727847645101,0.7807422789508952
0.8228601240529116,0.7882858001204843
0.825188951080136,0.7882858001204843
0.825188951080136,0.7882858001204843
0.825188951080136,0.7882858001204843
0.825188951080136,0.7882858001204843
0.825188951080136,0.7882858001204843
0.825188951080136,0.7882858001204843
0.825188951080136,0.7882858001204843
0.825188951080136,0.7882858001204843
0.825188951080136,0.7882858001204843
0.825188951080136,0.7882858001204843
0.825188951080136,0.7882858001204843
0.8252736853569856,0.7882858001204844
0.8252736853569856,0.7882858001204844
0.825539333375847,0.7882858001204843
0.825539333375847,0.7882858001204843
0.825539333375847,0.7882858001204843
0.8256282353793949,0.7882858001204843
0.8256282353793949,0.7882858001204843
0.8258079110176897,0.7882858001204844
0.8258079110176897,0.7882858001204844
0.8258079110176897,0.7882858001204844
0.8258079110176897,0.7882858001204844
0.8250418033359036,0.7882858001204843
0.8250418033359036,0.7882858001204843
0.8250418033359036,0.7882858001204843
0.8250418033359036,0.7882858001204843
0.8250418033359036,0.7882858001204843
0.8250418033359036,0.7882858001204843
0.8250418033359036,0.7882858001204843
0.8250418033359036,0.7882858001204843
0.8250418033359036,0.7882858001204843
0.8250418033359036,0.7882858001204843
0.8250418033359036,0.7882858001204843
0.8250418033359036,0.7882858001204843
0.8254442832444864,0.7882858001204844
0.8250981941640816,0.7882858001204844
0.8251941621020615,0.7882858001204843
0.8251941621020615,0.7882858001204843
0.8279427542751454,0.7882858001204843
0.8280347345099339,0.7882858001204843
0.8279649060616052,0.7870227273854621
0.8279649060616051,0.7967283053485114
0.8279649060616051,0.7967283053485114
0.8279649060616051,0.7967283053485114
0.8279649060616051,0.7967283053485114
0.8279649060616051,0.7967283053485114
0.8277046842030469,0.797011491881428
0.8277046842030469,0.797011491881428
0.8277046842030469,0.797011491881428
0.8277046842030469,0.797011491881428
0.8277046842030469,0.797011491881428
0.8277046842030469,0.797011491881428
0.8277046842030469,0.797011491881428
0.8277046842030469,0.797011491881428
0.8277046842030469,0.797011491881428
0.8278935331921653,0.7972995929681623
0.8278935331921653,0.7978733486791948
0.8278935331921653,0.7978733486791948
0.8278144404711485,0.7978733486791948
0.8278144404711485,0.7978733486791948
0.8291619438482472,0.7978733486791948
0.828558557015502,0.7978733486791948
0.8287642871833432,0.7978733486791947
0.8287642871833432,0.7978733486791947
0.8284930274224229,0.7978733486791947
0.8284930274224229,0.7960503546428921
0.8282877932417825,0.796050354642892
0.8282877932417825,0.796050354642892
0.8282877932417825,0.796050354642892
0.8282877932417825,0.796050354642892
0.8284789421935115,0.7960503546428921
0.8284789421935115,0.7960503546428921
0.8286723546354984,0.796050354642892
0.8302193620794613,0.7960503546428921
0.8306017585397286,0.7960503546428921
0.8306017585397286,0.8043754243859362
0.8301324569525339,0.8015877235739179
0.8301324569525339,0.8015877235739179
0.8301324569525339,0.8015877235739179
0.8301324569525339,0.8015877235739179
0.8301324569525339,0.8015877235739179
0.8301324569525339,0.8015877235739179
0.8302290543998433,0.8015877235739178
0.8302290543998433,0.8015877235739178
0.8302290543998433,0.8015877235739178
0.8325018564282924,0.8015877235739178
0.8334472120638794,0.8015877235739178
0.8334472120638794,0.8015877235739178
0.8334472120638793,0.8086256647135142
0.8334472120638793,0.8086256647135142
0.8334472120638793,0.8086256647135142
0.8334472120638793,0.8086256647135142
0.8329676155238722,0.8086256647135142
0.8329676155238722,0.8086256647135142
0.8329676155238722,0.8088963226705191
0.8340407454728822,0.8088963226705191
0.8349993472147387,0.8088963226705193
0.8349993472147387,0.8088963226705193
0.8349993472147387,0.8088963226705193
0.8349993472147387,0.8088963226705193
0.8349993472147387,0.8088963226705193
0.8349993472147387,0.8088963226705193
0.8349993472147387,0.8088963226705193
0.8350963846923992,0.8088963226705191
0.8350963846923992,0.8088963226705191
0.8350963846923992,0.8088963226705191
0.8350963846923992,0.8088963226705191
0.8350963846923992,0.8088963226705191
0.8350963846923992,0.8088963226705191
0.8351962610689091,0.8088963226705193
0.8357038644900832,0.8088963226705193
0.8357038644900832,0.8088963226705193
0.8367655726957138,0.8094308985367783
0.8367655726957138,0.8094308985367783
0.8369017300092192,0.8094308985367784
0.8378786098569768,0.8094308985367784
0.8378786098569768,0.8094308985367784
0.8333089462295199,0.8094308985367784
0.8334084583723989,0.8094308985367784
0.8334084583723989,0.8094308985367784
0.8334084583723989,0.8094308985367784
0.8334084583723989,0.8094308985367784
0.8334084583723989,0.8094308985367784
0.8334084583723989,0.8094308985367784
0.8334084583723989,0.8094308985367784
0.8334084583723989,0.8094308985367784
0.8334084583723989,0.8094308985367784
0.8334084583723989,0.8094308985367784
0.8334084583723989,0.8094308985367784
0.8337297562576297,0.8094308985367783
0.8319792892208829,0.8094308985367784
0.8320811445945018,0.8094308985367784
0.8320811445945018,0.8094308985367784
0.8320811445945018,0.8094308985367784
0.8320811445945018,0.8094308985367784
0.8320811445945018,0.8094308985367784
0.8320811445945018,0.8094308985367784
0.8320811445945018,0.8094308985367784
0.8320811445945018,0.8094308985367784
0.8290850458823676,0.8094308985367784
0.8290850458823676,0.8094308985367784
0.8290850458823676,0.8094308985367784
0.8290850458823676,0.8094308985367784
0.8290850458823676,0.8094308985367784
0.8290850458823676,0.8094308985367784
0.8303657889583461,0.8094308985367784
0.8303657889583461,0.8094308985367784
0.8303657889583461,0.8094308985367784
0.8303657889583461,0.8094308985367784
0.8303657889583461,0.8094308985367784
0.8303657889583461,0.8094308985367784
0.8306866983050707,0.8094308985367784
0.8306866983050707,0.8145468529089178
0.8299017124025179,0.8172438549918546
0.8275212121994666,0.8193946657108118
0.8099092560013674,0.82214417949003
0.8042493317633983,0.8226528801381218
0.8044737786211276,0.8228691990609505
0.8062570187973627,0.8228691990609505
0.806165482272623,0.8230908952609644
0.8078926423563061,0.8152790336125113
0.8043661444730861,0.8152790336125113
0.8028513927323451,0.8133766296756898
0.8026873192460552,0.8142923110664637
0.8026873192460552,0.8137697391849087
0.8026873192460551,0.8155392667039871
0.8026873192460552,0.8166709411978073
0.8026873192460552,0.8166709411978073
0.8028089750960407,0.8163754384167964
0.8028089750960407,0.8163754384167964
0.8024322856597258,0.8163754384167964
0.8024322856597258,0.8163754384167964
0.8024322856597258,0.8163754384167964
0.8024322856597258,0.8163754384167964
0.8024322856597258,0.8163754384167964
0.8024322856597258,0.8163754384167964
0.8024322856597258,0.8163754384167964
0.8024322856597258,0.8163754384167964
0.8024322856597258,0.8163754384167964
0.8005263012953108,0.8163754384167964
0.8005263012953108,0.8163754384167964
0.8005263012953108,0.8163754384167964
0.8005263012953108,0.8163754384167964
0.8013842097860535,0.8163754384167963
0.8025934974809761,0.8163754384167963
0.8025934974809761,0.8163754384167963
0.8025934974809761,0.8163754384167963
0.8061277543365266,0.8163754384167964
0.8061277543365266,0.8163754384167964
0.8062466017321958,0.8163754384167964
0.8057496862252645,0.8163754384167964
0.8057496862252645,0.8163754384167964
0.8057496862252645,0.8163754384167964
0.8058698148869242,0.8163754384167963
0.8058698148869242,0.8163754384167963
0.8058698148869242,0.8163754384167963
0.8058698148869242,0.8163754384167963
0.8058698148869242,0.8163754384167963
0.8058698148869242,0.8163754384167963
0.8058698148869242,0.8163754384167963
0.8058698148869242,0.8163754384167963
0.8058698148869242,0.8163754384167963
0.8058698148869242,0.8163754384167963
0.8058698148869242,0.8163754384167963
0.8061120365868848,0.8163754384167964
0.8048341498953138,0.8163754384167964
0.8048341498953138,0.8163754384167964
0.8048341498953138,0.8163754384167964
0.8048341498953138,0.8163754384167964
0.8048341498953138,0.8163754384167964
0.8048341498953138,0.8163754384167964
0.8048341498953138,0.8165071315779224
0.8048341498953138,0.8165071315779224
0.8052982743785086,0.8165071315779224
0.8052982743785086,0.8165071315779224
0.8052982743785088,0.8140756947604795
0.8052982743785088,0.8140756947604795
0.8052982743785088,0.8140756947604795
0.8052982743785088,0.8140756947604795
0.8052982743785088,0.8140756947604795
0.8073229511822232,0.8140756947604795
0.8073229511822232,0.8140756947604795
0.8073229511822232,0.8140756947604795
0.8073229511822233,0.8141332733598937
0.8073229511822233,0.8141332733598937
0.8073229511822233,0.8141332733598937
0.8076867050343883,0.8141332733598936
0.8064951853096121,0.8141332733598937
0.8064951853096121,0.8148636149897681
0.8064951853096121,0.8148636149897681
0.8069984122652222,0.8148636149897681
0.8070338961286011,0.8130867539160718
0.8092992042680545,0.8092400434871461
0.8092992042680545,0.8092400434871461
0.8092992042680545,0.8092400434871461
0.8096431967919805,0.8092400434871461
0.8086009028012916,0.8092400434871461
0.8086009028012916,0.8092400434871461
0.8086009028012916,0.8092400434871461
0.8086009028012916,0.8092400434871461
0.8086009028012916,0.8092400434871461
0.8086009028012916,0.8092400434871461
0.8086009028012916,0.8092400434871461
0.8086009028012916,0.8092400434871461
0.8086009028012916,0.8092400434871461
0.8086009028012916,0.8092400434871461
0.8086009028012916,0.8092400434871461
0.8086009028012917,0.8096637002384836
0.8086009028012917,0.8096637002384836
0.8086009028012917,0.8096637002384836
0.8084470960186708,0.8096637002384834
0.8086981460985456,0.8096637002384834
0.8086981460985456,0.8096637002384834
0.8086981460985456,0.8096637002384834
0.8086981460985456,0.8096637002384834
0.8086981460985456,0.8096637002384834
0.8086981460985456,0.8096637002384834
0.8086981460985456,0.8096637002384834
0.8086981460985456,0.8096637002384834
0.808162691751804,0.8096637002384834
0.8128960464495077,0.8096637002384834
0.8128960464495077,0.8096637002384834
0.8128960464495077,0.8096637002384834
0.8128960464495077,0.8096637002384834
0.8128960464495077,0.8096637002384834
0.8128960464495077,0.8096637002384834
0.8128960464495077,0.8096637002384834
0.8128960464495077,0.8096637002384834
0.8128960464495077,0.8096637002384834
0.8128960464495077,0.8096637002384834
0.8128960464495077,0.8096637002384834
0.8128960464495077,0.8096637002384834
0.8144465059934886,0.8096637002384834
0.810968615699881,0.8096637002384836
0.8113347857484625,0.8096637002384834
0.8109332494516235,0.8096637002384834
0.8113950964999693,0.8108131663447607
