male_time_decay_dynamic,female_time_decay_dynamic
0.9558823529411765,0.9213483146067416
0.9562043795620438,0.9213483146067416
0.9565217391304348,0.9213483146067416
0.9568345323741008,0.9213483146067416
0.9571428571428572,0.9213483146067416
0.9574468085106383,0.9213483146067416
0.9577464788732394,0.9213483146067416
0.958041958041958,0.9213483146067416
0.9583333333333334,0.9213483146067416
0.9586206896551724,0.9213483146067416
0.958904109589041,0.9213483146067416
0.9591836734693877,0.9213483146067416
0.9594594594594594,0.9213483146067416
0.959731543624161,0.9213483146067416
0.96,0.9213483146067416
0.9602649006622517,0.9213483146067416
0.9539473684210527,0.9213483146067416
0.954248366013072,0.9213483146067416
0.9545454545454546,0.9213483146067416
0.9548387096774194,0.9213483146067416
0.9551282051282052,0.9213483146067416
0.9554140127388535,0.9213483146067416
0.9556962025316456,0.9213483146067416
0.9559748427672956,0.9213483146067416
0.95625,0.9213483146067416
0.9565217391304348,0.9213483146067416
0.9567901234567902,0.9213483146067416
0.9570552147239264,0.9213483146067416
0.9573170731707317,0.9213483146067416
0.9575757575757575,0.9213483146067416
0.9578313253012049,0.9213483146067416
0.9520958083832335,0.9213483146067416
0.9523809523809523,0.9213483146067416
0.9526627218934911,0.9213483146067416
0.9470588235294117,0.9213483146067416
0.9473684210526315,0.9213483146067416
0.9476744186046512,0.9213483146067416
0.9479768786127167,0.9213483146067416
0.9482758620689655,0.9213483146067416
0.9485714285714286,0.9213483146067416
0.9488636363636364,0.9213483146067416
0.9491525423728814,0.9213483146067416
0.949438202247191,0.9213483146067416
0.9497206703910615,0.9213483146067416
0.95,0.9213483146067416
0.9502762430939227,0.9213483146067416
0.9505494505494505,0.9213483146067416
0.9508196721311475,0.9213483146067416
0.9456521739130435,0.9213483146067416
0.9459459459459459,0.9213483146067416
0.946236559139785,0.9213483146067416
0.946524064171123,0.9213483146067416
0.9414893617021277,0.9213483146067416
0.9365079365079365,0.9213483146067416
0.9315789473684211,0.9213483146067416
0.9319371727748691,0.9213483146067416
0.9270833333333334,0.9213483146067416
0.927461139896373,0.9213483146067416
0.9278350515463918,0.9213483146067416
0.9282051282051282,0.9213483146067416
0.9285714285714286,0.9213483146067416
0.9289340101522843,0.9213483146067416
0.9292929292929293,0.9213483146067416
0.9296482412060302,0.9213483146067416
0.925,0.9213483146067416
0.9253731343283582,0.9213483146067416
0.9257425742574258,0.9213483146067416
0.9261083743842364,0.9213483146067416
0.9215686274509803,0.9213483146067416
0.9219512195121952,0.9213483146067416
0.9223300970873787,0.9213483146067416
0.9227053140096618,0.9213483146067416
0.9230769230769231,0.9213483146067416
0.9234449760765551,0.9213483146067416
0.9238095238095239,0.9213483146067416
0.9241706161137441,0.9213483146067416
0.9245283018867925,0.9213483146067416
0.9248826291079812,0.9213483146067416
0.9252336448598131,0.9213483146067416
0.9255813953488372,0.9213483146067416
0.9259259259259259,0.9213483146067416
0.9262672811059908,0.9213483146067416
0.926605504587156,0.9213483146067416
0.9269406392694064,0.9213483146067416
0.9272727272727272,0.9213483146067416
0.9276018099547512,0.9213483146067416
0.9234234234234234,0.9213483146067416
0.9237668161434978,0.9213483146067416
0.9241071428571429,0.9213483146067416
0.9241071428571429,0.9111111111111111
0.9241071428571429,0.9120879120879121
0.9241071428571429,0.9130434782608695
0.9241071428571429,0.9032258064516129
0.9241071428571429,0.9042553191489362
0.9241071428571429,0.9052631578947369
0.9241071428571429,0.90625
0.9241071428571429,0.9072164948453608
0.9241071428571429,0.8979591836734694
0.9241071428571429,0.898989898989899
0.9241071428571429,0.9
0.9241071428571429,0.8910891089108911
0.9241071428571429,0.8921568627450981
0.9241071428571429,0.8932038834951457
0.9241071428571429,0.8942307692307693
0.9241071428571429,0.8857142857142857
0.9241071428571429,0.8867924528301887
0.9241071428571429,0.8878504672897196
0.9241071428571429,0.8888888888888888
0.9241071428571429,0.8899082568807339
0.9241071428571429,0.8909090909090909
0.9241071428571429,0.8828828828828829
0.9241071428571429,0.875
0.9241071428571429,0.8761061946902655
0.9241071428571429,0.8771929824561403
0.9241071428571429,0.8782608695652174
0.9241071428571429,0.8793103448275862
0.9241071428571429,0.8803418803418803
0.9241071428571429,0.8813559322033898
0.9241071428571429,0.8823529411764706
0.9241071428571429,0.8833333333333333
0.9241071428571429,0.8842975206611571
0.9241071428571429,0.8852459016393442
0.9241071428571429,0.8861788617886179
0.9241071428571429,0.8790322580645161
0.9241071428571429,0.88
0.9241071428571429,0.8809523809523809
0.9241071428571429,0.8818897637795275
0.9241071428571429,0.8828125
0.9241071428571429,0.8837209302325582
0.9241071428571429,0.8846153846153846
0.9241071428571429,0.8854961832061069
0.9241071428571429,0.8863636363636364
0.9241071428571429,0.8872180451127819
0.9241071428571429,0.8880597014925373
0.9241071428571429,0.8888888888888888
0.9241071428571429,0.8897058823529411
0.9241071428571429,0.8905109489051095
0.9241071428571429,0.8913043478260869
0.9241071428571429,0.8848920863309353
0.9241071428571429,0.8857142857142857
0.9241071428571429,0.8865248226950354
0.9241071428571429,0.8873239436619719
0.9241071428571429,0.8881118881118881
0.9241071428571429,0.8888888888888888
0.9241071428571429,0.8896551724137931
0.9241071428571429,0.8904109589041096
0.9241071428571429,0.891156462585034
0.9241071428571429,0.8918918918918919
0.9241071428571429,0.8926174496644296
0.9241071428571429,0.8933333333333333
0.9241071428571429,0.8940397350993378
0.9241071428571429,0.8947368421052632
0.9241071428571429,0.8954248366013072
0.9241071428571429,0.8961038961038961
0.9241071428571429,0.896774193548387
0.9241071428571429,0.8910256410256411
0.9241071428571429,0.89171974522293
0.9241071428571429,0.8924050632911392
0.9241071428571429,0.8930817610062893
0.9241071428571429,0.8875
0.9241071428571429,0.8819875776397516
0.9241071428571429,0.8827160493827161
0.9241071428571429,0.8773006134969326
0.9241071428571429,0.8780487804878049
0.9241071428571429,0.8787878787878788
0.9241071428571429,0.8795180722891566
0.9241071428571429,0.8802395209580839
0.9241071428571429,0.8809523809523809
0.9241071428571429,0.8816568047337278
0.9241071428571429,0.8823529411764706
0.9241071428571429,0.8771929824561403
0.9241071428571429,0.877906976744186
0.9241071428571429,0.8786127167630058
0.9241071428571429,0.8793103448275862
0.92,0.8793103448275862
0.915929203539823,0.8793103448275862
0.9162995594713657,0.8793103448275862
0.9122807017543859,0.8793103448275862
0.9126637554585153,0.8793103448275862
0.9130434782608695,0.8793103448275862
0.9134199134199135,0.8793103448275862
0.9137931034482759,0.8793103448275862
0.9141630901287554,0.8793103448275862
0.9145299145299145,0.8793103448275862
0.9106382978723404,0.8793103448275862
0.9106382978723404,0.88
0.9110169491525424,0.88
0.9113924050632911,0.88
0.9113924050632911,0.8806818181818182
0.9117647058823529,0.8806818181818182
0.9121338912133892,0.8806818181818182
0.9125,0.8806818181818182
0.9128630705394191,0.8806818181818182
0.9128630705394191,0.8813559322033898
0.9132231404958677,0.8813559322033898
0.9132231404958677,0.8764044943820225
0.9132231404958677,0.8770949720670391
0.9135802469135802,0.8770949720670391
0.9139344262295082,0.8770949720670391
0.9142857142857143,0.8770949720670391
0.9146341463414634,0.8770949720670391
0.9109311740890689,0.8770949720670391
0.9112903225806451,0.8770949720670391
0.9116465863453815,0.8770949720670391
0.912,0.8770949720670391
0.9083665338645418,0.8770949720670391
0.9087301587301587,0.8770949720670391
0.9090909090909091,0.8770949720670391
0.9094488188976378,0.8770949720670391
0.9098039215686274,0.8770949720670391
0.91015625,0.8770949720670391
0.9105058365758755,0.8770949720670391
0.9108527131782945,0.8770949720670391
0.9111969111969112,0.8770949720670391
0.9115384615384615,0.8770949720670391
0.9118773946360154,0.8770949720670391
0.9122137404580153,0.8770949720670391
0.9125475285171103,0.8770949720670391
0.9090909090909091,0.8770949720670391
0.909433962264151,0.8770949720670391
0.9097744360902256,0.8770949720670391
0.9101123595505618,0.8770949720670391
0.9104477611940298,0.8770949720670391
0.9107806691449815,0.8770949720670391
0.9111111111111111,0.8770949720670391
0.9114391143911439,0.8770949720670391
0.9117647058823529,0.8770949720670391
0.9084249084249084,0.8770949720670391
0.9084249084249084,0.8777777777777778
0.9087591240875912,0.8777777777777778
0.9054545454545454,0.8777777777777778
0.9057971014492754,0.8777777777777778
0.9057971014492754,0.8784530386740331
0.9057971014492754,0.8736263736263736
0.9061371841155235,0.8736263736263736
0.9064748201438849,0.8736263736263736
0.9032258064516129,0.8736263736263736
0.9032258064516129,0.8688524590163934
0.9035714285714286,0.8688524590163934
0.9039145907473309,0.8688524590163934
0.9042553191489362,0.8688524590163934
0.9045936395759717,0.8688524590163934
0.9049295774647887,0.8688524590163934
0.9052631578947369,0.8688524590163934
0.9055944055944056,0.8688524590163934
0.9059233449477352,0.8688524590163934
0.90625,0.8688524590163934
0.9065743944636678,0.8688524590163934
0.9065743944636678,0.8641304347826086
0.906896551724138,0.8641304347826086
0.9072164948453608,0.8641304347826086
0.9072164948453608,0.8594594594594595
0.9041095890410958,0.8594594594594595
0.9044368600682594,0.8594594594594595
0.9047619047619048,0.8594594594594595
0.9050847457627119,0.8594594594594595
0.9050847457627119,0.8548387096774194
0.9054054054054054,0.8548387096774194
0.9054054054054054,0.8556149732620321
0.9057239057239057,0.8556149732620321
0.9057239057239057,0.8563829787234043
0.9057239057239057,0.8571428571428571
0.9060402684563759,0.8571428571428571
0.903010033444816,0.8571428571428571
0.903010033444816,0.8526315789473684
0.903010033444816,0.8481675392670157
0.9033333333333333,0.8481675392670157
0.9003322259136213,0.8481675392670157
0.9003322259136213,0.8489583333333334
0.9006622516556292,0.8489583333333334
0.900990099009901,0.8489583333333334
0.900990099009901,0.844559585492228
0.8980263157894737,0.844559585492228
0.898360655737705,0.844559585492228
0.8986928104575164,0.844559585492228
0.8986928104575164,0.8402061855670103
0.8986928104575164,0.841025641025641
0.8986928104575164,0.8367346938775511
0.8990228013029316,0.8367346938775511
0.8961038961038961,0.8367346938775511
0.8964401294498382,0.8367346938775511
0.8964401294498382,0.8324873096446701
0.8935483870967742,0.8324873096446701
0.8906752411575563,0.8324873096446701
0.8910256410256411,0.8324873096446701
0.8913738019169329,0.8324873096446701
0.8913738019169329,0.8333333333333334
0.8913738019169329,0.8341708542713567
0.89171974522293,0.8341708542713567
0.8920634920634921,0.8341708542713567
0.8920634920634921,0.835
0.8920634920634921,0.835820895522388
0.8892405063291139,0.835820895522388
0.8892405063291139,0.8366336633663366
0.8892405063291139,0.8325123152709359
0.8892405063291139,0.8333333333333334
0.889589905362776,0.8333333333333334
0.889937106918239,0.8333333333333334
0.8871473354231975,0.8333333333333334
0.8875,0.8333333333333334
0.8875,0.8292682926829268
0.8878504672897196,0.8292682926829268
0.8881987577639752,0.8292682926829268
0.8854489164086687,0.8292682926829268
0.8858024691358025,0.8292682926829268
0.8861538461538462,0.8292682926829268
0.8865030674846626,0.8292682926829268
0.8865030674846626,0.8300970873786407
0.8868501529051988,0.8300970873786407
0.8871951219512195,0.8300970873786407
0.8875379939209727,0.8300970873786407
0.8878787878787879,0.8300970873786407
0.8882175226586103,0.8300970873786407
0.8882175226586103,0.8309178743961353
0.8855421686746988,0.8309178743961353
0.8858858858858859,0.8309178743961353
0.8862275449101796,0.8309178743961353
0.8835820895522388,0.8309178743961353
0.8839285714285714,0.8309178743961353
0.884272997032641,0.8309178743961353
0.8816568047337278,0.8309178743961353
0.8820058997050148,0.8309178743961353
0.8823529411764706,0.8309178743961353
0.8826979472140762,0.8309178743961353
0.8830409356725146,0.8309178743961353
0.8833819241982507,0.8309178743961353
0.8837209302325582,0.8309178743961353
0.881159420289855,0.8309178743961353
0.8815028901734104,0.8309178743961353
0.8815028901734104,0.8317307692307693
0.8815028901734104,0.8325358851674641
0.8815028901734104,0.8333333333333334
0.8815028901734104,0.8293838862559242
0.8815028901734104,0.8301886792452831
0.8815028901734104,0.8262910798122066
0.8815028901734104,0.822429906542056
0.8815028901734104,0.8186046511627907
0.8815028901734104,0.8194444444444444
0.8815028901734104,0.8202764976958525
0.8815028901734104,0.8165137614678899
0.8815028901734104,0.8127853881278538
0.8818443804034583,0.8127853881278538
0.882183908045977,0.8127853881278538
0.8825214899713467,0.8127853881278538
0.8828571428571429,0.8127853881278538
0.8828571428571429,0.8136363636363636
0.8831908831908832,0.8136363636363636
0.8806818181818182,0.8136363636363636
0.8810198300283286,0.8136363636363636
0.8813559322033898,0.8136363636363636
0.8813559322033898,0.8144796380090498
0.8813559322033898,0.8153153153153153
0.8813559322033898,0.8161434977578476
0.8816901408450705,0.8161434977578476
0.8792134831460674,0.8161434977578476
0.8795518207282913,0.8161434977578476
0.8798882681564246,0.8161434977578476
0.8802228412256268,0.8161434977578476
0.8805555555555555,0.8161434977578476
0.8808864265927978,0.8161434977578476
0.8812154696132597,0.8161434977578476
0.8815426997245179,0.8161434977578476
0.8791208791208791,0.8161434977578476
0.8794520547945206,0.8161434977578476
0.8797814207650273,0.8161434977578476
0.8801089918256131,0.8161434977578476
0.8804347826086957,0.8161434977578476
0.8807588075880759,0.8161434977578476
0.8810810810810811,0.8161434977578476
0.8814016172506739,0.8161434977578476
0.8817204301075269,0.8161434977578476
0.8820375335120644,0.8161434977578476
0.8823529411764706,0.8161434977578476
0.8826666666666667,0.8161434977578476
0.8803191489361702,0.8161434977578476
0.8806366047745358,0.8161434977578476
0.8809523809523809,0.8161434977578476
0.8812664907651715,0.8161434977578476
0.881578947368421,0.8161434977578476
0.8818897637795275,0.8161434977578476
0.8821989528795812,0.8161434977578476
0.8825065274151436,0.8161434977578476
0.8828125,0.8161434977578476
0.8831168831168831,0.8161434977578476
0.883419689119171,0.8161434977578476
0.8837209302325582,0.8161434977578476
0.884020618556701,0.8161434977578476
0.884318766066838,0.8161434977578476
0.8846153846153846,0.8161434977578476
0.8849104859335039,0.8161434977578476
0.8852040816326531,0.8161434977578476
0.8854961832061069,0.8161434977578476
0.8857868020304569,0.8161434977578476
0.8860759493670886,0.8161434977578476
0.8863636363636364,0.8161434977578476
0.8866498740554156,0.8161434977578476
0.8869346733668342,0.8161434977578476
0.8872180451127819,0.8161434977578476
0.885,0.8161434977578476
0.885286783042394,0.8161434977578476
0.8855721393034826,0.8161434977578476
0.8858560794044665,0.8161434977578476
0.8861386138613861,0.8161434977578476
0.8864197530864197,0.8161434977578476
0.8866995073891626,0.8161434977578476
0.8869778869778869,0.8161434977578476
0.8872549019607843,0.8161434977578476
0.8850855745721271,0.8161434977578476
0.8853658536585366,0.8161434977578476
0.8832116788321168,0.8161434977578476
0.883495145631068,0.8161434977578476
0.8813559322033898,0.8161434977578476
0.8816425120772947,0.8161434977578476
0.8819277108433735,0.8161434977578476
0.8798076923076923,0.8161434977578476
0.8800959232613909,0.8161434977578476
0.8779904306220095,0.8161434977578476
0.8782816229116945,0.8161434977578476
0.8761904761904762,0.8161434977578476
0.8764845605700713,0.8161434977578476
0.8767772511848341,0.8161434977578476
0.8770685579196218,0.8161434977578476
0.8773584905660378,0.8161434977578476
0.8776470588235294,0.8161434977578476
0.8779342723004695,0.8161434977578476
0.8782201405152225,0.8161434977578476
0.8785046728971962,0.8161434977578476
0.8787878787878788,0.8161434977578476
0.8790697674418605,0.8161434977578476
0.8793503480278422,0.8161434977578476
0.8796296296296297,0.8161434977578476
0.8799076212471132,0.8161434977578476
0.880184331797235,0.8161434977578476
0.8804597701149425,0.8161434977578476
0.8807339449541285,0.8161434977578476
0.8810068649885584,0.8161434977578476
0.8812785388127854,0.8161434977578476
0.8815489749430524,0.8161434977578476
0.8818181818181818,0.8161434977578476
0.8820861678004536,0.8161434977578476
0.8823529411764706,0.8161434977578476
0.8826185101580135,0.8161434977578476
0.8828828828828829,0.8161434977578476
0.8831460674157303,0.8161434977578476
0.8834080717488789,0.8161434977578476
0.883668903803132,0.8161434977578476
0.8839285714285714,0.8161434977578476
0.8841870824053452,0.8161434977578476
0.8844444444444445,0.8161434977578476
0.88470066518847,0.8161434977578476
0.8849557522123894,0.8161434977578476
0.8830022075055187,0.8161434977578476
0.8810572687224669,0.8161434977578476
0.8813186813186813,0.8161434977578476
0.881578947368421,0.8161434977578476
0.8818380743982495,0.8161434977578476
0.8820960698689956,0.8161434977578476
0.8823529411764706,0.8161434977578476
0.8826086956521739,0.8161434977578476
0.8828633405639913,0.8161434977578476
0.8809523809523809,0.8161434977578476
0.8812095032397408,0.8161434977578476
0.8814655172413793,0.8161434977578476
0.8817204301075269,0.8161434977578476
0.8819742489270386,0.8161434977578476
0.8822269807280514,0.8161434977578476
0.8824786324786325,0.8161434977578476
0.8827292110874201,0.8161434977578476
0.8829787234042553,0.8161434977578476
0.8832271762208068,0.8161434977578476
0.8834745762711864,0.8161434977578476
0.8837209302325582,0.8161434977578476
0.8839662447257384,0.8161434977578476
0.8842105263157894,0.8161434977578476
0.884453781512605,0.8161434977578476
0.8825995807127882,0.8161434977578476
0.8828451882845189,0.8161434977578476
0.8830897703549061,0.8161434977578476
0.88125,0.8161434977578476
0.8814968814968815,0.8161434977578476
0.8817427385892116,0.8161434977578476
0.8819875776397516,0.8161434977578476
0.8822314049586777,0.8161434977578476
0.8804123711340206,0.8161434977578476
0.8806584362139918,0.8161434977578476
0.8809034907597536,0.8161434977578476
0.8790983606557377,0.8161434977578476
0.8793456032719836,0.8161434977578476
0.8795918367346939,0.8161434977578476
0.879837067209776,0.8161434977578476
0.8780487804878049,0.8161434977578476
0.8762677484787018,0.8161434977578476
0.8765182186234818,0.8161434977578476
0.8747474747474747,0.8161434977578476
0.875,0.8161434977578476
0.8752515090543259,0.8161434977578476
0.8755020080321285,0.8161434977578476
0.875751503006012,0.8161434977578476
0.874,0.8161434977578476
0.874251497005988,0.8161434977578476
0.8745019920318725,0.8161434977578476
0.8747514910536779,0.8161434977578476
0.873015873015873,0.8161434977578476
0.8732673267326733,0.8161434977578476
0.8735177865612648,0.8161434977578476
0.8717948717948718,0.8161434977578476
0.8720472440944882,0.8161434977578476
0.8722986247544204,0.8161434977578476
0.8725490196078431,0.8161434977578476
0.87279843444227,0.8161434977578476
0.873046875,0.8161434977578476
0.8713450292397661,0.8161434977578476
0.8715953307392996,0.8161434977578476
0.8718446601941747,0.8161434977578476
0.8701550387596899,0.8161434977578476
0.8704061895551257,0.8161434977578476
0.8706563706563707,0.8161434977578476
0.8709055876685935,0.8161434977578476
0.8711538461538462,0.8161434977578476
0.8714011516314779,0.8161434977578476
0.8697318007662835,0.8161434977578476
0.869980879541109,0.8161434977578476
0.8683206106870229,0.8161434977578476
0.8666666666666667,0.8161434977578476
0.8669201520912547,0.8161434977578476
0.8671726755218216,0.8161434977578476
0.8674242424242424,0.8161434977578476
0.8676748582230623,0.8161434977578476
0.8679245283018868,0.8161434977578476
0.8681732580037664,0.8161434977578476
0.868421052631579,0.8161434977578476
0.8686679174484052,0.8161434977578476
0.8689138576779026,0.8161434977578476
0.8691588785046729,0.8161434977578476
0.8694029850746269,0.8161434977578476
0.8696461824953445,0.8161434977578476
0.8698884758364313,0.8161434977578476
0.8701298701298701,0.8161434977578476
0.8703703703703703,0.8161434977578476
0.8687615526802218,0.8161434977578476
0.8690036900369004,0.8161434977578476
0.8674033149171271,0.8161434977578476
0.8676470588235294,0.8161434977578476
0.8678899082568807,0.8161434977578476
0.8681318681318682,0.8161434977578476
0.8683729433272395,0.8161434977578476
0.8667883211678832,0.8161434977578476
0.8670309653916212,0.8161434977578476
0.8672727272727273,0.8161434977578476
0.867513611615245,0.8161434977578476
0.8677536231884058,0.8161434977578476
0.8679927667269439,0.8161434977578476
0.8664259927797834,0.8161434977578476
0.8648648648648649,0.8161434977578476
0.8633093525179856,0.8161434977578476
0.8635547576301615,0.8161434977578476
0.8620071684587813,0.8161434977578476
0.8604651162790697,0.8161434977578476
0.8589285714285714,0.8161434977578476
0.8591800356506238,0.8161434977578476
0.8594306049822064,0.8161434977578476
0.8579040852575488,0.8161434977578476
0.8581560283687943,0.8161434977578476
0.8584070796460177,0.8161434977578476
0.8586572438162544,0.8161434977578476
0.8589065255731922,0.8161434977578476
0.8573943661971831,0.8161434977578476
0.8576449912126538,0.8161434977578476
0.8578947368421053,0.8161434977578476
0.8563922942206655,0.8161434977578476
0.8566433566433567,0.8161434977578476
0.8568935427574171,0.8161434977578476
0.8554006968641115,0.8161434977578476
0.8556521739130435,0.8161434977578476
0.8559027777777778,0.8161434977578476
0.8561525129982669,0.8161434977578476
0.856401384083045,0.8161434977578476
0.8566493955094991,0.8161434977578476
0.8568965517241379,0.8161434977578476
0.8571428571428571,0.8161434977578476
0.8573883161512027,0.8161434977578476
