male_time_decay,female_time_decay
0.8823529411764706,0
0.9231569617326294,0.9213483146067416
0.9231569617326294,0.9213483146067416
0.9231569617326294,0.9213483146067416
0.9231569617326294,0.9213483146067416
0.9231569617326294,0.9213483146067416
0.9231569617326294,0.9213483146067416
0.9231569617326294,0.9213483146067416
0.9231569617326294,0.9213483146067416
0.9231569617326294,0.9213483146067416
0.9231569617326294,0.9213483146067416
0.9398718558680964,0.9213483146067416
0.9398718558680964,0.9213483146067416
0.9606967652647636,0.9213483146067416
0.9541591351351816,0.9213483146067415
0.9265962739551098,0.9213483146067415
0.9240778870455849,0.8955779750287348
0.8788727516439387,0.8144301024737438
0.8577186895835136,0.8144301024737438
0.8362287111916217,0.8144301024737438
0.8362287111916217,0.8144301024737438
0.8362287111916217,0.8144301024737438
0.8330581702793792,0.8144301024737438
0.8344615773375834,0.8144301024737439
0.8346825234290269,0.8144301024737438
0.8279920135696699,0.8144301024737438
0.8279920135696699,0.8144301024737438
0.8282217202019241,0.8144301024737439
0.8263617968782973,0.7875146447539455
0.8276346631629692,0.7844430279424128
0.8192723952676119,0.7826549848916567
0.8178285545418518,0.7826549848916569
0.8178285545418518,0.7826549848916569
0.8178285545418518,0.7826549848916569
0.8178285545418518,0.7826549848916569
0.8075652256175265,0.7826549848916567
0.7984393261013829,0.7826549848916567
0.7984393261013829,0.7826549848916567
0.800328355669586,0.7826549848916569
0.803888117931857,0.7826549848916569
0.8021451535074877,0.7826549848916569
0.8041458612688717,0.7826549848916569
0.8033600452923011,0.7826549848916569
0.8033600452923011,0.7826549848916569
0.8033600452923011,0.7826549848916569
0.8033600452923011,0.7826549848916569
0.8033600452923011,0.7826549848916569
0.8033600452923011,0.7826549848916569
0.8033600452923011,0.7826549848916569
0.8033600452923011,0.7826549848916569
0.8033600452923011,0.7826549848916569
0.8033600452923011,0.7826549848916569
0.8033600452923011,0.7826549848916569
0.8033600452923011,0.7826549848916569
0.8033600452923011,0.7826549848916569
0.8033600452923011,0.7826549848916569
0.8033600452923011,0.7826549848916569
0.8033600452923011,0.7826549848916569
0.8033600452923011,0.7826549848916569
0.7811978046202062,0.7826549848916567
0.7811978046202062,0.7826549848916567
0.7788779982097652,0.7826549848916567
0.7616157190076628,0.7826549848916569
0.7575706774923119,0.783293861276743
0.7575706774923119,0.7980095815236742
0.7575706774923119,0.7980095815236742
0.7602061878299833,0.7980095815236742
0.7608726962426481,0.7994863667471168
0.7608726962426481,0.7994863667471168
0.7608726962426481,0.7994863667471168
0.7585332264467237,0.7994863667471168
0.7585332264467237,0.7994863667471168
0.7585332264467237,0.7873713496333293
0.7585332264467237,0.7873713496333293
0.7585332264467237,0.7873713496333293
0.7585332264467237,0.7873713496333293
0.7582423899984396,0.7873713496333293
0.7587855058023806,0.7873713496333293
0.7587855058023806,0.7873713496333293
0.7587855058023806,0.7873713496333293
0.7587855058023806,0.7873713496333293
0.7587855058023806,0.7873713496333293
0.7587855058023806,0.7873713496333293
0.7587855058023806,0.7873713496333293
0.7594821755977113,0.7873713496333292
0.7594821755977113,0.7873713496333292
0.7576091083834017,0.7873713496333293
0.7548441481105439,0.7873713496333293
0.751023213475503,0.7873713496333293
0.7510041974618006,0.7878241615630863
0.7555006432076715,0.7866034655928458
0.7555006432076715,0.7866034655928458
0.7556246517284322,0.7866034655928458
0.7558368031001289,0.7866034655928458
0.7532911882259153,0.7866034655928458
0.7532911882259153,0.7866034655928458
0.7601106805128566,0.7866034655928458
0.7595079368459198,0.7866034655928458
0.7595079368459198,0.7866034655928458
0.7595079368459198,0.7866034655928458
0.7613154371658714,0.7866034655928458
0.7613154371658714,0.7866034655928458
0.7613154371658714,0.7866034655928458
0.7613154371658714,0.7866034655928458
0.7613154371658714,0.7866034655928458
0.764000027245337,0.7866034655928458
0.7641033761046061,0.7866034655928458
0.7641033761046061,0.7866034655928458
0.7633814197799372,0.7866034655928458
0.7631491833891461,0.7866034655928458
0.7640191722288195,0.7866034655928457
0.7637964430805131,0.7866034655928457
0.7634928904159426,0.7875602473443539
0.7579348960868464,0.7875602473443538
0.7579217002657731,0.7875602473443538
0.7582241646006251,0.7875602473443539
0.7589697093000923,0.787560247344354
0.7619428738046237,0.787560247344354
0.7619428738046237,0.787560247344354
0.7627313011201438,0.7875602473443539
0.7628274133000461,0.7875602473443539
0.7628274133000461,0.7875602473443539
0.7628274133000461,0.7875602473443539
0.7628274133000461,0.7875602473443539
0.7628274133000461,0.7875602473443539
0.7628274133000461,0.7875602473443539
0.7628274133000461,0.7875602473443539
0.7626247602665925,0.787560247344354
0.7630138543147524,0.787560247344354
0.7630138543147524,0.787560247344354
0.7630138543147524,0.787560247344354
0.7630138543147524,0.787560247344354
0.7630138543147524,0.787560247344354
0.7630138543147524,0.787560247344354
0.7630138543147524,0.787560247344354
0.7630138543147524,0.787560247344354
0.7622475317272954,0.7875602473443539
0.7622475317272954,0.7875602473443539
0.7590294768227125,0.787560247344354
0.759113097753569,0.7861660236138145
0.759113097753569,0.7861660236138145
0.759212277352548,0.7861660236138145
0.7595924085603929,0.7906820158384062
0.7618690253733844,0.7794930327593863
0.7657772337651804,0.7806841423705054
0.7669069653846898,0.7806841423705054
0.7669069653846898,0.7806841423705054
0.7669069653846898,0.7806841423705054
0.7669704906010621,0.7806841423705055
0.7670664178133672,0.7806841423705055
0.7665012298336145,0.7806841423705055
0.766060782618061,0.7806841423705055
0.765092623781879,0.7806841423705055
0.7652753931672727,0.7806841423705055
0.7679541281866621,0.7806841423705055
0.7680902644725754,0.7806841423705054
0.7687055440961211,0.7800379885903533
0.7692168091956556,0.7800379885903533
0.7688412253250174,0.7781090998537884
0.7685499283974818,0.7781090998537885
0.767935383841635,0.7761531117650595
0.7666064052482345,0.7761531117650595
0.7695554776174938,0.7761531117650595
0.7686845253045528,0.7761531117650595
0.7690746342178001,0.7688064949514981
0.7683815709771271,0.7658009095084904
0.7699870559218109,0.7700484103486694
0.7698095088264413,0.7700484103486693
0.7698095088264413,0.7700484103486693
0.7699547659140143,0.7700484103486693
0.7696427025304694,0.7700484103486693
0.7702719953014939,0.7700484103486694
0.7702719953014939,0.7700484103486694
0.7717751345576283,0.7700484103486694
0.7740544968506925,0.7700484103486693
0.7740544968506925,0.7700484103486693
0.7740544968506925,0.7700484103486693
0.7740544968506925,0.7700484103486693
0.7740544968506925,0.7700484103486693
0.7740544968506925,0.7700484103486693
0.7735577122823807,0.7700484103486693
0.774050326626335,0.7700484103486693
0.774050326626335,0.7700484103486693
0.774453938014998,0.7700484103486693
0.7743753255345033,0.7700484103486694
0.7742267804278261,0.7700484103486693
0.7742267804278261,0.7700484103486693
0.7742267804278261,0.7700484103486693
0.7742267804278261,0.7700484103486693
0.7742267804278261,0.7700484103486693
0.7744739297433559,0.7682827979248904
0.7744739297433559,0.7682827979248904
0.7744739297433559,0.7682827979248904
0.7744739297433559,0.7682827979248904
0.7744739297433559,0.7682827979248904
0.7745991679135281,0.7578816342448066
0.7745991679135281,0.7578816342448066
0.7747250206326245,0.7578816342448066
0.7748511109500951,0.7578816342448066
0.77510286860889,0.7578816342448066
0.77510286860889,0.7578816342448066
0.77510286860889,0.7578816342448066
0.77510286860889,0.7578816342448066
0.77510286860889,0.7589994742316704
0.776496698229723,0.7605879992313686
0.7791063865309451,0.7605879992313686
0.7791063865309451,0.7605879992313686
0.7791063865309451,0.7605879992313686
0.7791063865309451,0.7605879992313686
0.7791063865309451,0.7605879992313686
0.7791063865309452,0.7571539745826378
0.7791063865309452,0.7589113288936361
0.7791063865309452,0.7589113288936361
0.7791689302842822,0.7589113288936361
0.7792942874580503,0.7589113288936361
0.7803373453530487,0.758911328893636
0.7800447072225105,0.758911328893636
0.7802387761342344,0.7589113288936361
0.780449136757156,0.7589113288936361
0.780449136757156,0.7589113288936361
0.780449136757156,0.7589113288936361
0.780449136757156,0.7589113288936361
0.780449136757156,0.7589113288936361
0.780449136757156,0.7589113288936361
0.780449136757156,0.7589113288936361
0.7805248490358906,0.7589113288936361
0.780709860311922,0.7589113288936361
0.780183729478691,0.7589113288936361
0.7803066552167447,0.7589113288936361
0.7809205140470686,0.7589113288936361
0.7815315003491462,0.7585451251196969
0.7813740844143607,0.7585451251196969
0.7817109260805895,0.7588287021351232
0.7817109260805895,0.7588287021351232
0.7817717428416183,0.7588287021351232
0.7817717428416183,0.7588287021351232
0.7817717428416183,0.7588287021351232
0.7817717428416183,0.7588287021351232
0.7817717428416183,0.7588287021351232
0.7817717428416183,0.7588287021351232
0.7817717428416183,0.7588287021351232
0.7817717428416183,0.7588287021351232
0.7817717428416183,0.7588287021351232
0.7817717428416183,0.7588287021351232
0.7817717428416183,0.7588287021351232
0.7817717428416183,0.7588287021351232
0.7817717428416183,0.7588287021351232
0.7817717428416183,0.7588287021351232
0.7817717428416183,0.7588287021351232
0.7817717428416183,0.7588287021351232
0.7817717428416183,0.7588287021351232
0.7817717428416183,0.7588287021351232
0.7817717428416183,0.7595380734252998
0.7817717428416183,0.7565996373614385
0.7818199888761046,0.7543792872788244
0.7802526923794902,0.7546294019397651
0.7802526923794902,0.7546294019397651
0.7816256427255673,0.7525349002605253
0.7858492613165946,0.7530307780370957
0.7867812493169711,0.7569590533060465
0.787478932178505,0.7583188155731645
0.788116209135753,0.7546294037638219
0.7881162091357529,0.7562886102593236
0.7881162091357529,0.7543535063428682
0.7881162091357529,0.7543535063428682
0.7901906915654012,0.7543535063428682
0.7901906915654012,0.7543535063428682
0.7901906915654012,0.7543535063428682
0.7893847066575486,0.7543535063428682
0.7894422156622931,0.7543535063428682
0.7894422156622931,0.7543535063428682
0.7894422156622931,0.7543535063428682
0.7894422156622931,0.7543535063428682
0.7893986637930643,0.7543535063428682
0.7893986637930643,0.7543535063428682
0.7897475568905162,0.7543535063428682
0.7901497516634495,0.7452334866201829
0.7898595049529985,0.7417547916983802
0.7938597118943017,0.7419749155448725
0.7966097520767997,0.7419749155448725
0.7969755684237604,0.7419749155448726
0.7968299432980658,0.7419749155448726
0.7960759179359842,0.7431268918858169
0.7914963549910979,0.7442342679532515
0.7923088897941551,0.7442342679532515
0.7923088897941551,0.7447029758746911
0.7923088897941551,0.7447029758746911
0.7923088897941551,0.7447029758746911
0.7923088897941551,0.7447029758746911
0.7923088897941551,0.7447029758746911
0.7927588642384276,0.7447029758746911
0.7929084227459247,0.7453311933442067
0.7929084227459247,0.7453311933442067
0.7929084227459247,0.7453311933442067
0.7929084227459247,0.7453311933442067
0.7929084227459247,0.7453311933442067
0.7929084227459247,0.7453311933442067
0.7929084227459247,0.7453311933442067
0.7929084227459247,0.7453311933442067
0.7949229706261908,0.7453311933442066
0.7951136728590656,0.7453311933442066
0.7961998262673085,0.7453311933442066
0.7970891370007529,0.7459759900705384
0.7970891370007529,0.7459759900705384
0.7970891370007529,0.7459759900705384
0.7970891370007529,0.7459759900705384
0.7970891370007529,0.7459759900705384
0.7970891370007529,0.7459759900705384
0.7970891370007529,0.7459759900705384
0.7970891370007529,0.7459759900705384
0.7970891370007529,0.7459759900705384
0.7970891370007529,0.7459759900705384
0.7970891370007529,0.7459759900705384
0.7970891370007529,0.7459759900705384
0.7970891370007529,0.7459759900705384
0.7970891370007529,0.7459759900705384
0.7970891370007529,0.7459759900705384
0.7970891370007529,0.7459759900705384
0.7970891370007529,0.7459759900705384
0.796491887972019,0.7459759900705383
0.796491887972019,0.7459759900705383
0.796491887972019,0.7459759900705383
0.796696837045222,0.7459759900705383
0.796696837045222,0.7459759900705383
0.796696837045222,0.7459759900705383
0.796696837045222,0.7459759900705383
0.796696837045222,0.7459759900705383
0.796696837045222,0.7459759900705383
0.7963319690552085,0.7459759900705384
0.7963319690552085,0.7459759900705384
0.7963319690552085,0.7492067429236129
0.7963838573488244,0.7489892749013062
0.7966559771493068,0.7489892749013061
0.7966559771493068,0.7489892749013061
0.7966559771493068,0.7489892749013061
0.7969274665789802,0.7489892749013063
0.7971454982781561,0.7489892749013062
0.7971454982781561,0.7523034182840233
0.7971454982781561,0.753138533279198
0.7969804221693036,0.7531385332791979
0.7969804221693036,0.7531385332791979
0.7969804221693036,0.7531385332791979
0.7969804221693036,0.7531385332791979
0.7962204002548124,0.753138533279198
0.7969902449032364,0.7531385332791979
0.7971415458996108,0.7531385332791979
0.7977104782535809,0.753138533279198
0.7977104782535809,0.755586828933381
0.7981937040509223,0.7555868289333809
0.7967355781866073,0.7604443988053488
0.7969213081546903,0.7604443988053488
0.7972883937661271,0.7604443988053488
0.7977915396008218,0.7604443988053488
0.7977940358956042,0.7604443988053486
0.7977965265534714,0.7604443988053486
0.7977965265534714,0.7604443988053486
0.7977965265534714,0.7604443988053486
0.798029571258904,0.7604443988053488
0.7992691201411612,0.7604443988053488
0.7998586888141072,0.7604443988053488
0.7999040779467972,0.7604443988053488
0.7999040779467972,0.7604443988053488
0.801304452378645,0.7604443988053489
0.7994778681525921,0.7604443988053489
0.799738818713591,0.7604443988053488
0.8001266481760765,0.7604443988053488
0.8004683702434731,0.7604443988053488
0.8004683702434731,0.7604443988053488
0.8004683702434731,0.7604443988053488
0.8004683702434731,0.7604443988053488
0.8004683702434731,0.7604443988053488
0.8004245604963001,0.7610776484588831
0.8006405746656801,0.7574419002675501
0.8010728971530114,0.7522353057178365
0.8010728971530113,0.7514051834635765
