male_time_decay,female_time_decay
0.8895705521472392,0
0.9337455147329348,0.9213483146067415
0.9621550109782764,0.9213483146067416
0.948148231053196,0.9213483146067416
0.9267686625135655,0.9213483146067416
0.9227097691386865,0.8160774681989885
0.872768527947206,0.764116693532713
0.8655204929093415,0.7709955472277145
0.8249397519062204,0.7709955472277145
0.8204593897236365,0.7709955472277145
0.818698167907249,0.7709955472277144
0.8214590031018796,0.7709955472277144
0.8109378279198917,0.7709955472277144
0.797501826421985,0.7468114283105419
0.8142121844429877,0.7355013867800752
0.7980228083709796,0.7359198666504959
0.7978315705369072,0.7359198666504959
0.7495619271091856,0.735919866650496
0.7644254362428109,0.7359198666504959
0.7785514335922362,0.7359198666504959
0.7860367063251308,0.735919866650496
0.7896189842942606,0.7359198666504961
0.5931065765054615,0.735919866650496
0.6373374035149698,0.7359198666504959
0.6299168328276077,0.7359198666504959
0.6546590449085752,0.8115632676017923
0.6556536840943199,0.8319562175641649
0.6920628364846083,0.8336851626059554
0.6899744377401836,0.8370384735009974
0.6839538668738933,0.8370384735009974
0.6839538668738933,0.8392613009417682
0.6854740612289796,0.7788850690680592
0.6883264067362593,0.7788850690680591
0.6913558393037613,0.7788850690680591
0.7163844808875708,0.7788850690680592
0.6876358405964971,0.7788850690680591
0.6818800878929677,0.7788850690680591
0.6850664362118846,0.7788850690680591
0.7081707320498482,0.7684137972604009
0.7338691023973467,0.7684137972604008
0.7334801458187141,0.7684137972604009
0.7164453688844387,0.7684137972604008
0.7772004450941474,0.7684137972604008
0.7705997294103546,0.7684137972604008
0.7805579431506232,0.7684137972604009
0.7947935441392341,0.7684137972604008
0.7853172300137392,0.7684137972604009
0.7851396664539487,0.7684137972604009
0.7874024904063942,0.8155921966362474
0.7626083322591168,0.8468015572548337
0.731712722518658,0.8468015572548337
0.7349605693137279,0.8468015572548337
0.7709241271357441,0.8468015572548339
0.7774105039798721,0.8468015572548339
0.7793082037844006,0.8468015572548337
0.7819060423719643,0.8468015572548339
0.7569659287387522,0.8468015572548337
0.6933609562931372,0.9509247802946559
0.6967804128337476,0.7527699289152873
0.7113773903364704,0.7968235097174574
0.7596670627626764,0.7500738124580317
0.7703709986355624,0.7500738124580317
0.8050063705845969,0.7589377437018953
0.8145675645008578,0.7589377437018954
0.8079300900417316,0.7589377437018954
0.7939611353570474,0.7589377437018953
0.774172589354017,0.7589377437018953
0.7729935174070133,0.7589377437018953
0.7795513026589018,0.7589377437018953
0.7932249250380748,0.7589377437018953
0.7952901646492302,0.752393994132616
0.7896003675898541,0.752393994132616
0.7960489927723112,0.7523939941326161
0.7823746040535178,0.7511045532221019
0.777656818578238,0.7374825003001307
0.7692290538973126,0.7397198034441211
0.7784164396884604,0.7397198034441211
0.7776135180467104,0.7397198034441211
0.7780838318450992,0.7397198034441211
0.7745528878527763,0.7240938256193402
0.781018139884988,0.7499622252895155
0.7833019179904016,0.7499622252895155
0.7844094068492593,0.7499622252895155
0.7817087539099398,0.7499622252895155
0.7844303897422038,0.7499622252895156
0.8049085631491073,0.7499622252895155
0.8105405259184497,0.7499622252895155
0.7984955516762241,0.7499622252895155
0.8019372664998191,0.7499622252895155
0.7981968787910306,0.7499622252895155
0.7989331094936436,0.7499622252895155
0.796244413785381,0.7203437777920004
0.8003408889020877,0.6902579844617756
0.8056906960518923,0.6564205506984948
0.8097972319787967,0.6564205506984947
0.819818192982937,0.6653398307289916
0.8428181135791886,0.7298276836304594
0.8972798939036851,0.737721408350712
0.8972798939036851,0.7506239395000182
0.8988212897240497,0.7458154407054288
0.9004805863002994,0.7458154407054288
0.8910972840905035,0.7458154407054288
0.881735718054817,0.7458154407054288
0.861944956778343,0.7458154407054288
0.847184534977343,0.7458154407054289
0.8493115073803855,0.7458154407054289
0.8400684812600322,0.7458154407054289
0.807852669020476,0.7458154407054288
0.816128671558671,0.7458154407054288
0.8415197822047759,0.7406480241859503
0.8294024512391464,0.7472238280337045
0.832125104907614,0.7472238280337045
0.832125104907614,0.790843339675471
0.8321251049076142,0.7483632801013861
0.7985647521732588,0.7362183703418619
0.7117055284979287,0.7380493280195749
0.7975606444604921,0.7256438129930318
0.8522043667056546,0.7293323674691966
0.8437364397451784,0.7618986669282913
0.8518087297560676,0.766003950541987
0.857042152649012,0.7438492171078228
0.8578075197688324,0.7452402100760606
0.873803239891138,0.7452402100760607
0.8481233931200963,0.7452402100760606
0.8532958780403974,0.7452402100760607
0.8503501163830642,0.7452402100760607
0.835407881180529,0.6492173303525691
0.858087562627335,0.6492173303525691
0.8592699457340637,0.6521399784855318
0.8596398930636896,0.6521399784855318
0.8577866064679543,0.652139978485532
0.7974343712923936,0.6946338828050576
0.8003419487961523,0.6980384943638356
0.8003419487961523,0.7180110809956998
0.801002245395599,0.7180110809956998
0.8094002934732156,0.7275131634438274
0.8380392338538786,0.7275131634438274
0.8387987667977556,0.7275131634438274
0.8586077425446583,0.7523343064705726
0.839845616516844,0.7523343064705726
0.8101312821875887,0.7523343064705726
0.8321281532799949,0.7523343064705726
0.7852490363545203,0.8352756131437468
0.7893809804415953,0.8192681554194363
0.8038027473474946,0.8192681554194364
0.8104242885273184,0.8192681554194363
0.8214435409487796,0.8192681554194363
0.8239802550875216,0.826227328191352
0.8120966704339556,0.8580475902020815
0.8094619333815366,0.8580475902020817
0.7961909536617209,0.8580475902020817
0.8028285145287805,0.8580475902020815
0.8087827860982915,0.8177146966099341
0.8101813654366216,0.8350940184854485
0.8051411004009315,0.8699468325210965
0.7943010246611723,0.8699468325210966
0.7975809287902261,0.8699468325210965
0.8051103931705798,0.8699468325210965
0.805237908456307,0.8699468325210966
0.8196159868551863,0.8699468325210966
0.8324851164211361,0.8699468325210965
0.83189890144668,0.8699468325210965
0.8326445895501415,0.8699468325210966
0.8115592580610417,0.8699468325210966
0.8136271068270582,0.8699468325210966
0.8205291582149595,0.8699468325210966
0.8201400557317917,0.8542190890361846
0.8283024881522153,0.7007638981628564
0.8290487422403302,0.665915133194164
0.8299611435047697,0.6882313287750434
0.8376567484510389,0.6882313287750436
0.8483208385514238,0.6882313287750436
0.8495926345097513,0.712542924965264
0.8561038281424596,0.712542924965264
0.8862078208928981,0.712542924965264
0.8153936658068189,0.8785138368998917
0.8210636915864346,0.8448484980145265
0.694166222943176,0.8448484980145263
0.733300302919824,0.8448484980145264
0.7232798227802479,0.8448484980145264
0.7136526324375602,0.8448484980145264
0.810184092584575,0.8369698515209275
0.8128048192021612,0.8716957960549985
0.8159421366980001,0.8829696448319552
0.8113042160288797,0.8888627784438508
0.8493215551707227,0.8705326603174298
0.8451185745085945,0.884788056645088
0.8342816762763181,0.8847880566450878
0.8062709855948872,0.8847880566450879
0.8222619512809085,0.8847880566450879
0.8328020289833005,0.884788056645088
0.8427477113166953,0.8942166617767238
0.8474626312300294,0.8942166617767237
0.8479195853070148,0.6734333655218738
0.8351837203993968,0.6771522386728323
0.8095146820724725,0.6771522386728323
0.812038693691125,0.6771522386728324
0.8197568190318081,0.6771522386728323
0.8270574812719081,0.6771522386728323
0.8649501546708045,0.6771522386728323
0.8547710867532478,0.6416835916095004
0.8569941431765499,0.6450762530398787
0.866183892719194,0.6450762530398787
0.7816981851461049,0.6788473247260643
0.7864440018409812,0.925132066685631
0.7743849299505082,0.9274780393516044
0.7778565175620792,0.9050673199161503
0.7748620777070284,0.9050673199161503
0.7801805296232206,0.9050673199161503
0.8167932861445603,0.9050673199161503
0.8432890563009748,0.9094590970493963
0.8492014461619669,0.9094590970493963
0.8460770397911297,0.9094590970493963
0.8468918357087915,0.914861921624916
0.8449759603219267,0.813257282106895
0.855268658610475,0.8266724066112543
0.855268658610475,0.8266724066112543
0.8564241629243521,0.8266724066112542
0.8576866072852516,0.8266724066112542
0.8617843295984593,0.8266724066112542
0.863754715695252,0.8266724066112542
0.8475135879336827,0.8266724066112542
0.8435581315846757,0.8266724066112542
0.8515357836692967,0.8266724066112543
0.8306850806338683,0.8266724066112542
0.8353289335135706,0.8266724066112542
0.8848615714646035,0.8266724066112542
0.8577823018399456,0.80495260753051
0.8577823018399457,0.828553505436974
0.8510250686127072,0.8330983296808794
0.8270367082508306,0.8415015086210769
0.8550718608718109,0.8415015086210769
0.8570502746402636,0.8415015086210769
0.8431083019775234,0.8415015086210769
