male_time_decay,female_time_decay
0.8349038084020416,0.8161434977578474
0.8039218953635019,0.7844197333660994
0.7607234640722125,0.7998370570811566
0.7555204063464122,0.7876516284519117
0.7637949618854197,0.7884910639982718
0.7629454496529879,0.7813455906416931
0.769762194811149,0.772526601119462
0.7738994775958337,0.7709754698974435
0.7788563866823149,0.7621458994691217
0.7801000375139929,0.7620497404952526
0.7853096540151892,0.7573559518912412
0.7891662865888764,0.7488109288383881
0.7930462637263753,0.7498318379332581
0.7929828001831003,0.7520369581167302
0.7956665719434277,0.7606570322224906
0.7974681864490331,0.7537808209352264
0.7956662697588702,0.7574654327994298
0.7980437014018583,0.7661003079095474
0.7984094838794431,0.7578568501606725
0.8006250250142128,0.7572854030182232
0.8037655509652133,0.7666688379344467
0.8045522666938862,0.7703040276120731
0.805671766116598,0.7746627534928995
0.8062256701788554,0.7745648180433082
0.8078800735359294,0.7802798792646845
0.8096377544840805,0.7822924083112104
0.8080623221582605,0.7822924083112105
0.802671609878737,0.7890623385706401
0.8034494952935569,0.7902639285793279
0.8031580610420338,0.7903673989702434
0.8041307499263275,0.7894273201717973
0.805083430121312,0.789613740151577
0.8066065147066326,0.790203095366069
0.808320720861544,0.7903742978918493
0.8088598539526383,0.7911751604544667
0.8067927479277669,0.791105711291792
0.8102608624303336,0.7894750513673241
0.809253148659334,0.789475051367324
0.810717003885812,0.789475051367324
0.8104301834246914,0.789475051367324
0.8111596420608964,0.789475051367324
0.812882080674558,0.789475051367324
0.8150888705848319,0.7894750513673241
0.8150888705848319,0.7894750513673241
0.8152360987075931,0.7892160021119937
0.8147272474043651,0.7892160021119937
0.8114058653825126,0.7879520393443709
0.8153609356460747,0.7845878030092547
0.8092129513511974,0.7891789063938653
0.7882292842489284,0.7869973847739253
0.789842574684858,0.7869973847739254
0.7930897909922121,0.7878347627865333
0.7964393857373969,0.792204276198534
0.7989621050265858,0.7852451315277307
0.8094246603978333,0.7939587289109851
0.8085280066203858,0.8004269054257215
0.8100514391766145,0.8099977662533654
0.8100989789553745,0.8103600045942361
0.8120344894873089,0.8154166000076994
0.8152547918252814,0.8155593187516854
0.8176413556674588,0.8218481873064007
0.8196667090600299,0.8244817696546948
0.8178043376774071,0.8342560145144675
0.8189701102073473,0.8342560145144675
0.8198289508192447,0.8343688273953389
0.8213135920276057,0.8343300180324555
0.8214168554913002,0.8375622151984451
0.8218233088125951,0.8374367090965238
0.8217834524389528,0.8375335016020563
0.8219625328050459,0.8375335016020564
0.8234426131322073,0.8351403958520449
0.825440850736112,0.833879387797493
0.8264121835001083,0.831221133865975
0.826063536553098,0.8320714162154665
0.8261678332608685,0.8314858790568708
0.8263951554087443,0.8316984848550034
0.8267301429376173,0.8279143065243509
0.8271526528061779,0.8273300070324215
0.8272303366914103,0.8275337216026896
0.8273815787598283,0.8278468114452499
0.8262147524725112,0.8246019543441591
0.8262253397065591,0.8244561585056756
0.8262253397065591,0.8244561585056756
0.8265597986268711,0.8244561585056757
0.8266502074274441,0.8244561585056756
0.8268012888151351,0.8251003194340979
0.8264946762960171,0.8253084203964164
0.8266431976466493,0.8253084203964163
0.8247534556715302,0.8337383303729703
0.8252460835965651,0.8334973331397184
0.825040022469739,0.8334342214326156
0.8222878080834181,0.8334342214326156
0.8223443793214564,0.8334342214326156
0.8229544157785954,0.8330546452682028
0.820996851140971,0.8332314412420947
0.8221754994740819,0.8332314412420947
0.8223824165847134,0.8332314412420947
0.8227850855052328,0.8332314412420947
0.8206909741257428,0.8319492388357302
0.823162004819171,0.8318867403262118
0.823222602851273,0.8293718005510442
0.8232188900488978,0.8295117930468598
0.822240798609518,0.8292511608347628
0.8193918740366136,0.8312603556330674
0.8174259748476758,0.8247149390394747
0.8168638673380261,0.8254881512785427
0.8181804652998651,0.8260550687174733
0.8163611635398828,0.8252380706810333
0.8145404863871993,0.8252235900038846
0.8152097875656725,0.8229248805460828
0.8149966084296456,0.8222016290057511
0.8150686878655306,0.8220014851730828
0.8147855975840395,0.8222466372911024
0.8137910991409454,0.822514925551397
0.8135922078256314,0.8224660819951912
0.8124400599624242,0.8223687231911648
0.8120874381357337,0.8212884933286891
0.8109941363236247,0.8213410380334443
0.80972314868955,0.8221301856773846
0.811042709270845,0.8207162204040822
0.8102774631128816,0.8211283288420392
0.8102024613067675,0.8211283288420391
0.8111572161342062,0.8211283288420391
0.8105983518673917,0.8206086320254393
0.8102799461437349,0.8204741902632848
0.8101101397586372,0.7719613856024755
0.8094723386930844,0.7722968037672503
0.8083828921946922,0.772293125804928
0.8082440873293378,0.7728790930906967
0.8070677727577659,0.7728458428360213
0.8044194003738981,0.7738787310239735
0.8041021462104749,0.772371890138961
0.804211150422619,0.7710164132997267
0.8040069581683733,0.7719497479650499
0.8031847821157377,0.7695613352542885
0.8036690667735171,0.7690308996252875
0.802674180909847,0.7683019853687811
0.8036771036619069,0.7690045041681669
0.8038142762712929,0.7682876047428114
0.8040914499021813,0.7682876047428115
0.804071965164035,0.7654511239857065
0.803067490665965,0.7654511239857066
0.8025850426049373,0.7648334391413645
0.8001397870688916,0.7655165146354804
0.7996700204104592,0.7657865174390394
0.799698566623805,0.7657865174390395
0.7997262454059545,0.7705768194151988
0.79960196034184,0.7718442556047044
0.7995585528654111,0.7720720690524834
0.7994014957242976,0.7742852274573729
0.8029146927880649,0.7782801879596385
0.8033226144967859,0.7817246271570156
0.8035556703246943,0.7808915324546425
0.803435413353214,0.7808915324546424
0.8038754043290395,0.7752709174080183
0.8024922612704259,0.7710136829799704
0.80058249740139,0.7710136829799704
0.8010066901544132,0.7710136829799705
0.7991346724680446,0.7714060353654095
0.7982830817428299,0.7748672128572303
0.7923064001327755,0.7752921345575402
0.7902885034827852,0.7761551747683473
0.7900342343139602,0.7762398994196376
0.7908105129477773,0.7745624183155654
0.7900216864014158,0.7749331581899959
0.788959155023119,0.775630772674029
0.789018845022506,0.7754264476800955
0.7879482032321957,0.7755154130323725
0.78701878550801,0.7749530427578595
0.783142109771832,0.7744298874720996
0.7839089517050462,0.7747007254401569
0.7844101541943138,0.7748689535187806
0.784205304410218,0.7749171069367171
0.7852802136879948,0.7747480137439063
0.7849110728620448,0.7743936150971622
0.7871815006924838,0.774523426467144
0.7869856721168628,0.7687668799103998
0.7870471983176413,0.766871269257554
0.7872677465141423,0.7648651997472885
0.7872227897604764,0.7643985635676792
0.7863543946573931,0.7639763267010916
0.7862376667474472,0.7630634316579277
0.7863421326583977,0.7626218160031976
0.7863046046077613,0.7623778400728588
0.7866020127616715,0.7621997590032165
0.786704075816013,0.7624354560901014
0.7859102839240167,0.7624354560901014
0.7858679797465259,0.7627225694293817
0.7871196063982755,0.7631131148574829
0.7871196063982755,0.7631131148574829
0.7824514878750826,0.7692163210971196
0.7815277295275355,0.7639926855584672
0.7848972171980748,0.7605122883879498
0.7831387581987451,0.7571659040508326
0.7821640828428179,0.7549633765000694
0.7812383174664866,0.7544729470783329
0.781473303318399,0.7556328410878367
0.7814526177169346,0.7558287801459573
0.780806327575475,0.757995741263753
0.7811771327160111,0.7586739213382158
0.7814619257743503,0.7586682392223175
0.7807033378536747,0.7589088318386799
0.7803037258435678,0.7575770609174444
0.7811174052478219,0.7574819321205658
0.7811834279865756,0.750830621006231
0.7810571819096422,0.750822166865701
0.7811643136778116,0.7499444362205805
0.7803497198236821,0.7483476926329908
0.7791014205734141,0.7476936336802276
0.7749554667137705,0.7482996307633896
0.7758792262879648,0.7483892007399073
0.7761946032596752,0.7491038879230985
0.7760866158474087,0.7485966199870384
0.7764085564442742,0.7483317714276069
