male_time_decay,female_time_decay
0.8353638986854761,0.8161434977578476
0.8025140451765798,0.7825804354891127
0.7758870111231301,0.7825804354891128
0.7545235001573658,0.8012281740556269
0.7549780717590188,0.7879066945707134
0.7587342646177369,0.7870311326093796
0.760867182956249,0.7881643315940798
0.759754375976714,0.7786541444952281
0.7657706952338406,0.7800464030693391
0.7694617773131457,0.7681196589509575
0.7747265432664362,0.7666593737384596
0.780705974249657,0.7569191997494825
0.782333787894453,0.7551809147967913
0.7832583415397043,0.7551809147967914
0.784067547292215,0.7555431638910036
0.7938893289147504,0.7509931081993378
0.7970740288162173,0.739340034909693
0.7979093445174328,0.7401191552541465
0.803061385651487,0.740979399958413
0.802827118736142,0.7507169371074994
0.8055817293298603,0.7608580277024116
0.805572343238499,0.7608580277024116
0.8071886811899434,0.7485096953438393
0.808004217184444,0.7494146425347755
0.8053548461524909,0.770895692471621
0.8079091330624008,0.7732958890625995
0.8075846705845922,0.7732958890625996
0.8128543358502924,0.7541461447044489
0.8098505068113756,0.7738373908891641
0.8184271163639674,0.7804987721787783
0.8184934311966804,0.7804987721787783
0.8184334757172671,0.7804987721787783
0.8207598320865256,0.7888725095378601
0.8232782910746396,0.7882901514565537
0.8229956390103795,0.7933256908186156
0.8262803964583009,0.799753757921342
0.8295884625181577,0.801461747819529
0.8254961440434029,0.801461747819529
0.8055435648900764,0.8146597961744243
0.8067711000612706,0.814836832982192
0.8041043459992818,0.8106073108184604
0.8064910468585894,0.8106073108184603
0.8075028057142374,0.8091471992290576
0.806749883100652,0.809786967558961
0.8083816386460527,0.8057004147248308
0.8118005685252152,0.8058873021424857
0.815586436802013,0.8075743236032448
0.8188705260893037,0.8081037706730035
0.8226284032723384,0.8081037706730035
0.815355337341419,0.8106277723802512
0.8136141445525497,0.8105748493814512
0.824234576726247,0.7997119895648954
0.8212290885898457,0.7989559477179492
0.819437539901094,0.7989559477179492
0.8226428124714407,0.7989559477179492
0.8244883170415922,0.7989559477179492
0.8224542478195155,0.7989559477179491
0.8224422304561181,0.7989559477179492
0.8277768441727241,0.7989559477179492
0.8278624878648942,0.7989559477179493
0.8345475879583457,0.7968546225975357
0.8340985668458879,0.7973875114421987
0.8320540446010903,0.7973875114421987
0.8224977018623768,0.7901128014242064
0.8145849197105904,0.7857131223167622
0.8209837814896681,0.7752788992899712
0.8225558057366172,0.7962662200366432
0.7505327101450642,0.7962662200366433
0.7494837855700862,0.7834393811321709
0.7611936492250203,0.783439381132171
0.7717855025220342,0.7629528748600674
0.7718577476240155,0.7883727365294657
0.7758557455103099,0.8048957653328157
0.7903026034614629,0.8014579717017078
0.8057807574850384,0.8113501407031097
0.8191927077521944,0.7999746461963576
0.8180452194918726,0.7999746461963576
0.81732740976636,0.8111663228140227
0.818379809009741,0.8254137201617707
0.8183908850586374,0.8259579035208522
0.8192568525508719,0.8259579035208521
0.8231168753189585,0.8326551601045559
0.8280486806542472,0.8331093366679165
0.8325224503491074,0.8409962718407341
0.8325510862689236,0.8409962718407341
0.8367676481812438,0.8450509133711829
0.8270658489192538,0.855174357540208
0.8316249394691924,0.8582183800477192
0.8316822820587114,0.8593109244601456
0.8316301012800212,0.8593109244601457
0.8355745476474638,0.8575391881598803
0.8357305065189614,0.8561147411296569
0.8380304314381173,0.8604532122785047
0.8380634165379477,0.8604532122785046
0.8348741767733799,0.8591609659681633
0.8341080586471781,0.8592258578130061
0.8346493636176371,0.8592258578130061
0.8346866476007528,0.8592258578130061
0.8422188508732107,0.8452298192416915
0.8435594082840882,0.8371446167107783
0.8451833135881305,0.83594943220258
0.8428025817805798,0.83594943220258
0.842780472689441,0.8383697704884463
0.8413340385332182,0.8389446852392108
0.8409245183681888,0.8357563451075114
0.8417443495541924,0.8365144543501264
0.8417324327022546,0.8365144543501264
0.841593097156205,0.817952040664545
0.842874064479917,0.8186475878221567
0.8423786117410349,0.8192665875634901
0.8428285371345181,0.8208340643833127
0.834365241388148,0.8208340643833127
0.8360215515726342,0.806561196045483
0.8360215515726342,0.806561196045483
0.8360905434651639,0.8065611960454832
0.8361865052849424,0.8065611960454832
0.8397776470612446,0.806561196045483
0.8343015507821947,0.8141156856613724
0.8342307909279408,0.8145682752586823
0.8324912755410899,0.81647308544514
0.8338889421782519,0.8368801647679569
0.8243292457965797,0.8569051551324917
0.8242946368970278,0.855810984722323
0.82503365911282,0.8540610861091871
