male_time_decay,female_time_decay
0.8349381017881705,0.8161434977578476
0.8042553191489362,0.7848484848484848
0.7621703853955375,0.7995594713656388
0.7570298769771528,0.7878228782287823
0.764645072363887,0.7886029411764706
0.7638076673164392,0.7819548872180451
0.7700070406007979,0.7735849056603774
0.7738043946574752,0.7721796276013143
0.7782890608659276,0.7638766519823789
0.7794117647058824,0.7637795275590551
0.7867222496608889,0.75711453231018
0.7914709965676229,0.7466262926348591
0.7962534143601979,0.7478802492622704
0.7961057968609123,0.7505409021940306
0.7987901587435009,0.7605455768835594
0.8006215139306508,0.7529527031208355
0.7986035609570268,0.7568932540852342
0.8010301647037594,0.7660206596316762
0.8013431007853885,0.7576777128216513
0.8035084693328691,0.7571108762566329
0.8063841815511572,0.76643527748403
0.8076214807364059,0.7721117662290484
0.8092525671243916,0.7781676350032727
0.8099787283284898,0.7780139233180959
0.8123377708679469,0.7854008869906078
0.8147355339405619,0.7875965752278472
0.8123982471336332,0.7875965752278472
0.804841025900508,0.7946048511700711
0.8057606322053422,0.7959353918919078
0.8053910036246668,0.7960361045547174
0.8064646986257268,0.7946679775089986
0.8082916250098486,0.7949747840621518
0.8107283148894804,0.795976717645522
0.8136290819109151,0.7962611882400354
0.8143428704178673,0.7975400715770617
0.8105233076170913,0.7974091438769725
0.8154563010387953,0.7940232084831884
0.8138524691727249,0.7940232084831884
0.8157980894241141,0.7940232084831884
0.8151094909137855,0.7940232084831884
0.8160129363484556,0.7940232084831884
0.8194735763052317,0.7940232084831883
0.8236815581502924,0.7940232084831883
0.8236815581502924,0.7940232084831883
0.823720341577717,0.7934467468597731
0.8224261025224164,0.7934467468597731
0.815758770193341,0.7906455953434774
0.8217203786714811,0.7840479814579234
0.8115520811681878,0.7925592691245458
0.7806401987033504,0.7885282467629777
0.7831080799205252,0.7885282467629777
0.78796200025207,0.7896925509955074
0.795269553862348,0.8000901166127153
0.8002725452507261,0.7841854897561588
0.8162236822006442,0.7990413432016213
0.8139603477581662,0.8071311596025779
0.8159671276912174,0.8188977201677151
0.8159598599716461,0.8187137759947045
0.8182675466104389,0.8239143917805392
0.821777060153819,0.8239062163384213
0.82438818157364,0.8301280970534862
0.8266333310119895,0.8327632590247969
0.822384353366283,0.8468546518652507
0.82414114473889,0.8468546518652507
0.8254101919297977,0.8467585494237262
0.8274657887270667,0.8465133264056534
0.8275195878969518,0.8497203790570864
0.827806935888002,0.8492614946043262
0.8275784946418768,0.849352448922742
0.8277329197633678,0.849352448922742
0.8295747875948434,0.845943490697442
0.8319052256556944,0.8440222170530619
0.8330458082491901,0.8403513301066314
0.8319121519228792,0.8414857111472563
0.8319223609143956,0.8402636976571491
0.8322290104975278,0.8405311952472467
0.8326254567230964,0.8335912898532787
0.8332672391048298,0.8325182943397096
0.8333198637775338,0.8328146902997299
0.8335608571548125,0.8332970610525617
0.8313463988313642,0.8279007601549366
0.8313630440337871,0.827679180666303
0.8313630440337871,0.8276791806663031
0.8319462639174248,0.8276791806663031
0.8320748236256799,0.8276791806663031
0.8318823922029807,0.8296910732987585
0.8307965158805888,0.829933769255747
0.8312244509601775,0.829933769255747
0.8254792649492765,0.8514502767614631
0.8266870560465011,0.8498686814085109
0.8261801302181512,0.8484522782784624
0.8199403195687894,0.8484522782784624
0.8200890860779652,0.8484522782784624
0.8214483526740732,0.8456992313387552
0.8149710217634515,0.8449694463004663
0.8189592960766787,0.8449694463004663
0.8196058156162165,0.8449694463004663
0.8208330687037477,0.8449694463004663
0.8149942967623371,0.8411279775539043
0.8219591903878853,0.8409378396276798
0.8221848910261101,0.8337665077517205
0.8222099513050666,0.833892450481392
0.8200448113681829,0.8331501762546107
0.8141474008744713,0.837327119261693
0.8103828561615362,0.8233820922376952
0.8090294624869535,0.825939036562201
0.8136087974745075,0.8275896397717807
0.8088642748520294,0.8252091705649015
0.8062180912893209,0.8251692774914305
0.8079354818322027,0.8196704443102845
0.8078922764575521,0.8181034858265857
0.8084230704182465,0.8177733875646024
0.8080730921976083,0.8183958902281787
0.8064248730861658,0.8189704273035363
0.8065152803446457,0.8189233333083066
0.8034359722481769,0.8187250122114393
0.8027104083504947,0.8155368639179502
0.8002332899938587,0.8162327914202256
0.7973271198782009,0.8187856392938383
0.8011991365009229,0.8151644852330776
0.7998695717162726,0.8162335273094843
0.7997879930203649,0.8162335273094843
0.802061077435032,0.8162335273094843
0.8010672512070629,0.8150877695670417
0.8006785187400683,0.8147879399924163
0.8004477146108834,0.6911743867496163
0.7990899269153519,0.6972502122283755
0.796125253520611,0.7023249812514085
0.7975127238916481,0.7044932330383635
0.7950063698791807,0.7046356412347974
0.7897817284921256,0.7080473648284721
0.7893051297648753,0.7088181718442805
0.7897064185367362,0.7088990073190339
0.7895351658796291,0.7138305603176105
0.7884631836805435,0.7151520925176595
0.7903607316026631,0.7157105021314233
0.7885113378163785,0.7175457398765257
0.7920465842560805,0.7207737409808004
0.7924543359844034,0.7204615150741248
0.7932769982473051,0.7204615150741248
0.7936754937391532,0.7144987445999895
0.7917006993645661,0.7144987445999895
0.7910881176499941,0.7138437559644408
0.7862512925369093,0.7165710835485128
0.7853019996345628,0.7175806882739464
0.7854807670891291,0.7175806882739464
0.7856533876882671,0.7377559399612748
0.7852780091837107,0.744411135779471
0.7851594248454862,0.7457292198430813
0.7851105509067866,0.752976949572748
0.7972039286108981,0.7644796609079851
0.7984342775636994,0.7731979133906647
0.7993805921892033,0.7721893807209589
0.7991103428550291,0.7721893807209589
0.8002976251432401,0.7628240582651139
0.79762625117546,0.7554873310100532
0.7937855448632217,0.7554873310100532
0.7954152871463651,0.7554873310100532
0.7900596235573252,0.7568302649488431
0.7891143539726684,0.7671329201283552
0.7753883525948726,0.7684522433205574
0.7719380810240756,0.7706213309084323
0.7723134476968445,0.7708219167921382
0.7746474517876952,0.7674361197240994
0.7740345905334182,0.7684280794571379
0.7723798895754148,0.7699232452618661
0.7728751944083375,0.7697194466147644
0.7707665229330016,0.7700187047017412
0.7686098259471564,0.768497372549518
0.7592091104023787,0.7674760530631434
0.762433625687952,0.7683402762369687
0.7640016392320664,0.7688261948380651
0.7639989753985285,0.7689577671347897
0.76766247916518,0.7685203646817309
0.7670877009109557,0.7678206331587653
0.7725056684393046,0.7681641783379908
0.7721764250230262,0.7560321434124209
0.7723088037410423,0.7530088166119586
0.7730795742504589,0.747694725664828
0.7729906292267124,0.7463771532817222
0.7710095077144152,0.7452493637572789
0.7707378978787877,0.7426392636948865
0.7711766217079972,0.7415806819099596
0.7713012660282476,0.7412348260130742
0.7724006360813621,0.7407599639067465
0.7728161106096532,0.7416727886003667
0.7711826590138601,0.7416727886003667
0.7710992097108678,0.742486700870797
0.7773056728243533,0.7486434883553296
0.7773056728243531,0.7486434883553296
0.76009108018335,0.7849295794369738
0.7630011615230221,0.7604352024664395
0.7775187123031744,0.7508932484679794
0.7745916687211024,0.7447459020128564
0.7732429155990631,0.7421624775279377
0.7715402278568573,0.7419767735265193
0.7729191131560869,0.7452518270879741
0.7729133433661196,0.7456441326562911
0.7718030136467123,0.7500420698238012
0.7727514210650911,0.7513188086482668
0.773498006651273,0.7513173130701449
0.7714231695447759,0.7520547226474831
0.7703276670948115,0.7486422475206704
0.77307437856436,0.7484091729353396
0.7732699056041392,0.7320424578526502
0.773018055110433,0.7322620947602775
0.7733775471409782,0.7311329148492939
0.7717012083444347,0.7291598840531818
0.7692998101393116,0.7283317561564857
0.7607749607666584,0.7302621590965195
0.7631260308499913,0.7304812044081229
0.7639179365680946,0.7320000032570656
0.7638053915258247,0.7318574531619696
0.7649192454862819,0.7329144611744288
