male_time_decay,female_time_decay
0.7621703853955375,0.7995594713656388
0.8792762519892006,0.7253927031823296
0.8059823558180955,0.737958052950827
0.7891452029819834,0.7215124832859252
0.8270020403706708,0.8401034005755488
0.8749831622449649,0.8756193957275512
0.8696632847505347,0.9996310715970961
0.8478444591791209,0.8193146445710363
0.7124510605042879,0.8185939505581804
0.753614355845158,0.8264350976196395
0.8018334025638391,0.9998535458127429
0.5549228561965102,0.734695411954249
0.8387773446980422,0.7741924495719444
0.8740445268068195,0.7741924495719446
0.8748725541036313,0.5000673490960625
0.858290582430608,0.4118364700695518
0.8388760707155002,0.8168300419052331
0.8569421170408921,0.780525506703587
0.8899612344082222,0.802919546095885
0.8539891551176457,0.8410372889864492
0.9444356165234354,0.9097781711624376
0.9480605352399569,0.9621905963091746
0.8310405091600648,0.8673139158611717
0.7973452611471489,0.741104547038424
0.8237308775901014,0.6493176048376267
0.8499181866441254,0.7159626620467758
0.8399070166555747,0.7422112107194013
0.8210343507749022,0.7010897931305944
0.8257940933432812,0.8399999999990615
0.8658777909964516,0.8050388315405932
0.8650282618188363,0.6400679873570568
0.8195657731259457,0.8312611012433342
0.7241805763150043,0.6087803871237264
0.7255096583091335,0.9502685621702441
0.7438254141648547,0.7687103680636295
0.7154653804193262,0.7615984318385459
0.8457990835151531,0.8517484261153211
0.7961824379900272,0.834787342111516
0.7466949275136242,0.7936795984523775
0.8534776357620207,0.46113162894851095
0.8153517586727682,0.9999998769541373
0.892503149830861,0.6675920187788703
0.788220617793647,0.7769420518948711
0.7660594634304557,0.7073693132352773
0.7775319213972888,0.7421724786101034
0.795563904310961,0.9923889923348665
0.6776137595391857,0.2144908368324487
0.7403838828234391,0.6867503376823957
0.7632544785869525,0.8957630766407554
0.7389785481687521,0.931290951605066
0.8397034210310906,0.8292288039827178
0.6798941648480314,0.8878630488342177
0.6921391109909506,0.8350266521358752
0.7290749857537883,0.8433631980743191
0.6614688549845675,0.8205681402464552
0.7378213842557739,0.8289722126021387
0.7045393504752631,0.7559808696687009
0.7853754651332255,0.4353903681924434
0.7903543597146593,0.6660405456405275
0.8787097462723412,0.7003585550307366
0.8050561619574012,0.5957533454336579
0.8073526118593055,0.7036945038304118
0.7528121375269451,0.706254184648422
0.7519100531663432,0.7680300454613677
0.8265915727299691,0.5471767850433186
0.7722417350945687,0.9000549050489038
0.7809229554079663,0.8334631357324048
0.8348536943595332,0.5047016904484415
0.7989255835988669,0.6116826825791443
0.6799903975538286,0.7517733725204312
0.7582232781703448,0.6585888327986732
