male_time_decay,female_time_decay,check_points
0.8027130946468315,0.7827541910696388,1997-09-22 05:05:10
0.8027130946468315,0.7827541910696388,1997-09-22 06:05:10
0.8027130946468315,0.7827541910696388,1997-09-22 07:05:10
0.8027130946468315,0.7827541910696388,1997-09-22 08:05:10
0.8027130946468315,0.7827541910696388,1997-09-22 09:05:10
0.8027130946468315,0.7827541910696388,1997-09-22 10:05:10
0.8027130946468315,0.7827541910696388,1997-09-22 11:05:10
0.8027130946468315,0.7827541910696388,1997-09-22 12:05:10
0.8027130946468315,0.7827541910696388,1997-09-22 13:05:10
0.8027130946468315,0.7827541910696388,1997-09-22 14:05:10
0.8027130946468315,0.7827541910696388,1997-09-22 15:05:10
0.778546727591198,0.7827541910696387,1997-09-22 16:05:10
0.778546727591198,0.7827541910696387,1997-09-22 17:05:10
0.7760579842348215,0.7827541910696387,1997-09-22 18:05:10
0.7579879161936051,0.7827541910696387,1997-09-22 19:05:10
0.754005414819097,0.7834192873623015,1997-09-22 20:05:10
0.754005414819097,0.7988503031791045,1997-09-22 21:05:10
0.754005414819097,0.7988503031791045,1997-09-22 22:05:10
0.756987945631109,0.7988503031791045,1997-09-22 23:05:10
0.7576976399057291,0.800383552800121,1997-09-23 00:05:10
0.7576976399057291,0.800383552800121,1997-09-23 01:05:10
0.7576976399057291,0.800383552800121,1997-09-23 02:05:10
0.7552994080183132,0.800383552800121,1997-09-23 03:05:10
0.7552994080183132,0.800383552800121,1997-09-23 04:05:10
0.7552994080183132,0.7877782162510747,1997-09-23 05:05:10
0.7552994080183132,0.7877782162510747,1997-09-23 06:05:10
0.7552994080183132,0.7877782162510747,1997-09-23 07:05:10
0.7552994080183132,0.7877782162510747,1997-09-23 08:05:10
0.7550049602684771,0.7877782162510747,1997-09-23 09:05:10
0.7555687862595691,0.7877782162510747,1997-09-23 10:05:10
0.7555687862595691,0.7877782162510747,1997-09-23 11:05:10
0.7555687862595691,0.7877782162510747,1997-09-23 12:05:10
0.7555687862595691,0.7877782162510747,1997-09-23 13:05:10
0.7555687862595691,0.7877782162510747,1997-09-23 14:05:10
0.7555687862595691,0.7877782162510747,1997-09-23 15:05:10
0.7555687862595691,0.7877782162510747,1997-09-23 16:05:10
0.7563987323211372,0.7877782162510748,1997-09-23 17:05:10
0.7563987323211372,0.7877782162510748,1997-09-23 18:05:10
0.7544206966463755,0.7877782162510748,1997-09-23 19:05:10
0.7514906304544051,0.7877782162510748,1997-09-23 20:05:10
0.7474336368318848,0.7877782162510748,1997-09-23 21:05:10
0.7474799023092125,0.7882661285876352,1997-09-23 22:05:10
0.7524507681817638,0.786946708530427,1997-09-23 23:05:10
0.7524507681817638,0.786946708530427,1997-09-24 00:05:10
0.7525847196350581,0.786946708530427,1997-09-24 01:05:10
0.7528338071799184,0.786946708530427,1997-09-24 02:05:10
0.7501476458172168,0.786946708530427,1997-09-24 03:05:10
0.7501476458172168,0.786946708530427,1997-09-24 04:05:10
0.7575849060078268,0.786946708530427,1997-09-24 05:05:10
0.7570229713581126,0.786946708530427,1997-09-24 06:05:10
0.7570229713581126,0.786946708530427,1997-09-24 07:05:10
0.7570229713581126,0.786946708530427,1997-09-24 08:05:10
0.7589775771863215,0.786946708530427,1997-09-24 09:05:10
0.7589775771863215,0.786946708530427,1997-09-24 10:05:10
0.7589775771863215,0.786946708530427,1997-09-24 11:05:10
0.7589775771863215,0.786946708530427,1997-09-24 12:05:10
0.7589775771863215,0.786946708530427,1997-09-24 13:05:10
0.7617829977145919,0.786946708530427,1997-09-24 14:05:10
0.7618897711191139,0.786946708530427,1997-09-24 15:05:10
0.7618897711191139,0.786946708530427,1997-09-24 16:05:10
0.7610942100307435,0.786946708530427,1997-09-24 17:05:10
0.7608378473954421,0.786946708530427,1997-09-24 18:05:10
0.761844232559353,0.786946708530427,1997-09-24 19:05:10
0.7616173652600858,0.786946708530427,1997-09-24 20:05:10
0.7613358520046372,0.7880157543472837,1997-09-24 21:05:10
0.7552835292962216,0.7880157543472837,1997-09-24 22:05:10
0.7552739006157903,0.7880157543472837,1997-09-24 23:05:10
0.7556079348800648,0.7880157543472837,1997-09-25 00:05:10
0.7564474859545735,0.7880157543472837,1997-09-25 01:05:10
0.7597296601523539,0.7880157543472837,1997-09-25 02:05:10
0.7597296601523539,0.7880157543472837,1997-09-25 03:05:10
0.7606044790208303,0.7880157543472837,1997-09-25 04:05:10
0.7607087947428351,0.7880157543472837,1997-09-25 05:05:10
0.7607087947428351,0.7880157543472837,1997-09-25 06:05:10
0.7607087947428351,0.7880157543472837,1997-09-25 07:05:10
0.7607087947428351,0.7880157543472837,1997-09-25 08:05:10
0.7607087947428351,0.7880157543472837,1997-09-25 09:05:10
0.7607087947428351,0.7880157543472837,1997-09-25 10:05:10
0.7607087947428351,0.7880157543472837,1997-09-25 11:05:10
0.7605128206189269,0.7880157543472837,1997-09-25 12:05:10
0.7609261012986986,0.7880157543472837,1997-09-25 13:05:10
0.7609261012986986,0.7880157543472837,1997-09-25 14:05:10
0.7609261012986986,0.7880157543472837,1997-09-25 15:05:10
0.7609261012986986,0.7880157543472837,1997-09-25 16:05:10
0.7609261012986986,0.7880157543472837,1997-09-25 17:05:10
0.7609261012986986,0.7880157543472837,1997-09-25 18:05:10
0.7609261012986986,0.7880157543472837,1997-09-25 19:05:10
0.7609261012986986,0.7880157543472837,1997-09-25 20:05:10
0.7600949158507759,0.7880157543472838,1997-09-25 21:05:10
0.7600949158507759,0.7880157543472838,1997-09-25 22:05:10
0.7564685530332564,0.7880157543472838,1997-09-25 23:05:10
0.75656947442355,0.7863840164618546,1997-09-26 00:05:10
0.75656947442355,0.7863840164618546,1997-09-26 01:05:10
0.7566822938352639,0.7863840164618546,1997-09-26 02:05:10
0.7571193540632869,0.7914475266369688,1997-09-26 03:05:10
0.7597311641539038,0.7789110242815463,1997-09-26 04:05:10
0.7641702824101633,0.7802444595366747,1997-09-26 05:05:10
0.7654412680026252,0.7802444595366747,1997-09-26 06:05:10
0.7654412680026252,0.7802444595366747,1997-09-26 07:05:10
0.7654412680026252,0.7802444595366747,1997-09-26 08:05:10
0.7655138795115991,0.7802444595366747,1997-09-26 09:05:10
0.7656448318603065,0.7802444595366747,1997-09-26 10:05:10
0.765055851015628,0.7802444595366747,1997-09-26 11:05:10
0.7646296984431112,0.7802444595366747,1997-09-26 12:05:10
0.7636276436721499,0.7802444595366747,1997-09-26 13:05:10
0.7638334705093194,0.7802444595366747,1997-09-26 14:05:10
0.7667246929334163,0.7802444595366747,1997-09-26 15:05:10
0.7668723456974808,0.7802444595366747,1997-09-26 16:05:10
0.7675862788191157,0.7795529848495959,1997-09-26 17:05:10
0.768134799316528,0.7795529848495959,1997-09-26 18:05:10
0.7677642855789195,0.7775409175078014,1997-09-26 19:05:10
0.767470935043922,0.7775409175078014,1997-09-26 20:05:10
0.7668310726101167,0.7752947572718419,1997-09-26 21:05:10
0.7653233086991756,0.7752947572718419,1997-09-26 22:05:10
0.7687472715243135,0.7752947572718419,1997-09-26 23:05:10
0.7677822643540888,0.7752947572718419,1997-09-27 00:05:10
0.768226084814677,0.7670261857570414,1997-09-27 01:05:10
0.7674637727210875,0.7639141789765991,1997-09-27 02:05:10
0.7692685209829655,0.7687553087566883,1997-09-27 03:05:10
0.7690722483284564,0.7687553087566883,1997-09-27 04:05:10
0.7690722483284564,0.7687553087566883,1997-09-27 05:05:10
0.7692437173020473,0.7687553087566883,1997-09-27 06:05:10
0.768908785481764,0.7687553087566883,1997-09-27 07:05:10
0.7696007124733663,0.7687553087566883,1997-09-27 08:05:10
0.7696007124733663,0.7687553087566883,1997-09-27 09:05:10
0.7712494572574424,0.7687553087566883,1997-09-27 10:05:10
0.7737307586289074,0.7687553087566883,1997-09-27 11:05:10
0.7737307586289074,0.7687553087566883,1997-09-27 12:05:10
0.7737307586289074,0.7687553087566883,1997-09-27 13:05:10
0.7737307586289074,0.7687553087566883,1997-09-27 14:05:10
0.7737307586289074,0.7687553087566883,1997-09-27 15:05:10
0.7737307586289074,0.7687553087566883,1997-09-27 16:05:10
0.7732062611261027,0.7687553087566883,1997-09-27 17:05:10
0.7737326895368416,0.7687553087566883,1997-09-27 18:05:10
0.7737326895368416,0.7687553087566883,1997-09-27 19:05:10
0.7741663255895771,0.7687553087566883,1997-09-27 20:05:10
0.7740837411986681,0.7687553087566883,1997-09-27 21:05:10
0.773911527751557,0.7687553087566883,1997-09-27 22:05:10
0.773911527751557,0.7687553087566883,1997-09-27 23:05:10
0.773911527751557,0.7687553087566883,1997-09-28 00:05:10
0.773911527751557,0.7687553087566883,1997-09-28 01:05:10
0.773911527751557,0.7687553087566883,1997-09-28 02:05:10
0.774195284885007,0.7667623450612135,1997-09-28 03:05:10
0.774195284885007,0.7667623450612135,1997-09-28 04:05:10
0.774195284885007,0.7667623450612135,1997-09-28 05:05:10
0.774195284885007,0.7667623450612135,1997-09-28 06:05:10
0.774195284885007,0.7667623450612135,1997-09-28 07:05:10
0.774336896517685,0.755290679976474,1997-09-28 08:05:10
0.774336896517685,0.755290679976474,1997-09-28 09:05:10
0.7744783306404668,0.755290679976474,1997-09-28 10:05:10
0.7746195875869057,0.755290679976474,1997-09-28 11:05:10
0.7749015712807953,0.755290679976474,1997-09-28 12:05:10
0.7749015712807953,0.755290679976474,1997-09-28 13:05:10
0.7749015712807953,0.755290679976474,1997-09-28 14:05:10
0.7749015712807953,0.755290679976474,1997-09-28 15:05:10
0.7749015712807953,0.7565834276801366,1997-09-28 16:05:10
0.7764399551015274,0.7583303669258974,1997-09-28 17:05:10
0.7793107697752399,0.7583303669258974,1997-09-28 18:05:10
0.7793107697752399,0.7583303669258974,1997-09-28 19:05:10
0.7793107697752399,0.7583303669258974,1997-09-28 20:05:10
0.7793107697752399,0.7583303669258974,1997-09-28 21:05:10
0.7793107697752399,0.7583303669258974,1997-09-28 22:05:10
0.7793107697752398,0.7547198895969984,1997-09-28 23:05:10
0.7793107697752398,0.7568205051708237,1997-09-29 00:05:10
0.7793107697752398,0.7568205051708237,1997-09-29 01:05:10
0.7793848870605863,0.7568205051708237,1997-09-29 02:05:10
0.779532972380191,0.7568205051708237,1997-09-29 03:05:10
0.7807568739623524,0.7568205051708237,1997-09-29 04:05:10
0.7804104658409803,0.7568205051708237,1997-09-29 05:05:10
0.7806333225359592,0.7568205051708237,1997-09-29 06:05:10
0.7808780678320394,0.7568205051708237,1997-09-29 07:05:10
0.7808780678320394,0.7568205051708237,1997-09-29 08:05:10
0.7808780678320394,0.7568205051708237,1997-09-29 09:05:10
0.7808780678320394,0.7568205051708237,1997-09-29 10:05:10
0.7808780678320394,0.7568205051708237,1997-09-29 11:05:10
0.7808780678320394,0.7568205051708237,1997-09-29 12:05:10
0.7808780678320394,0.7568205051708237,1997-09-29 13:05:10
0.7809613622628602,0.7568205051708237,1997-09-29 14:05:10
0.7811725471027133,0.7568205051708237,1997-09-29 15:05:10
0.7805680232487079,0.7568205051708237,1997-09-29 16:05:10
0.7807073200370971,0.7568205051708237,1997-09-29 17:05:10
0.7814011595783336,0.7568205051708237,1997-09-29 18:05:10
0.7820906223667574,0.7564384999154828,1997-09-29 19:05:10
0.7819127912503865,0.7564384999154828,1997-09-29 20:05:10
0.7822861659609204,0.7567505891533861,1997-09-29 21:05:10
0.7822861659609204,0.7567505891533861,1997-09-29 22:05:10
0.7823540621847501,0.7567505891533861,1997-09-29 23:05:10
0.7823540621847501,0.7567505891533861,1997-09-30 00:05:10
0.7823540621847501,0.7567505891533861,1997-09-30 01:05:10
0.7823540621847501,0.7567505891533861,1997-09-30 02:05:10
0.7823540621847501,0.7567505891533861,1997-09-30 03:05:10
0.7823540621847501,0.7567505891533861,1997-09-30 04:05:10
0.7823540621847501,0.7567505891533861,1997-09-30 05:05:10
0.7823540621847501,0.7567505891533861,1997-09-30 06:05:10
0.7823540621847501,0.7567505891533861,1997-09-30 07:05:10
0.7823540621847501,0.7567505891533861,1997-09-30 08:05:10
0.7823540621847501,0.7567505891533861,1997-09-30 09:05:10
0.7823540621847501,0.7567505891533861,1997-09-30 10:05:10
0.7823540621847501,0.7567505891533861,1997-09-30 11:05:10
0.7823540621847501,0.7567505891533861,1997-09-30 12:05:10
0.7823540621847501,0.7567505891533861,1997-09-30 13:05:10
0.7823540621847501,0.7567505891533861,1997-09-30 14:05:10
0.7823540621847501,0.7567505891533861,1997-09-30 15:05:10
0.7823540621847501,0.7567505891533861,1997-09-30 16:05:10
0.7823540621847501,0.757667598091338,1997-09-30 17:05:10
0.7823540621847501,0.754532664912588,1997-09-30 18:05:10
0.7824053875293709,0.7520126458621815,1997-09-30 19:05:10
0.7804541034291521,0.7523061194659002,1997-09-30 20:05:10
0.7804541034291521,0.7523061194659002,1997-09-30 21:05:10
0.7821468298052126,0.7499406801739874,1997-09-30 22:05:10
0.7872844459336358,0.7505175133874435,1997-09-30 23:05:10
0.7883729662034846,0.7551295307616946,1997-10-01 00:05:10
0.7892089681029354,0.7566939942423682,1997-10-01 01:05:10
0.7899695217962578,0.752574835932514,1997-10-01 02:05:10
0.7899695217962578,0.7545072489925521,1997-10-01 03:05:10
0.7899695217962578,0.7524030129890772,1997-10-01 04:05:10
0.7899695217962578,0.7524030129890772,1997-10-01 05:05:10
0.7924026410162249,0.7524030129890772,1997-10-01 06:05:10
0.7924026410162249,0.7524030129890772,1997-10-01 07:05:10
0.7924026410162249,0.7524030129890772,1997-10-01 08:05:10
0.791449827438558,0.7524030129890772,1997-10-01 09:05:10
0.7915168918040586,0.7524030129890772,1997-10-01 10:05:10
0.7915168918040586,0.7524030129890772,1997-10-01 11:05:10
0.7915168918040586,0.7524030129890772,1997-10-01 12:05:10
0.7915168918040586,0.7524030129890772,1997-10-01 13:05:10
0.7914635573544876,0.7524030129890772,1997-10-01 14:05:10
0.7914635573544876,0.7524030129890772,1997-10-01 15:05:10
0.7918501538442023,0.7524030129890772,1997-10-01 16:05:10
0.7923224666834102,0.7425578121917984,1997-10-01 17:05:10
0.7919447101695074,0.7385606187299384,1997-10-01 18:05:10
0.7968208362929204,0.7388203623598428,1997-10-01 19:05:10
0.8000319071635623,0.7388203623598428,1997-10-01 20:05:10
0.8004623620779583,0.7388203623598428,1997-10-01 21:05:10
0.8002772130268985,0.7388203623598428,1997-10-01 22:05:10
0.7993065427989658,0.7401889707017146,1997-10-01 23:05:10
0.7936606565917651,0.7414901492185499,1997-10-02 00:05:10
0.7945872457884379,0.7414901492185499,1997-10-02 01:05:10
0.7945872457884379,0.7421672953784483,1997-10-02 02:05:10
0.7945872457884379,0.7421672953784483,1997-10-02 03:05:10
0.7945872457884379,0.7421672953784483,1997-10-02 04:05:10
0.7945872457884379,0.7421672953784483,1997-10-02 05:05:10
0.7945872457884379,0.7421672953784483,1997-10-02 06:05:10
0.795109907850867,0.7421672953784483,1997-10-02 07:05:10
0.795283537978597,0.7428778859349802,1997-10-02 08:05:10
0.795283537978597,0.7428778859349802,1997-10-02 09:05:10
0.795283537978597,0.7428778859349802,1997-10-02 10:05:10
0.795283537978597,0.7428778859349802,1997-10-02 11:05:10
0.795283537978597,0.7428778859349802,1997-10-02 12:05:10
0.795283537978597,0.7428778859349802,1997-10-02 13:05:10
0.795283537978597,0.7428778859349802,1997-10-02 14:05:10
0.795283537978597,0.7428778859349802,1997-10-02 15:05:10
0.797538314776282,0.7428778859349802,1997-10-02 16:05:10
0.7977282169052796,0.7428778859349802,1997-10-02 17:05:10
0.7990645963498663,0.7428778859349802,1997-10-02 18:05:10
0.8001413557124016,0.7436570669872709,1997-10-02 19:05:10
0.8001413557124016,0.7436570669872709,1997-10-02 20:05:10
0.8001413557124016,0.7436570669872709,1997-10-02 21:05:10
0.8001413557124016,0.7436570669872709,1997-10-02 22:05:10
0.8001413557124016,0.7436570669872709,1997-10-02 23:05:10
0.8001413557124016,0.7436570669872709,1997-10-03 00:05:10
0.8001413557124016,0.7436570669872709,1997-10-03 01:05:10
0.8001413557124016,0.7436570669872709,1997-10-03 02:05:10
0.8001413557124016,0.7436570669872709,1997-10-03 03:05:10
0.8001413557124016,0.7436570669872709,1997-10-03 04:05:10
0.8001413557124016,0.7436570669872709,1997-10-03 05:05:10
0.8001413557124016,0.7436570669872709,1997-10-03 06:05:10
0.8001413557124016,0.7436570669872709,1997-10-03 07:05:10
0.8001413557124016,0.7436570669872709,1997-10-03 08:05:10
0.8001413557124016,0.7436570669872709,1997-10-03 09:05:10
0.8001413557124016,0.7436570669872709,1997-10-03 10:05:10
0.8001413557124016,0.7436570669872709,1997-10-03 11:05:10
0.7994310401116218,0.7436570669872709,1997-10-03 12:05:10
0.7994310401116218,0.7436570669872709,1997-10-03 13:05:10
0.7994310401116218,0.7436570669872709,1997-10-03 14:05:10
0.799668162928632,0.7436570669872709,1997-10-03 15:05:10
0.799668162928632,0.7436570669872709,1997-10-03 16:05:10
0.799668162928632,0.7436570669872709,1997-10-03 17:05:10
0.799668162928632,0.7436570669872709,1997-10-03 18:05:10
0.799668162928632,0.7436570669872709,1997-10-03 19:05:10
0.799668162928632,0.7436570669872709,1997-10-03 20:05:10
0.7991554871463779,0.7436570669872709,1997-10-03 21:05:10
0.7991554871463779,0.7436570669872709,1997-10-03 22:05:10
0.7991554871463779,0.7476960562889232,1997-10-03 23:05:10
0.7992204546879237,0.7474362110391215,1997-10-04 00:05:10
0.799546858087919,0.7474362110391215,1997-10-04 01:05:10
0.799546858087919,0.7474362110391215,1997-10-04 02:05:10
0.799546858087919,0.7474362110391215,1997-10-04 03:05:10
0.7998690921423798,0.7474362110391215,1997-10-04 04:05:10
0.8001238128556759,0.7474362110391215,1997-10-04 05:05:10
0.8001238128556759,0.751415956452735,1997-10-04 06:05:10
0.8001238128556759,0.7524229974745447,1997-10-04 07:05:10
0.7998719544464329,0.7524229974745447,1997-10-04 08:05:10
0.7998719544464329,0.7524229974745447,1997-10-04 09:05:10
0.7998719544464329,0.7524229974745447,1997-10-04 10:05:10
0.7998719544464329,0.7524229974745447,1997-10-04 11:05:10
0.7988928147046734,0.7524229974745447,1997-10-04 12:05:10
0.7997041322208712,0.7524229974745447,1997-10-04 13:05:10
0.7998801877816907,0.7524229974745447,1997-10-04 14:05:10
0.8005140239107885,0.7524229974745447,1997-10-04 15:05:10
0.8005140239107885,0.7552749993156964,1997-10-04 16:05:10
0.8009982227050593,0.7552749993156964,1997-10-04 17:05:10
0.7991905430822623,0.7608470366088629,1997-10-04 18:05:10
0.7993635392806279,0.7608470366088629,1997-10-04 19:05:10
0.7997865486064878,0.7608470366088629,1997-10-04 20:05:10
0.8004071170242623,0.7608470366088629,1997-10-04 21:05:10
0.8004065297518425,0.7608470366088629,1997-10-04 22:05:10
0.8004059441712807,0.7608470366088629,1997-10-04 23:05:10
0.8004059441712807,0.7608470366088629,1997-10-05 00:05:10
0.8004059441712807,0.7608470366088629,1997-10-05 01:05:10
0.80069203792926,0.7608470366088629,1997-10-05 02:05:10
0.8022164993660996,0.7608470366088629,1997-10-05 03:05:10
0.8029394536852863,0.7608470366088629,1997-10-05 04:05:10
0.8029908646293925,0.7608470366088629,1997-10-05 05:05:10
0.8029908646293925,0.7608470366088629,1997-10-05 06:05:10
0.8046976828846053,0.7608470366088629,1997-10-05 07:05:10
0.8022732288650175,0.7608470366088629,1997-10-05 08:05:10
0.8025724278305141,0.7608470366088629,1997-10-05 09:05:10
0.8030333393484296,0.7608470366088629,1997-10-05 10:05:10
0.8034307851284835,0.7608470366088629,1997-10-05 11:05:10
0.8034307851284835,0.7608470366088629,1997-10-05 12:05:10
0.8034307851284835,0.7608470366088629,1997-10-05 13:05:10
0.8034307851284835,0.7608470366088629,1997-10-05 14:05:10
0.8034307851284835,0.7608470366088629,1997-10-05 15:05:10
0.8033753326633415,0.7615985929007212,1997-10-05 16:05:10
0.8036253856025131,0.7573047941711467,1997-10-05 17:05:10
0.8041322675771806,0.7512432655021355,1997-10-05 18:05:10
0.8041322675771806,0.7502974958021501,1997-10-05 19:05:10
0.8041322675771806,0.7502974958021501,1997-10-05 20:05:10
0.8045358929962346,0.7502974958021501,1997-10-05 21:05:10
0.8045358929962346,0.7502974958021501,1997-10-05 22:05:10
0.8045358929962346,0.7502974958021501,1997-10-05 23:05:10
0.8045358929962346,0.7502974958021501,1997-10-06 00:05:10
0.8045358929962346,0.7502974958021501,1997-10-06 01:05:10
0.8045358929962346,0.7502974958021501,1997-10-06 02:05:10
0.8045358929962346,0.7502974958021501,1997-10-06 03:05:10
0.8051932442460673,0.7502974958021501,1997-10-06 04:05:10
0.8053056313817668,0.7502974958021501,1997-10-06 05:05:10
0.8053056313817668,0.7502974958021501,1997-10-06 06:05:10
0.8053056313817668,0.7502974958021501,1997-10-06 07:05:10
0.8053056313817668,0.7502974958021501,1997-10-06 08:05:10
0.8053056313817668,0.7502974958021501,1997-10-06 09:05:10
0.8053056313817668,0.7502974958021501,1997-10-06 10:05:10
0.8053056313817668,0.7502974958021501,1997-10-06 11:05:10
0.8053056313817668,0.7502974958021501,1997-10-06 12:05:10
0.8053056313817668,0.7502974958021501,1997-10-06 13:05:10
0.8053056313817668,0.7502974958021501,1997-10-06 14:05:10
0.8053056313817668,0.7502974958021501,1997-10-06 15:05:10
0.8053056313817668,0.7502974958021501,1997-10-06 16:05:10
0.8053056313817668,0.7502974958021501,1997-10-06 17:05:10
0.8053056313817668,0.7502974958021501,1997-10-06 18:05:10
0.8053056313817668,0.7505574485345718,1997-10-06 19:05:10
0.8053056313817668,0.7505574485345718,1997-10-06 20:05:10
0.8053056313817668,0.7505574485345718,1997-10-06 21:05:10
0.8056420160779051,0.7505574485345718,1997-10-06 22:05:10
0.8052827735072773,0.751071281868879,1997-10-06 23:05:10
0.8052118581284726,0.7555994760129965,1997-10-07 00:05:10
0.8052118581284726,0.7555994760129965,1997-10-07 01:05:10
0.8052118581284726,0.7564799418891364,1997-10-07 02:05:10
0.8049599439569132,0.7564799418891364,1997-10-07 03:05:10
0.8016378757688327,0.7564799418891364,1997-10-07 04:05:10
0.8016378757688327,0.7564799418891364,1997-10-07 05:05:10
0.8024194920422906,0.7564799418891364,1997-10-07 06:05:10
0.8024194920422906,0.7564799418891364,1997-10-07 07:05:10
0.8024194920422906,0.7564799418891364,1997-10-07 08:05:10
0.8021740112192586,0.7564799418891364,1997-10-07 09:05:10
0.8021740112192586,0.7564799418891364,1997-10-07 10:05:10
0.8014991399624061,0.7564799418891364,1997-10-07 11:05:10
0.8014991399624061,0.7564799418891364,1997-10-07 12:05:10
0.8014991399624061,0.7564799418891364,1997-10-07 13:05:10
0.8014991399624061,0.7564799418891364,1997-10-07 14:05:10
0.8031045361290085,0.7561871037835923,1997-10-07 15:05:10
0.8031638283025326,0.7564518018206655,1997-10-07 16:05:10
0.8031638283025326,0.7564518018206655,1997-10-07 17:05:10
0.8031638283025326,0.7635228994864587,1997-10-07 18:05:10
0.8032230847768749,0.7690783798187241,1997-10-07 19:05:10
0.8034925866813905,0.7695306803144419,1997-10-07 20:05:10
0.8033587622033643,0.7706537176152825,1997-10-07 21:05:10
0.8033587622033643,0.7706537176152825,1997-10-07 22:05:10
0.8033587622033643,0.7706537176152825,1997-10-07 23:05:10
0.8033587622033643,0.7706537176152825,1997-10-08 00:05:10
0.8054686926062119,0.7706537176152825,1997-10-08 01:05:10
0.8054686926062119,0.7706537176152825,1997-10-08 02:05:10
0.8054686926062119,0.7706537176152825,1997-10-08 03:05:10
0.805468692606212,0.771299281107189,1997-10-08 04:05:10
0.8053374320155398,0.771299281107189,1997-10-08 05:05:10
0.8053374320155398,0.771299281107189,1997-10-08 06:05:10
0.8053374320155398,0.771299281107189,1997-10-08 07:05:10
0.8053374320155398,0.771299281107189,1997-10-08 08:05:10
0.8048914947002999,0.771299281107189,1997-10-08 09:05:10
0.8043164739673733,0.771299281107189,1997-10-08 10:05:10
0.8043164739673733,0.771299281107189,1997-10-08 11:05:10
0.8043164739673733,0.771299281107189,1997-10-08 12:05:10
0.8047773564859921,0.771299281107189,1997-10-08 13:05:10
0.8047773564859921,0.771299281107189,1997-10-08 14:05:10
0.8050203700753532,0.771299281107189,1997-10-08 15:05:10
0.8050203700753532,0.771299281107189,1997-10-08 16:05:10
0.8050203700753532,0.771299281107189,1997-10-08 17:05:10
0.8050203700753532,0.771299281107189,1997-10-08 18:05:10
0.8050203700753532,0.771299281107189,1997-10-08 19:05:10
0.8050203700753532,0.771299281107189,1997-10-08 20:05:10
0.805334052193278,0.7715428848933897,1997-10-08 21:05:10
0.805794358450493,0.7715428848933897,1997-10-08 22:05:10
0.806259146621404,0.7610877911902563,1997-10-08 23:05:10
0.8063481858379745,0.7566477693054507,1997-10-09 00:05:10
0.8063481858379745,0.7566477693054507,1997-10-09 01:05:10
0.8063481858379745,0.7566477693054507,1997-10-09 02:05:10
