male_time_decay,female_time_decay
0.8349381017881705,0.8161434977578476
0.8042553191489362,0.7848484848484848
0.7621703853955375,0.7995594713656388
0.7570298769771528,0.7878228782287823
0.764645072363887,0.7886029411764706
0.7638076673164392,0.7819548872180451
0.7700070406007979,0.7735849056603774
0.7738043946574752,0.7721796276013143
0.7782890608659276,0.7638766519823789
0.7794117647058824,0.7637795275590551
0.7839773798303488,0.759148369926813
0.7875144127820788,0.7513513513513513
0.7908945686900959,0.7522441651705566
0.7908733280881196,0.754079254079254
0.7933605289070192,0.7613574165298304
0.7949712451517988,0.7554874936191934
0.7935543521331396,0.7584661354581673
0.7955271565495208,0.7655367231638418
0.7958516656191075,0.7589089309282886
0.7977011494252874,0.7584541062801933
0.8003659926110925,0.7660677887385722
0.801022464617942,0.769055920014884
0.801941964535124,0.7725946195886995
0.8024173237872139,0.7725263181759785
0.8037076811264061,0.7770565723435268
0.80506212805966,0.7787625749711058
0.8040110519293601,0.7787625749711058
0.8003366634461189,0.7844942581207425
0.8009187341449797,0.785449351351669
0.8007217815681633,0.7855336427594867
0.8014613243132821,0.7850377240481651
0.8021143726321955,0.7851796449278214
0.803249271229692,0.7856016343665988
0.8044172197921625,0.7857218984366674
0.8048406337536561,0.786280612159376
0.8036055288194415,0.7862401143029363
0.8060014597702092,0.7854603728082767
0.8053832450767466,0.7854603728082767
0.8063736915030796,0.7854603728082767
0.8063027144272706,0.7854603728082767
0.8068193346373358,0.7854603728082767
0.8079638704234444,0.7854603728082767
0.8094077941689802,0.7854603728082767
0.8094077941689802,0.7854603728082767
0.8095496575002317,0.7853084040942169
0.8093212453093449,0.7853084040942169
0.8075259753562538,0.7846405140694576
0.8100608507268093,0.7827819584417867
0.8065548067886583,0.7853990560977593
0.793510346056522,0.7842677366445209
0.7944141273894366,0.7842677366445209
0.7962490702889597,0.7848370233016845
0.7981847973533528,0.7873232381943376
0.7996462929776169,0.7837485871056901
0.8063298682495851,0.7893813525371587
0.8059324862430709,0.794032715898664
0.8069680404408096,0.8008630397208006
0.8070164603535499,0.8014250706307597
0.8083157099547684,0.8054198337069206
0.810555861756053,0.805630156117286
0.8122310818376716,0.8107104265124446
0.8136131089710764,0.8127795369837738
0.8126175304699098,0.8207761265517491
0.8134863116292522,0.8207761265517491
0.8140849749072145,0.820994242123338
0.8151490905289626,0.8210565892740261
0.8152513301277508,0.8238731649637272
0.815645740397785,0.8239428591708954
0.8156942800323914,0.8240277646579084
0.8158409543264834,0.8240277646579084
0.8167920786409584,0.8227299664764983
0.8181408246693828,0.8221159558926124
0.818764535866227,0.8206910485296506
0.8187041700641272,0.8213840160666062
0.8188332974102221,0.8211031437265348
0.8190003588374708,0.8212669225570007
0.8192609442069473,0.8192814586606186
0.8195233020091814,0.8189834885192857
0.8195945769994444,0.8191191646762127
0.81967600470716,0.8192985388495531
0.8191665851050987,0.8177458949789428
0.8191722648806287,0.8176688383009152
0.8191722648806287,0.8176688383009152
0.8194607620237652,0.8176688383009152
0.8195408536736383,0.8176688383009152
0.8197698401152396,0.8180813984084313
0.8196516084203552,0.8182827666144354
0.8197266809957537,0.8182827666144354
0.8190956952935593,0.8228268791317067
0.8193659012762692,0.8228242324334846
0.8192873865315553,0.8229660845768062
0.8180923300769802,0.8229660845768062
0.8181281229568259,0.8229660845768062
0.8184433978356364,0.8231049244392111
0.8175846052463459,0.8233460987066289
0.8181267076385533,0.8233460987066289
0.8182188287730954,0.8233460987066289
0.8183975164607897,0.8233460987066289
0.8175450907904042,0.8228022040094505
0.8186246354609676,0.822778573192969
0.8186940925354631,0.821826060966729
0.8187181315647825,0.8219663086974057
0.8183520713440249,0.8219000603941692
0.8172341821267066,0.8228330824892333
0.816452243809747,0.8201869925565878
0.8162308858871514,0.8205645794587705
0.8167719242263294,0.8208483518362321
0.8160624534445665,0.8205365252121122
0.8153265843665398,0.8205345574106011
0.815597364348184,0.8197235428171062
0.8155069813926286,0.8194476295125868
0.815529456613262,0.8193816589993816
0.8154146621694648,0.8194890273445992
0.8150198645545657,0.8195940228950958
0.8149235564533549,0.8195835403712679
0.814473600945707,0.8195578791179772
0.8143326795661153,0.8191721935527764
0.8139074183922168,0.819217942367139
0.813410159190289,0.8195407668255223
0.8138651075538912,0.8190177451828032
0.8135587414953299,0.8191700751740395
0.8135259020397296,0.8191700751740395
0.8138617773600028,0.8191700751740395
0.8136519973343478,0.8189938450496842
0.8135270419290221,0.8189485020696903
0.8134559785616087,0.8006271832396331
0.8132124698205294,0.8004625124211918
0.8128310374326345,0.8001442056848949
0.8126868457410088,0.8003001525780541
0.8122588139861499,0.8002739686690713
0.8112860124590184,0.8005585647375398
0.811158195201234,0.7997566613352068
0.8111818355739946,0.7990703879198238
0.8110950627165111,0.7991175028756421
0.8107719788321692,0.7977607210882309
0.8108520856383499,0.7974163859428575
0.8104476350891756,0.796892255903581
0.8107295919306212,0.7970259353657781
0.8107724448078326,0.7966635211263421
0.8108558589454093,0.7966635211263421
0.8108178298848403,0.7956593249060512
0.810452625721637,0.7956593249060512
0.8102574254080276,0.7953977157241082
0.8094417228285137,0.7955008992406956
0.8092917096912473,0.7955439085618465
0.8092890600398592,0.7955439085618465
0.8092930572378403,0.7966839265609138
0.8092532559555239,0.7968027030382039
0.8092396801471937,0.7968001202572387
0.8091696594706683,0.797297089079505
0.8100017815891931,0.7982319452193817
0.8100973158414311,0.799061037020539
0.810104577829311,0.7985399530805617
0.8100655781531215,0.7985399530805617
0.810155726429913,0.7964071645797355
0.8096995704415816,0.7949895339111729
0.8091427360436895,0.7949895339111729
0.8092321247819598,0.7949895339111729
0.8086685534106142,0.7950646193140444
0.8082926708597702,0.7957943251804216
0.8064795186357541,0.7958163645824246
0.8057723401578093,0.7960257955724178
0.8055996947970292,0.7960483960792414
0.8057335274935628,0.795464120586257
0.8053860677697519,0.7954827863370186
0.8050398205384028,0.7956621735369346
0.8050048148728345,0.7955086617779353
0.8046133618152226,0.7955309710477964
0.8043215248072707,0.7953169402940862
0.8031990105884128,0.7950453173579434
0.8032927326722059,0.7950851595880493
0.8033914261232786,0.7951196253059192
0.8032894396535532,0.7951306698260884
0.8034294227689032,0.7950878088963642
0.8033068259888633,0.7949410944294073
0.8037976886347603,0.7949644868300855
0.8037388293524548,0.7932542884308371
0.8037527080589639,0.7925417184147633
0.8038012680778961,0.7918625698111535
0.8037860578109502,0.7917322282427858
0.8035183751916962,0.7916128971267303
0.8034847282055365,0.7913828540468131
0.8034966441814136,0.791252709505668
0.8034672931864629,0.7911583459624707
0.8035045261790832,0.791116437352607
0.8035122449196963,0.7911368908740652
0.8033006060300315,0.7911368908740652
0.8032894949488307,0.7911921334426091
0.8031037408026603,0.7904527642173093
0.8031037408026603,0.7904527642173093
0.8016733070787607,0.7915434498459821
0.8010743849649316,0.7893970259575291
0.8014139394789469,0.7881995859000284
0.8006240943182376,0.7866234273896557
0.8001329786861926,0.7853804711151883
0.7998228563360451,0.7849909468801484
0.7996430604546161,0.7849291530439663
0.7996278273845466,0.7849714165704461
0.7994282183298366,0.7853295625788976
0.7994430180387904,0.7854644161015477
0.7994333237934951,0.7854580747285901
0.7992042541242739,0.7855102988133094
0.7990927971954079,0.7850505100479891
0.7992055172479167,0.7850182627959142
0.7992180558199433,0.7831002276430009
0.79917238458912,0.7830584904709482
0.7991794118188349,0.7826451485451242
0.7989181027363272,0.7819236590263527
0.7985117698780011,0.7816284417366748
0.7973747803792434,0.7816308842424813
0.7975223341054696,0.7816445261828515
0.7975706570159193,0.7817980558750425
0.7975166559766963,0.7814561063189951
0.7975809770871609,0.781085249781588
