male_time_decay,female_time_decay
0.888951205832866,0
0.9264916824453676,0.9213483146067416
0.9429180760495092,0.9213483146067416
0.9445281689284801,0.9213483146067415
0.9274475064183149,0.9213483146067415
0.9240054377049789,0.8725369561224576
0.8814805094313198,0.806782237701347
0.8726016843133414,0.8104800509531004
0.8371821768598849,0.8104800509531004
0.8338598006276103,0.8104800509531004
0.8321385080180113,0.8104800509531003
0.8336116612966328,0.8104800509531004
0.8268986193600761,0.8104800509531004
0.8207364662536046,0.7999655083524576
0.8264270011322682,0.7780569730994492
0.8167570495648213,0.7776739086192472
0.8163700368708724,0.7776739086192472
0.7953920264256563,0.7776739086192472
0.7976802360187853,0.7776739086192472
0.8010010679168701,0.7776739086192472
0.8011978011911435,0.7776739086192471
0.8015319411536382,0.7776739086192471
0.7735979566792995,0.7776739086192471
0.7697377228779849,0.7776739086192471
0.7455442791207486,0.7776739086192472
0.7480196603533716,0.7874352145192969
0.7482002373637497,0.7983406424449851
0.752656542398135,0.7989571876909863
0.7521402547384592,0.8001790369156861
0.7499120509479135,0.8001790369156861
0.7499120509479135,0.8008028816859919
0.7500899931379,0.7853011366707396
0.7502687116166663,0.7853011366707398
0.7504585294985764,0.7853011366707398
0.7515667697856424,0.7853011366707396
0.7460896082652969,0.7853011366707396
0.7435563557391462,0.7853011366707398
0.742192670763903,0.7853011366707396
0.7445913286847883,0.7842762142781778
0.7477835245559142,0.784276214278178
0.7476327721177868,0.784276214278178
0.7449618432824842,0.784276214278178
0.7552621771183113,0.7842762142781778
0.7542481538024024,0.784276214278178
0.7568854643265496,0.7842762142781778
0.7602136850046172,0.784276214278178
0.7592321284927326,0.784276214278178
0.759560118810489,0.7842762142781778
0.7604101007280826,0.785033093438246
0.757539326227366,0.785784680060403
0.7526118475636872,0.785784680060403
0.7530450092010794,0.7857846800604031
0.758425162903748,0.7857846800604031
0.759583511046091,0.785784680060403
0.759731231052332,0.7857846800604031
0.7600622005815326,0.785784680060403
0.7589679707176701,0.785784680060403
0.7540057175583863,0.7867337210180357
0.7541667991505508,0.7834061472949981
0.7547964909443683,0.7877996985888595
0.7576468027649139,0.7737388500786806
0.7585759217897325,0.7737388500786806
0.7644232670933062,0.77580167133832
0.7667558264779429,0.77580167133832
0.7668544644372193,0.77580167133832
0.7661340631254115,0.7758016713383199
0.764278107618905,0.77580167133832
0.7642166311580695,0.77580167133832
0.7656338161337338,0.77580167133832
0.7684313738182944,0.77580167133832
0.7688880079585908,0.7747673109386037
0.7695300605597107,0.7747673109386038
