male_time_decay,female_time_decay
0.8349381017881705,0.8161434977578476
0.8034433807738507,0.7837541163556531
0.7592352303936731,0.7997165662350744
0.7540219055172853,0.787298598006334
0.7628309968737521,0.7882098242592924
0.7619582993620521,0.7804625146891278
0.769546107859084,0.7711748638269793
0.7739768733900138,0.7694875298699843
0.7794426782839814,0.760265112715649
0.7808009102497564,0.7601769983077914
0.7866050327916764,0.7556292192497718
0.7907183645216821,0.7467135917176831
0.7950589881833005,0.7478693011622293
0.7949576231927044,0.7505184821424895
0.7978656961683996,0.7604839674926948
0.7998386634247687,0.7525635746392251
0.7975728409992945,0.7568935263075992
0.8003693362386607,0.7673295179983912
0.8007576025293922,0.7573481192414807
0.8034640425265164,0.7566446285108804
0.8071699830027222,0.7686892335026033
0.8081127722292557,0.772982459119756
0.8094902978009032,0.7782843821589963
0.8101308525864532,0.7781113487412288
0.8123204863204728,0.7852561950708218
0.814660816597541,0.7875424530127635
0.8122841185710905,0.7875424530127635
0.8044002932225653,0.7949470514327694
0.805480998803237,0.7964398697212707
0.8050557200636504,0.7965575449104425
0.8063651272644693,0.7948384012668448
0.8077543892886598,0.795075602095059
0.8097914927450197,0.7958935585784928
0.812320743131797,0.7961382848285431
0.8129733590566173,0.7972980629170352
0.8095239017425581,0.7971738154439756
0.8143729333615359,0.7939439140463255
0.8127686153404132,0.7939439140463255
0.8149760148560576,0.7939439140463256
0.8141856160184647,0.7939439140463256
0.8152640830669756,0.7939439140463256
0.8178711232325188,0.7939439140463256
0.8212668705860523,0.7939439140463255
0.8212668705860523,0.7939439140463255
0.8213589829545033,0.7934692979234934
0.8202959950933142,0.7934692979234934
0.8143438395258072,0.7909976167410852
0.8202079714414067,0.7849208675320638
0.8099153573488297,0.7934027058499553
0.7779125183450655,0.7892419271962682
0.7807312459297214,0.7892419271962681
0.7864834011447868,0.7908809177802216
0.7921134455063049,0.7983420415894192
0.7963332189473427,0.7857843630994709
0.8116757399042475,0.7986710855980489
0.8101462958138508,0.8065159916867094
0.8122499770743854,0.8184776593958955
0.8122906609259611,0.8183151135313168
0.8149705610685282,0.8240720254287889
0.8192368799535938,0.8240587702143249
0.8224778703883577,0.8313453514275505
0.8253153038588981,0.8345222130934664
0.8220424714014253,0.8456091898763567
0.8234877387561396,0.8456091898763566
0.8246478096530141,0.8455056269148765
0.8265316484817625,0.8452990471219531
0.8265941819070672,0.8484949587546174
0.8268661928815597,0.8480478628787019
0.8266458250091215,0.8481511845757987
0.8268299695665968,0.8481511845757987
0.8290911067531298,0.8439946467665156
0.8318762932757721,0.8417062758808518
0.8333032250748043,0.8371204330643601
0.8323803880990479,0.8383299345134387
0.8323741023896896,0.837258105835347
0.8326587194030168,0.8375357021480613
0.8329978787041737,0.8307142902682249
0.8336258752351849,0.8296722718204648
0.8336756303981927,0.8300104149655239
0.8339386232707943,0.8305591760537967
0.831386628229415,0.8245606894907527
0.8314056767362834,0.8242929151227015
0.8314056767362834,0.8242929151227015
0.8317029541002503,0.8242929151227015
0.8317902843151601,0.8242929151227016
0.8316342324042911,0.8256003604479338
0.8309616917142864,0.8259678529596002
0.8312570693024285,0.8259678529596002
0.8270758889233302,0.8417923797993339
0.827985494581769,0.8410000294059885
