male_time_decay,female_time_decay
0.8823529411764706,0
0.9230769230769231,0.9213483146067416
0.9230769230769231,0.9213483146067416
0.9230769230769231,0.9213483146067416
0.9230769230769231,0.9213483146067416
0.9230769230769231,0.9213483146067416
0.9230769230769231,0.9213483146067416
0.9230769230769231,0.9213483146067416
0.9230769230769231,0.9213483146067416
0.9230769230769231,0.9213483146067416
0.9230769230769231,0.9213483146067416
0.9394828341876279,0.9213483146067416
0.9394828341876279,0.9213483146067416
0.9601411645325826,0.9213483146067416
0.9539845784535615,0.9213483146067416
0.9266081013122728,0.9213483146067416
0.924104378803834,0.8959680977491065
0.8791494073983568,0.8157563113409348
0.858006876176707,0.8157563113409348
0.8366170798493558,0.8157563113409348
0.8366170798493558,0.8157563113409348
0.8366170798493558,0.8157563113409348
0.8334687619915416,0.8157563113409348
0.8348480061183533,0.8157563113409348
0.8350616235971318,0.8157563113409348
0.8284579552211935,0.8157563113409348
0.8284579552211935,0.8157563113409348
0.8286818426018746,0.8157563113409348
0.8268291767507295,0.7895182365276922
0.8280557207123233,0.7861182598627322
0.8198178003143585,0.7843700693457883
0.8184043853419234,0.7843700693457883
0.8184043853419234,0.7843700693457883
0.8184043853419234,0.7843700693457883
0.8184043853419234,0.7843700693457883
0.80842765748811,0.7843700693457882
0.7995288323907476,0.7843700693457882
0.7995288323907476,0.7843700693457882
0.8012909978394606,0.7843700693457885
0.8046838554117878,0.7843700693457885
0.8029866079684609,0.7843700693457883
0.804832063241134,0.7843700693457883
0.8040648334053087,0.7843700693457883
0.8040648334053087,0.7843700693457883
0.8040648334053087,0.7843700693457883
0.8040648334053087,0.7843700693457883
0.8040648334053087,0.7843700693457883
0.8040648334053087,0.7843700693457883
0.8040648334053087,0.7843700693457883
0.8040648334053087,0.7843700693457883
0.8040648334053087,0.7843700693457883
0.8040648334053087,0.7843700693457883
0.8040648334053087,0.7843700693457883
0.8040648334053087,0.7843700693457883
0.8040648334053087,0.7843700693457883
0.8040648334053087,0.7843700693457883
0.8040648334053087,0.7843700693457883
0.8040648334053087,0.7843700693457883
0.8040648334053087,0.7843700693457883
0.7833630231421411,0.7843700693457883
0.7833630231421411,0.7843700693457883
0.7811893689390282,0.7843700693457883
0.7647562782818685,0.7843700693457883
0.7607038455093322,0.784735839889106
0.7607038455093322,0.7981508425789403
0.7607038455093322,0.7981508425789403
0.763008353269067,0.7981508425789403
0.7636262066811558,0.799513626000227
0.7636262066811558,0.799513626000227
0.7636262066811558,0.799513626000227
0.7614162023108992,0.7995136260002271
0.7614162023108992,0.7995136260002271
0.7614162023108993,0.7882299010971803
0.7614162023108993,0.7882299010971803
0.7614162023108993,0.7882299010971803
0.7614162023108993,0.7882299010971803
0.7611450682199793,0.7882299010971803
0.761639510828902,0.7882299010971803
0.761639510828902,0.7882299010971803
0.761639510828902,0.7882299010971803
0.761639510828902,0.7882299010971803
0.761639510828902,0.7882299010971803
0.761639510828902,0.7882299010971803
0.761639510828902,0.7882299010971803
0.7622285727558997,0.7882299010971804
0.7622285727558997,0.7882299010971804
0.7604763759439174,0.7882299010971804
0.7578966807322589,0.7882299010971804
0.7543610808110925,0.7882299010971804
0.7542951854964485,0.7886341738544517
0.7582661074739002,0.7875363501889874
0.7582661074739002,0.7875363501889874
0.7583767085790741,0.7875363501889873
0.7585507036704693,0.7875363501889873
0.7562435402768588,0.7875363501889873
