male_time_decay,female_time_decay
0.8349381017881705,0.8161434977578476
0.8042553191489362,0.7848484848484848
0.7621703853955375,0.7995594713656388
0.7570298769771528,0.7878228782287823
0.764645072363887,0.7886029411764706
0.7638076673164392,0.7819548872180451
0.7700070406007979,0.7735849056603774
0.7738043946574752,0.7721796276013143
0.7782890608659276,0.7638766519823789
0.7794117647058824,0.7637795275590551
0.8071239356914153,0.7493601858905655
0.8094062849847834,0.7316839907987501
0.8187130982682549,0.7341579804641084
0.8172693682892926,0.7398540095819572
0.8164399809938966,0.7582941681035197
0.8176054703741701,0.7464751725810183
0.813511555744104,0.7529776834480338
0.8165663725438727,0.7671610501168614
0.8165227777103071,0.7549421262719002
0.8188383557775321,0.7541306794474503
0.8212584767990345,0.7675395277672861
0.8279408327498055,0.7920972999044043
0.8330146155210782,0.804131025721842
0.832876843609073,0.8032018043051022
0.8408949395995119,0.8170108756001109
0.8473821600147841,0.8162521573531551
0.8345585331777896,0.8162521573531551
0.8056388136312602,0.8183499874490777
0.808164671525475,0.8202057881045998
0.807109197578796,0.8202699274611448
0.8096481212007351,0.8154065984681746
0.8304869061321399,0.8173037154153338
0.8310066640481119,0.8252470893287439
0.8422268474468894,0.8273913120706304
0.8401814229355593,0.8353943115513964
0.8205283329013843,0.8335071323589905
0.8313979374659195,0.7992185342881183
0.8263711024215031,0.7992185342881183
0.8301448675891798,0.7992185342881183
0.8266891619497245,0.7992185342881183
0.8281400743639532,0.7992185342881183
0.8510128713002246,0.7992185342881183
0.8669870240605909,0.7992185342881183
0.8669870240605909,0.7992185342881183
0.8605597671008763,0.786767540989711
0.8481482137507336,0.786767540989711
0.81753552961569,0.7619473166443645
0.8325298549884779,0.7078213478942474
0.8075629276601869,0.7872288861185849
0.7489258865736005,0.7719668192533378
0.7553921946897197,0.7719668192533378
0.7675106285340352,0.7812821816484936
0.8203723303149506,0.8501049924762878
0.83012592694395,0.7749876849069394
0.8401125838005421,0.8051251854972451
0.8305865569472266,0.8146353224717805
0.8330511325475618,0.8287659482942663
0.8326871093820448,0.8275985709564476
0.8350756698126216,0.8327517653171944
0.8378870709187254,0.83250592746973
0.8404801327263196,0.8387161892399426
0.8430479300446734,0.8414629998714885
0.8152483637426392,0.8757892101607354
0.8236523800838833,0.8757892101607354
0.8280455686702752,0.8736965631140186
0.8336135610583365,0.8719589354825713
0.8334658169331893,0.8727275607772275
0.8333320399338106,0.8705475805132731
0.8323765808838834,0.8705817572182077
0.8325516721831192,0.8705817572182077
0.8363850481846725,0.8621872154747945
0.840472173066715,0.8573307706603245
0.8424872052319164,0.8491685582616979
0.8304714699026562,0.8536098273534729
0.8308103295545293,0.84456077026719
0.8325389555993694,0.8458177815641845
0.8342845722975618,0.8104042660743553
0.8368986991879218,0.806538237837227
0.8369156548787784,0.8089336087062775
0.8378647117552745,0.8116083908817887
0.82925905090318,0.7976043245045433
0.8293193388939424,0.7968322435263211
0.8293193388939423,0.7968322435263211
0.835341628337534,0.796832243526321
0.8353468377303958,0.796832243526321
0.8331276687769985,0.8443710124300172
0.8294691810738861,0.8383516323444811
0.8308734983877556,0.8383516323444811
0.8183940425405024,0.8898649355327618
0.821397427064761,0.8809503508831239
0.8204989279673196,0.8726188112546904
0.8093221382820804,0.8726188112546904
0.8098311258251448,0.8726188112546904
0.8131226770404231,0.8614347219620352
0.7633107797297661,0.8489734270866824
0.8021523628537192,0.8489734270866824
0.8065368060054621,0.8489734270866824
0.8142045214028756,0.8489734270866824
0.7891792426453048,0.8294578100950123
0.8209820454907235,0.8286359663509988
0.8218436297527919,0.8063932223682404
0.8219477874755476,0.811588964393658
0.816203729097456,0.8115142515880678
0.8028051050958828,0.8260235300856842
0.7954511219591185,0.7952649715049983
0.7925450267624528,0.8273001076303036
0.8204971148602145,0.8348090123036063
0.8007684965940886,0.8236543203861507
0.7985091735718376,0.8235259036345354
0.8029414931551043,0.8092338649975286
0.8034633516177286,0.8060729026311206
0.8050406028777409,0.8060659749741478
0.8045524653902146,0.8082034955820456
0.8016253921536969,0.8096513347402113
0.8023256189127542,0.8098638108834474
0.7790875521422682,0.8110965406196274
0.7786074365177125,0.7917473992262014
0.7708085796792349,0.8046522788978541
0.7619186509768547,0.8167444452523333
0.7847675793939394,0.8052225695528492
0.7825876172522024,0.8087862676370196
0.7828098383382134,0.8087862676370196
0.7912020280684425,0.8087862676370196
0.7888042494207708,0.8055262462788128
0.7885973843407684,0.804631418771805
0.790448760953057,0.5450068534103493
0.7852879470867072,0.5765618235498378
0.7693042024221778,0.6016556085251415
0.7877893385048557,0.6080715655548191
0.7810656020326812,0.608899545278017
0.769857543642659,0.6183344364998467
0.7695130638489964,0.6286769621506976
0.7711223719218797,0.6345274035382388
0.771541652547791,0.6489425070367799
0.7708738598328025,0.6602517097499302
0.7774147131208161,0.6633187183399616
0.7731641230815955,0.6940002901192373
0.7940407250953535,0.7132358685578897
0.7959879048401496,0.7128343444438697
0.7997757515338706,0.7128343444438697
0.8003734000584952,0.6878696192971965
0.7921380177576262,0.6878696192971965
0.7901215616839985,0.6866880241715158
0.7764124970181537,0.6995675921188571
0.7738616081921994,0.7038648491771893
0.774624427585082,0.7038648491771893
0.7779514972138081,0.8411267076223446
0.7731912052680987,0.827905891910248
0.7718654434604669,0.8247311757543967
0.7753934435002756,0.8326647860961529
0.8290134503204191,0.8421066689811445
0.8304385009990544,0.8467705891581407
0.8259765871365732,0.8307249349017042
0.8246672274548831,0.8307249349017042
0.8251589649668483,0.8008470098091596
0.8135771073565435,0.7859481271506628
0.8036481228229302,0.7859481271506628
0.8152662744823312,0.7859481271506626
0.7765962589528451,0.7934726467980533
0.7800818395206461,0.8240451772888274
0.7464677068359777,0.8200255175112248
0.7432938930406474,0.8247366321703178
0.7473224018319327,0.8253374969359434
0.7543585714470576,0.8055330846675869
0.7555273458526978,0.8049858832807765
0.7531772462410614,0.8090152544364538
0.7549315002726721,0.8043795181247142
0.7487171852140868,0.8085107293570107
0.739706305432715,0.7779185365836909
0.7028966990125115,0.7673780123611577
0.7269915806057962,0.7723612104076795
0.7348828515841898,0.7749954760033515
0.7372714657533413,0.7757150214657997
0.7533611580650552,0.7732422580374857
0.7522269883094366,0.7690971295302945
0.7685994025987606,0.7707375714620232
0.7677577816481408,0.7300709672485436
0.7681238549561606,0.7274536038628676
0.7794554587201479,0.7064861494527239
0.7778973756595581,0.7000582038872295
0.7590951706837554,0.6955266187479278
0.7573411436681753,0.6813213400506669
0.7616222652726682,0.6791472222039521
0.7635021806106499,0.6826340532260364
0.77133081979445,0.6803114390408576
0.7738530581156011,0.6889281235463783
0.7652086078896073,0.6889281235463783
0.7648226107291769,0.6937900248859715
0.7846148646702722,0.7398840824571937
0.7846148646702723,0.7398840824571937
0.7344714145255233,0.8772776159381731
0.7520524217108774,0.767993928267042
0.7776347990705011,0.7520174008970982
0.7736696151157657,0.7433133687085153
0.772034668854194,0.7403004355185255
0.7698798943658601,0.7402099509999843
0.7718086182322585,0.7444414342900132
0.771806772497544,0.7449283006247998
0.7704336684752128,0.7503352657518451
0.7716631186520435,0.7518830987634135
0.7726239917222525,0.7518805033485021
0.7579896183131027,0.7575928637771302
0.7510217273697244,0.7355132505461781
0.7707662559425029,0.7343440356696774
0.7718066509110251,0.665166576398264
0.7706160312008612,0.6696290065259706
0.7724603729206808,0.6776367535062603
0.7656029559836257,0.6848435664222458
0.7583038030604404,0.6863792130625118
0.7343980204771852,0.6955046790424751
0.7433417902973365,0.6962802343774462
0.7461775387435184,0.7007702390370425
0.7490956272647428,0.7174844255608126
0.762828187420091,0.7284196329954884
