male_time_decay,female_time_decay
0.9413680781758957,0.9213483146067416
0.8283431978351157,0.8117702008407287
0.799464522881442,0.778871500550569
0.8030224518990923,0.778871500550569
0.7533162579926556,0.7991031465943047
0.7533162579926554,0.7997099500501413
0.7538187839691195,0.7848315532933512
0.7479900505252067,0.7838901669584837
0.7620495337444843,0.7838901669584837
0.7611533886116569,0.7852979616937968
0.7561707227472613,0.7861578520976376
0.7602692655869598,0.7744210001333729
0.7659464322750729,0.7762731749532598
0.769168024693453,0.7702906098734085
0.7771155853703288,0.7636803535038281
0.7774202652146687,0.7595583352573252
0.7842811468128861,0.7513961979772431
0.7861864705589068,0.750666305285732
0.786279454715845,0.750666305285732
0.7880628421428844,0.7512095679761045
0.798326420648952,0.7478957320883988
0.8007755860149031,0.7302294972137396
0.802285090184878,0.7358864940469793
0.8023746995444356,0.7358864940469793
0.8095389412017362,0.7380427687369793
0.8082844305966185,0.7439590291552253
0.8078323397081186,0.7520758433865786
0.8073948727974299,0.7661979227177064
0.8112955637110513,0.7661979227177064
0.8110473531420334,0.7661979227177063
0.8131539412743025,0.7472072964149346
0.8139078465953085,0.7476946331208463
0.8080377488828414,0.7584770767773941
0.8097719427372965,0.7816189631546155
0.8132628368935043,0.7825560746285259
0.8115524295763045,0.7825560746285259
0.8142724767636418,0.7557553670182936
0.8198159927473134,0.754337312056977
0.8148265317663336,0.7825010182690578
0.8231661939490516,0.7846950519278731
0.8254810948414733,0.7900904257324162
0.8255785418015017,0.7900904257324163
0.8254472801380052,0.7900904257324162
0.8285035223438895,0.7988361046208748
0.8278438977819351,0.7997963180190966
0.8291773571082378,0.7976911831539407
0.8311910141807545,0.8041256263182044
0.8313198685967099,0.8041256263182044
0.837129833770372,0.8127495224346554
0.8404578169552684,0.812512517319776
0.8342431118575316,0.812512517319776
0.8290219949722291,0.812512517319776
0.8002463581849867,0.82670886478918
0.8010782680690166,0.8269361614754654
0.7993801524790707,0.8186990239149345
0.7969552154312042,0.8186990239149347
0.8035636159700268,0.8186990239149345
0.8028807583493335,0.8159363275961725
0.8044005103374651,0.8168316399388573
0.8052671433109437,0.8129063357689229
0.8073422731312809,0.8102662213958743
0.8069783167620164,0.8104979970418974
0.813369890999685,0.8104979970418973
0.8186949386801206,0.8132013949697414
0.8190242885622846,0.8136702034110063
0.8238174451936521,0.8141366646061535
0.8294329010461383,0.8141366646061535
0.8150819817770663,0.8188827760217616
0.8163001410186361,0.8188827760217615
0.8133925526491922,0.8178895911833023
0.8292282194420771,0.7973100889785981
0.8293491274859762,0.7973100889785981
0.8239032634993163,0.7959831424672934
0.8203808041737327,0.7959831424672934
0.8219104032284363,0.7959831424672934
0.8262499480208854,0.7959831424672934
0.8290790851710299,0.7959831424672934
0.8285476128618953,0.7959831424672934
0.8193012633224926,0.7959831424672933
0.8242190141606899,0.7959831424672933
0.8251851995431193,0.7959831424672933
0.8329038246178456,0.7959831424672933
0.8335884014987612,0.7959831424672933
0.8433975750843544,0.7903626730123045
0.83951888989212,0.7918325518594499
0.8420617526926,0.7918325518594498
0.8374051273806954,0.7918325518594498
0.8295511434930223,0.7683587346217623
0.8092217469666996,0.7742297349194083
0.8093618583872533,0.7678748007029047
0.8203750502312159,0.7510716298930711
0.8226305074886481,0.7510716298930711
0.8222139208704223,0.7981871435921308
0.7274303217757178,0.7981871435921308
0.7292774739899015,0.7773441526228564
0.7284390028394642,0.7773441526228563
0.7498642867157095,0.7773441526228564
0.7622256176984852,0.7478604529168971
0.7628982199660521,0.7478604529168971
0.7688987009771243,0.7910790807483337
0.7686501851580808,0.8132887005653344
0.7870108927480624,0.8150864948444211
0.7953163004851289,0.7768746634273097
0.8033746218114455,0.7819336738694516
0.8243228834602427,0.804858313958886
0.8243606971539826,0.804858313958886
0.8266144959221886,0.8150041184285336
0.8180072271737566,0.8149413364863162
0.820538992227273,0.8150815459466333
0.8217876673812486,0.8329242750830209
0.8213608839292083,0.8306840190720248
0.8218090295232904,0.8308064432795238
0.8230417086959023,0.8308064432795237
0.8272831005979805,0.8378270398250175
0.8304962691672431,0.8378270398250175
0.8336744960256516,0.8365998878491456
0.837027792058572,0.8385097399511838
0.8392416887453925,0.8473595516906662
0.8392830410832316,0.8473595516906663
0.8416192906454896,0.8504023106139511
0.8451552423974951,0.8511451666171157
0.8291011919902818,0.8643692426332816
0.8354630163247171,0.8667044959673215
0.8352519357180852,0.8667044959673215
0.8352519357180852,0.8680478086658381
0.8351662108394902,0.8680478086658382
0.8370740378141833,0.8653278986739983
0.8403311997066589,0.864060917224011
0.8405098652372341,0.8627282342796008
0.840572490814246,0.8671861339945554
0.8440183729754231,0.8671861339945554
0.843087639682946,0.8661723893259806
0.8376910843943575,0.8647866952436397
0.83770416158911,0.8648065164249954
0.8364555888913081,0.864912018555837
0.8376443789788417,0.864912018555837
0.8372547623028948,0.864912018555837
0.8373214445240521,0.864912018555837
0.843481208678355,0.8480966487434248
0.849759854520177,0.8392403147388159
0.8499895485470172,0.8357734167505818
0.8517902449344988,0.8241913337065361
0.852689481146873,0.8232171007418466
0.8482197910593826,0.8232171007418466
0.8483939723659164,0.8196732886617067
0.8458965462855336,0.8305649227663557
0.8442888247156752,0.8268621713206753
0.8443974321191638,0.8285434896411547
0.8449543207713998,0.8285434896411547
0.8448982487736898,0.8285434896411547
0.8440382933074962,0.8186225317096938
0.8433583806679227,0.7979076937478944
0.8462364364883753,0.7982184234781299
0.8448107488765275,0.7984282002488686
0.8453446509461067,0.8010723305951404
0.8462404685596956,0.8049183594399953
0.8463393636587313,0.8049183594399953
0.8300590553957159,0.8049183594399953
0.8325229252666352,0.7873548491576748
0.8333512275569877,0.7860121670377411
0.8333512275569877,0.7860121670377411
0.8335230286420803,0.7860121670377412
0.834333162173818,0.7860121670377412
0.8330247315745645,0.7860121670377412
0.8417881584824428,0.7860121670377412
0.8308780838494126,0.7940909711766164
0.8323043753619702,0.8109035894768698
0.8324123228356429,0.8118564276378328
0.8294443081998387,0.8155306049769602
0.8237501517718854,0.8155306049769602
0.8118885540323879,0.8773210049524289
0.8209893552692955,0.877321004952429
0.821022029383623,0.8734885914408484
0.8210971880087318,0.8690617749948175
0.8216446752869155,0.8725491870341627
0.8175866890822538,0.8601474477647936
0.801461234778617,0.8601474477647935
0.8024275058893474,0.8601474477647935
0.8030988959327883,0.8601474477647935
0.803208906177712,0.8601474477647935
0.8034895412666436,0.8346131895097364
0.8117962921594698,0.8484399644927624
0.7956917919355243,0.8462845294917855
0.8083365418984274,0.8462845294917855
0.8086631646981932,0.8462845294917855
0.808797254277586,0.8462845294917855
0.8118115526005436,0.8462845294917856
0.8132783130454652,0.8462845294917855
0.801245960118043,0.8466213649838265
0.79540675035811,0.831061475917686
0.8214845195813807,0.831061475917686
0.8230891556673708,0.83024501309603
0.8232844538289268,0.83024501309603
0.8278685880529884,0.8062524421712509
0.82569471281339,0.8090190826609363
0.828239647248325,0.8125042310941956
0.8230730574831987,0.81291434027862
0.8163840625653969,0.8122678737846727
0.8158292958530521,0.8122678737846727
0.8095228903452155,0.8122678737846727
0.7944660467144234,0.8353037941549724
0.7932528497410061,0.8252117681536765
0.7817498742603264,0.7814947025080238
0.779068135909139,0.7818970412049572
0.7831778466335323,0.7967475033519575
0.7869031814423616,0.7967475033519575
0.801025420744256,0.8028089628371999
0.8013364983426647,0.8068231392579004
0.7965806948299055,0.8012343165059695
0.7981884049060368,0.8015392960827074
0.7914959203306802,0.8015392960827074
0.7935764301024456,0.7976431062899543
0.7962549975113297,0.7974557728903746
0.796366141915063,0.7960714484962441
0.7983372951018263,0.7953058106633976
0.801365503993539,0.7897760965714528
0.8004716810212233,0.7965999737961693
0.8009214448256377,0.7965999737961693
0.8003008950666342,0.8006689306276586
0.7969497922457717,0.8010262611125701
0.7946427194469299,0.8034921472671428
0.7961081377576011,0.8034581339857294
0.7989218678004619,0.8044396822269101
0.7990112449700473,0.8034372050200536
0.7880517135093115,0.805616627525998
0.7932186936883959,0.805616627525998
0.7907998098064477,0.7963948140734862
0.7850548519342391,0.8011094176886139
0.7756502752157878,0.8043850264179704
0.7752258345604133,0.8043850264179704
0.7788485172795465,0.815349935493613
0.7922793808957382,0.8038767799364053
0.7946952455967289,0.8038767799364052
0.7946480103947062,0.8082899146091944
0.790061839497809,0.8082899146091943
0.7904259191791381,0.8082899146091943
0.7907079373292181,0.8082899146091944
0.7921183968854177,0.8082899146091944
0.8011452397278213,0.8082899146091945
0.8007305660684921,0.8017961402786329
0.7970563306034287,0.8017961402786329
0.795432727103274,0.8017961402786329
0.795432727103274,0.8025928158710476
0.7948763681308069,0.8032133610179526
0.7910132075096796,0.5557718787131105
0.7962156935904036,0.5798411613129394
0.7918090187590524,0.6091516639450579
0.7880757191739527,0.6207568546757811
0.7880757191739527,0.6207568546757811
0.7807860768517152,0.6327190005292004
0.7763589579374567,0.636816946942175
0.7929206476220844,0.6410136845788936
0.7847747818964556,0.6420953562345594
0.7835374860275153,0.6510133739567096
0.7827151184714936,0.6510133739567096
0.7697442344232776,0.6580914639957329
0.7699213019648112,0.6708542469422798
0.77174649044501,0.6708246174671796
0.772920588425153,0.6773614225162712
0.7753993783528079,0.6773614225162712
0.7735229798878694,0.7014023707817953
0.77207083391495,0.7218193065355372
0.7754530723866742,0.7081031679610035
0.7832941721348113,0.7112938737503582
0.7833964936121552,0.7107023182389485
0.7774678991385625,0.7151077063270883
0.7807223015871422,0.7167960478606585
0.7813130741033159,0.7220126307055204
0.7926273311586866,0.7243873324090677
0.7919307245507873,0.7243873324090677
0.7930891365311318,0.7317591112818501
0.795494349791391,0.7220197550244782
0.7962911735695368,0.7220197550244782
0.795631347760053,0.7220197550244783
0.8031523625515451,0.7220197550244781
0.7899688772526096,0.6942508468522322
0.7884650732016026,0.6949863740119313
0.7866886357536821,0.6922939256471825
0.7865878575406651,0.6922939256471825
0.7867343098052028,0.690390537084551
0.7682438202216256,0.7113131434444026
0.767806073379745,0.7113131434444027
0.7635457601379767,0.7185056527652576
0.765308470255535,0.7185056527652576
0.7646560845340099,0.7185056527652575
0.7661408331058405,0.7158302307634467
0.7647658458707983,0.7888302516839047
0.7654497174634229,0.7969314463922987
0.7654497174634229,0.7957886897177385
0.7655873999173376,0.7970045178845457
0.7655873999173376,0.7974363490899881
0.7706564543377556,0.8010834062574649
0.7676488292167065,0.813504713187815
0.817711575620369,0.8168088331687793
0.8169694799773056,0.8308454858848374
0.8193681950207166,0.8433622833058069
0.8193681950207166,0.8163828313142056
0.8182415122245327,0.8166147023634154
0.8172730426439979,0.8203578957975575
0.8163107138585364,0.8203578957975574
0.8151168829013309,0.8203578957975575
0.8150712050819351,0.7841042932797632
0.8181743585679321,0.7741349707019157
0.818174358567932,0.7744084434631898
0.8220233148421765,0.7465386139973775
0.7982008938295141,0.7468536204825669
0.7838927785342064,0.7468536204825669
0.7889462719366189,0.746853620482567
0.789333150928098,0.7468536204825669
0.7791427703151075,0.7468536204825669
0.7774210293826818,0.746853620482567
0.7774512328467749,0.7708694702070393
0.7824109891265679,0.7752326529723029
0.7506644792705863,0.7861898063712581
0.7499289492660913,0.7849184980785362
0.7466715545960813,0.7891722187209342
0.7466715545960813,0.7895723028004389
0.7460320943675937,0.7959991828276897
0.7486043575357283,0.7963974175030097
0.7511106112446972,0.8015460697798092
0.7549490090373775,0.7760291550572077
0.7640015919427547,0.775094881124244
0.7641041766455894,0.775094881124244
0.7613979422634998,0.7858692588180114
0.7597663167120394,0.7858692588180114
0.7589199327958938,0.7858692588180115
0.7594187687881782,0.7821636966858173
0.7578560198186105,0.7826886395675725
0.7579883103045452,0.7826886395675725
0.7563669273323074,0.7833332377362002
0.7507239970762348,0.7746440594394356
0.7521769180214587,0.7785005975759811
0.7303155513165531,0.7684334954830923
0.7289047480491435,0.7696187140046092
0.7387767442611277,0.7719939885245082
0.7415165627589373,0.7726674197557495
0.7470070732883966,0.7751016773975563
0.7486449174961813,0.7751016773975563
