male_time_decay,female_time_decay
0.9262295081967213,0.9213483146067416
0.8350336304830561,0.8117702008407287
0.8171257599016002,0.778871500550569
0.8015068794700677,0.778871500550569
0.7516189339554258,0.8005371852888924
0.7493040366511389,0.8005371852888924
0.7498535697718729,0.7851626897405612
0.7469572907690797,0.7841666568552034
0.7563699028919675,0.7841666568552034
0.7524821167689325,0.7856495776937324
0.7599979255657127,0.7856495776937323
0.7592648665553559,0.7856495776937323
0.7586409537833841,0.7734541300977028
0.7669016869649685,0.77553564083881
0.7687335584749356,0.7719727545647206
0.7710736293411973,0.7623373823712751
0.777604745390432,0.7623373823712751
0.7775195239614717,0.7602504661492443
0.7790387705074961,0.7431451237170882
0.7865987703747045,0.7487746740483072
0.7886532795924159,0.7487746740483072
0.7886913852171413,0.7487746740483072
0.790695947900202,0.7494721200746223
0.8021227272383709,0.7468284802825205
0.804030235722834,0.7466760817320257
0.8151251616238813,0.7284780996349901
0.8044115790438343,0.7325948758863918
0.8056828701623484,0.7337550022561273
0.8128115792216335,0.7350322820131754
0.8109646073564794,0.7356122408008855
0.8117044482489917,0.7521956981953188
0.8090359188418255,0.7680175647779056
0.8134135571250526,0.7680175647779056
0.811109757243467,0.7680175647779056
0.8141648899236467,0.744384889486837
0.8161432266922124,0.7469350810752422
0.8162520752981409,0.7475258734550901
0.8082616342717472,0.7603710078117087
0.8110939703661878,0.7608891213730242
0.8153991890757595,0.7871670222289704
0.8150803854602563,0.7899922517504445
0.8137223185345174,0.7899922517504446
0.8161115371166411,0.7563310273332231
0.8156034269183563,0.7563310273332231
0.8245000280788958,0.7540735811694472
0.8163062721064337,0.7900082611545807
0.8258447073193742,0.7901185454543295
0.8286398403945819,0.7970638836931132
0.8287545936788201,0.7970638836931132
0.8288256639137339,0.7970638836931132
0.8284802877510391,0.7970638836931132
0.8320699032340515,0.8056605466641523
0.8312013979535445,0.8067875046094092
0.8322415135791028,0.8041743473573365
0.8350081304679863,0.810822815199461
0.8350081304679863,0.810822815199461
0.8389372696503427,0.819973198577804
0.8422170239687092,0.8199731985778039
