male_time_decay,female_time_decay
0.8349381017881705,0.8161434977578476
0.8042553191489362,0.7848484848484848
0.7621703853955375,0.7995594713656388
0.7570298769771528,0.7878228782287823
0.764645072363887,0.7886029411764706
0.7638076673164392,0.7819548872180451
0.7700070406007979,0.7735849056603774
0.7738043946574752,0.7721796276013143
0.7782890608659276,0.7638766519823789
0.7794117647058824,0.7637795275590551
0.7840644521795257,0.7590768440823166
0.7876491195166553,0.7511783404581827
0.7910796140710826,0.7520841676071208
0.7910552262569297,0.7539482854341638
0.7935580879122134,0.761326726307271
0.7951806249085084,0.7553895895957937
0.7937422708559743,0.7584049487693564
0.7957342487172717,0.7655558411148234
0.7960594318534775,0.7588594487454114
0.7979235143992202,0.7584000993727098
0.8006178019608476,0.7659438854215389
0.801278984749259,0.7689689713239987
0.8022038642437919,0.7725459258872777
0.8026802587622578,0.7724771431487105
0.8039809017344731,0.777049547941076
0.8053455760155975,0.7787701120430833
0.8042787395798717,0.7787701120430833
0.8005539623407968,0.7845421692775981
0.801138042671675,0.7855036880928539
0.8009388518970789,0.7855884854822175
0.8016849504772329,0.7850781908556124
0.8023558646977439,0.7852238394421008
0.8035131225867024,0.785657044092314
0.8047106476735357,0.7857804960554238
0.8051407902691643,0.7863538727482329
0.8038629112212662,0.7863122122873798
0.8063089465846968,0.785508297520726
0.8056726059364883,0.785508297520726
0.8066830312688713,0.785508297520726
0.8066021606046239,0.785508297520726
0.8071205564631296,0.785508297520726
0.8082877913524692,0.785508297520726
0.8097605563476282,0.785508297520726
0.8097605563476282,0.785508297520726
0.809902417121555,0.7853525255820379
0.8096641204221833,0.7853525255820379
0.8078161061775736,0.7846676069428186
0.8103925498184976,0.7827636661203319
0.8067997446632956,0.7854433291779255
0.7934953584658282,0.7842847839435704
0.7944168305902024,0.7842847839435704
0.7963217156896103,0.78487744725021
0.7983282244834503,0.7874649124764465
0.799837828424834,0.7837435861299495
0.8066965025780413,0.789562822259761
0.80626407277706,0.7943298499776718
0.8073238731874378,0.801318373584524
0.8073715455809389,0.8018779356643009
0.8086979203288034,0.8059370149281135
0.8109770623464291,0.806146178496924
0.81264950498775,0.811203958390848
0.8140599177996724,0.8133078005982669
0.8130239279231342,0.8214141170819013
0.813903221667809,0.8214141170819013
0.8145106166041475,0.8216301826221545
0.8155884254464602,0.8216895353892512
0.8156900254294605,0.8245261952108102
0.8160830079975304,0.8245898623365713
0.8161274199637114,0.8246752713711263
0.8162742017596808,0.8246752713711263
0.8172391728620291,0.8233443827489061
0.8186313048095394,0.8226978395636976
0.8192759642768126,0.821207995292485
0.8192037562869778,0.8219174940048856
0.819333044886278,0.8216234338423498
0.8195035663058464,0.8217910324186154
0.8197686433418622,0.8197257601273983
0.8200383981284167,0.8194152864956997
0.8201102700815852,0.8195546103712048
0.8201945064509588,0.8197397964448415
0.819669393028422,0.8181526081188796
0.8196752740506673,0.8180727522349246
0.8196752740506673,0.8180727522349246
0.8199655092271811,0.8180727522349246
0.8200459617243497,0.8180727522349246
0.8202725495587994,0.8184942438088496
0.8201478369238473,0.8186965499772917
0.8202252605717927,0.8186965499772917
0.8195516650952986,0.8233728761225851
0.8198286151304185,0.8233640809362022
0.8197457066566238,0.8234939827583246
0.8184772960676513,0.8234939827583246
0.8185140910795046,0.8234939827583246
0.8188426828782486,0.8236229637471323
0.8179359054101566,0.8238678777512741
0.8185044565054609,0.8238678777512741
0.8186011184447746,0.8238678777512741
0.8187884516231962,0.8238678777512741
0.8178882166840864,0.8232951057462639
0.819019454413338,0.8232701106056297
0.8190876088187554,0.8222820859427478
0.8191105598828771,0.8224245793401546
0.8187224128804569,0.8223522081199537
0.8175427774829848,0.823325480976469
0.8167189540047253,0.8205440131692792
0.8164843641354776,0.8209353171878129
0.8170483903462871,0.8212288007405366
0.816302431365207,0.8209002613969825
0.8155229079757166,0.8208978838406411
0.815805379293006,0.8200395809777614
0.8157085161549459,0.819749355871251
0.8157301570660969,0.819677463111671
0.8156064656844774,0.8197905460588035
0.81518437221651,0.8199022394069091
0.8150794806530749,0.8198901668122628
0.8145999113872101,0.8198614443353132
0.8144494705974377,0.8194491666798044
0.8139964045916614,0.8194941795748943
0.8134672094949532,0.8198332764124558
0.8139501134202747,0.8192768526221176
0.8136306849804797,0.8194376926697159
0.813595693088186,0.8194376926697159
0.8139521523580203,0.8194376926697159
0.8137290822513,0.819249915303508
0.8135960698872476,0.8192016930637489
0.8135203887043331,0.7997915521812834
0.8132616000487984,0.7996262712866462
0.8128568921024587,0.7992996166304296
0.8127035952243653,0.7994663257188391
0.8122501886861881,0.7994391067403822
0.8112207367857849,0.7997425778934938
0.8110843451622005,0.7988873830170589
0.8111100034789885,0.7981555275486752
0.8110165623189073,0.7982160409586196
0.8106686273725663,0.7967766346490669
0.8107561739935527,0.7964127028488006
0.8103215847494648,0.7958603061440057
0.8106259004828793,0.7960081187486497
0.810672057986025,0.7956239075098586
0.8107619220669227,0.7956239075098586
0.8107252527112982,0.7945702172825869
0.8103330962244091,0.7945702172825869
0.8101240157231493,0.7942920212768573
0.809248581286148,0.7944071508129849
0.8090875491807145,0.7944549079626557
0.8090849580802056,0.7944549079626557
0.8090893508897102,0.795689775387588
0.8090466643254285,0.7958281653127507
0.8090321118650732,0.7958284472282972
0.8089575138811744,0.7963676733905829
0.8098541498875074,0.7973798030573346
0.8099591415132725,0.7982943275708614
0.8099683926907386,0.7977392498015532
0.8099258643542285,0.7977392498015532
0.8100250979728691,0.7954404821483241
0.8095287339666866,0.7939057202744556
0.8089218068228691,0.7939057202744556
0.8090200259075523,0.7939057202744556
0.8084070788495319,0.793989236883721
0.8080020789152422,0.7947951253968456
0.806043905164918,0.7948227594595056
0.8052909501817889,0.7950517787677351
0.8051067993865779,0.7950763861968986
0.8052550170432453,0.7944493425023148
0.8048823229919743,0.7944740744868868
0.8045085698350208,0.794669250861941
0.8044725082757381,0.794508331295566
0.8040516619499326,0.7945325932348698
0.8037369093581953,0.7943044884157252
0.8025240470864402,0.7940179799231468
0.8026296221429483,0.794062736015636
0.8027400088153416,0.7941012467201745
0.8026292301007919,0.7941134920600917
0.8027889792853169,0.7940662668525585
0.802654797042344,0.7939077859931307
0.8031994479007792,0.7939340130173084
0.8031349330586148,0.792066351188098
0.8031502858152503,0.791294777503746
0.8032040016110977,0.7905573572536359
0.8031874146031355,0.7904149552909605
0.8028948139768405,0.790284750152782
0.8028579901159845,0.7900324861796154
0.8028716074572734,0.7898907708557059
0.8028400999164705,0.7897890431845668
0.8028822641432619,0.789743063595746
0.8028913568958987,0.7897672173869471
0.8026598530930559,0.7897672173869471
0.8026477021880228,0.7898283210921936
0.8024626352049384,0.7890617617750216
0.8024626352049384,0.7890617617750216
0.8009090324991004,0.79027407453753
0.8002579392647311,0.787957454755118
0.8006609922850548,0.7866462058176138
0.7998000246638655,0.7849409108599187
0.7992668206174723,0.7836070675061545
0.7989264057860583,0.7831933202979379
0.7987404390348867,0.7831504263160205
0.7987241193405142,0.7831978415569857
0.7985048593419853,0.7836088313069912
0.7985257535302869,0.7837609821396082
0.7985196179177048,0.7837543305386107
0.7982696569824193,0.7838120749946318
0.7981470150255806,0.7833131611817106
0.7982767032181516,0.7832781678639897
0.7982907759839962,0.7811802944478343
0.798241199857517,0.7811370300318224
0.7982500240956403,0.7806945530356305
0.7979653874244086,0.7799222574239252
0.7975231714253711,0.7796061671737602
0.7962771516982006,0.7796187123321021
0.7964436442678747,0.7796342717449305
0.7964981396731158,0.7798043614910095
0.7964390798129188,0.7794364352495433
0.7965118702639666,0.7790430009200485
