male_time_decay,female_time_decay
0.8349381017881705,0.8161434977578476
0.8042553191489362,0.7848484848484848
0.7623862487360971,0.7884972170686456
0.7660463349791112,0.7878228782287823
0.7648667122351333,0.7886029411764706
0.7685281837160751,0.7807262569832403
0.7737273511647972,0.7735849056603774
0.7773553020701309,0.7658291457286432
0.7794117647058824,0.7637795275590551
0.7859000934845344,0.7525831166092641
0.7903871126241533,0.7509171654759607
0.7916161231067826,0.7513971863557526
0.7927075989332679,0.7611957727564664
0.7957173262770364,0.7549737084620806
0.7958791911952905,0.7581454295822992
0.7966187266326448,0.7653168222899086
0.7969458075242003,0.7586510399777645
0.7980850356658912,0.7581726545521802
0.8024689585687923,0.7694316809959009
0.8025842897809101,0.7694316809959009
0.8037350911032011,0.7737733816472433
0.8046866216800286,0.7755954368735906
0.8062657354314726,0.778417912723217
0.8064092376636672,0.7801583711267311
0.8016488280751126,0.7876862669796361
0.8016296585002891,0.7872627898074009
0.8020543630245387,0.787351542608355
0.8028705161354267,0.7866756596815397
0.8036685810118188,0.7868431210591338
0.8049832176269772,0.7873484755859035
0.8069309334107202,0.7874924227732092
0.8055962603814977,0.7881577604353871
0.8082136455892215,0.7871472850533181
0.8072498300749503,0.7870350561405611
0.8075352700738491,0.7870350561405611
0.8089124250760548,0.7870350561405611
0.8089139301623881,0.7870350561405611
0.8103798266643383,0.7870350561405611
0.8121514522439783,0.7870350561405611
0.8123007792204472,0.7868371363707182
0.8111249415171446,0.7861393970944144
0.81196929819312,0.7835448270064972
0.8112757983214014,0.7844918126545749
0.7919006611667289,0.7853887492476316
0.7930781583801809,0.7853887492476316
0.7955160564021445,0.7823248069859832
0.796405453140751,0.7890862834606204
0.8000287823649461,0.784487546277713
0.8085406629438043,0.7916004590849293
0.8078790959362129,0.7970868396335059
0.8091177787419792,0.8051167354107404
0.8095114627052318,0.8056099411066495
0.8115783677809858,0.8100369712952855
0.8132428988327147,0.8106289564930532
0.8151614870068906,0.8156831824714282
0.8168829161649979,0.8206552462152964
0.8163056594152199,0.8273820733655214
0.8164529899878433,0.828000821459072
0.8184424075585524,0.8275939278581776
0.8185686074603742,0.8304143180607847
0.8194601066905429,0.8305797310878932
0.8190051705640637,0.8306710090218867
0.8191084901033133,0.8306923826823105
0.8192135761497157,0.8306109813000294
0.8222114963243017,0.8280747497416084
0.8227655232946925,0.8260492454545164
0.8224611848263875,0.8253306688290215
0.8227189255084599,0.8270024108702378
0.822730354299932,0.8266113012149076
0.8233289610551136,0.8266113012149076
0.8235265444012094,0.8234951536008805
0.8236004877037337,0.8236562215318628
0.8237012200796145,0.8238822986126149
0.8229775400625388,0.8217571701479546
0.8229775400625388,0.821647441439321
0.8232246398704044,0.821647441439321
0.8239428612966484,0.8216712535626217
0.8234077117642753,0.8223543068700463
0.8219044585235004,0.8283650329406144
0.8227679318747471,0.8282797761996545
0.8224101342732483,0.8282977133655716
0.8207248539546925,0.8282977133655716
0.8207564387225524,0.8282977133655716
0.8212353132068806,0.828260936906399
0.8204259299589259,0.8284985474794974
0.820693639549115,0.8284985474794974
0.8208983797342603,0.8284985474794974
0.819857590644043,0.8276763431643355
0.8211924657878334,0.8276390940883486
0.8212229564623723,0.8261622831704858
0.8214452229854385,0.8263172133346336
0.8208637485648993,0.8261714535442104
0.81927795436589,0.8275647457735326
0.8177938063205619,0.8233190753600745
0.8173256966130212,0.8238497636773424
0.8181679416839271,0.8242400636933929
0.8169712773117688,0.8237326362653874
0.8158451251022533,0.8237255151523193
0.8162557342406574,0.8223637953094538
0.8160516011956528,0.8219246255800349
0.8160807161946538,0.8217942042103541
0.815762108172124,0.8219560549304219
0.8150493144381972,0.8221284502251263
0.8151100446669662,0.8219770983134901
0.8144201129402822,0.8220391514495803
0.8141060435300719,0.8213815813847984
0.8126867510937267,0.8213328717193406
0.8132995317299193,0.8210316557226761
0.8133225702037666,0.8212746507029112
0.812888000466637,0.8212746507029111
0.8129415969394844,0.8212746507029111
0.8133479392576418,0.8209573469095554
0.8128698775644584,0.8208769197044328
0.8127726496530551,0.7898405394293315
0.8123222569912409,0.7893195870538328
0.8106731514177067,0.789417528021878
0.811208555982219,0.7896504333555792
0.8107679988510075,0.7899267786039205
0.808951500740295,0.7902024764898241
0.8089476035389965,0.7876181335967796
0.8090272403867075,0.7878425961490355
0.8084961745360196,0.7863371055265569
0.8084923172625004,0.785609156689129
0.8077882646656459,0.7849715420795127
0.8083239616597702,0.7852034701353565
0.8084092839034115,0.7846594351952422
0.8088173734405818,0.7846594351952422
0.8078350494196683,0.7829867292167898
0.8073964680832184,0.7825165128674112
0.8074770457416468,0.7828274574564068
0.8056773285876716,0.7828274574564068
0.8056803185996907,0.7829416783678708
0.8056345622128429,0.7850832007063181
0.8056247642773228,0.785776197894641
0.8056149732317426,0.7858306187237161
0.8054775532747286,0.7869782215164864
0.8071722818222601,0.7888238579850626
0.8073205714471545,0.7892111302339909
0.8073948731480439,0.7899100978808845
0.8073325084375554,0.7871991014955068
0.8075823695340368,0.7834904937044035
0.8056887226919582,0.7835134642627511
0.8058129717771496,0.7835134642627511
0.8046740290110124,0.784475763073964
0.80163162971695,0.785342566906893
0.7997655985634773,0.7855213572219379
0.7994054158005585,0.7859987780207315
0.7992318019374871,0.7850656312840923
0.7989713191061548,0.784925514814049
0.7986797035858392,0.7854314904402618
0.7982067738965651,0.7852228885374385
0.7978642651611201,0.7852699548752158
0.7968602133205874,0.7849073287818794
0.7950285193312208,0.7845034968320864
0.7948146300280322,0.7845497925267021
0.7952993531693412,0.7847002246989909
0.7950700625452539,0.7847258220648476
0.7954861383789229,0.7846325357339531
0.795323548005156,0.784378043449351
0.7963629085238042,0.7817093865593631
0.7963749284464533,0.7797340385812596
0.7964844325145319,0.7785264695004768
0.7960189042123055,0.7781450926297694
0.7959457156919483,0.7780344991108943
0.7959043126333174,0.7772468298993481
0.795792798581176,0.7770726115715187
0.7959608282190693,0.7769780289976294
0.7958942159512525,0.7770610054478457
0.7955225397855001,0.7771962542282536
0.795695383353613,0.7764644028942439
0.7955832337391233,0.7764644028942439
0.7933016149056638,0.7770295324532
0.7918790182178435,0.7754317848293816
0.7920566243781052,0.7729526545617841
0.7903312611471505,0.7707445204232831
0.7907346574898256,0.7687806299790713
0.7899429269054891,0.768263736150069
0.7901590343112017,0.7682950673417198
0.7898164409812127,0.7684639508176405
0.7900006072311911,0.7697088730135072
0.7898508903800232,0.7697656929696157
0.7894604705082177,0.7698927810712121
0.7892107309001267,0.7689991438632021
0.7895897083918296,0.7689364790325118
0.7896624982210344,0.7650110344814083
0.7896805412324236,0.7641567687696682
0.789568676735527,0.7642163429763084
0.7887793129854016,0.7624449055921242
0.7860324786547486,0.7626882537224537
0.7862690684211131,0.7627285797956397
0.7864198512413135,0.7630892062609503
0.786324069881449,0.7625708842439941
0.7864940701299808,0.7618935039037251
