male_time_decay,female_time_decay
0.7621703853955375,0.7995594713656388
0.7638076673164392,0.7819548872180451
0.7783117425825324,0.7638766519823789
0.7794117647058824,0.7639880978659156
0.7875812108892343,0.7512654438578349
0.7934924759672543,0.761342168024367
0.7955803022745154,0.7655462304207671
0.7971009786133934,0.7658595837031814
0.8009608469222991,0.7689160754487985
0.8029572515886286,0.7744390040777293
0.800595267341507,0.784846608929321
0.8012677025616104,0.7853247601060246
0.801089053028674,0.7855118526611472
0.8040425451447616,0.7855780226104578
0.8061994463865186,0.7854748508200526
0.8068635713788702,0.7853248883551848
0.8068157969017128,0.7853248883551848
0.8080714456241642,0.7853248883551848
0.8096314041184508,0.7851735709815452
0.8098292671435688,0.7852698392491678
0.7945142028995797,0.7841453121698243
0.7962472805968397,0.781969011359583
0.8064782769695904,0.7893139947715792
0.8071987468344084,0.8014185679326274
0.8123462711032284,0.8105760275402543
0.8123462711032284,0.8106420346933468
0.8135868096125303,0.8212040843107344
0.8158350856754308,0.8237597140005147
0.8159749015126911,0.8239150794388356
0.8168680241968272,0.8226591667305104
0.818629200057817,0.820577066005426
0.8191542120916453,0.8211591092470389
0.8197147349201291,0.8191825263060307
0.819235474158861,0.8176550856918036
0.8192629989737713,0.8175783805382175
0.8198595368075675,0.8180343231087222
0.8194151903592254,0.8227095567586135
0.8193829567250301,0.8231464247074525
0.8182018923961363,0.8228592630095791
0.81820399173604,0.8232463799188526
0.8185886736146731,0.8226758830442265
0.8187659577520617,0.8217384233006879
0.8184632356167428,0.8218134883975042
0.8163108056928531,0.8204866511067612
0.8154058714805033,0.8204579500342768
0.8155887926185726,0.8193777162552794
0.81556518352324,0.8193116788345924
0.8149947447200767,0.8195153401418405
0.8134783105018115,0.8191490091411989
0.8136305529416099,0.8191012121477801
0.8136132079781081,0.8191012121477801
0.8135939118019433,0.8189258434235007
0.8131446876465657,0.8000897883636238
0.8122478830473396,0.8004124707283059
0.8112969499204604,0.8005671109666835
0.8112655377351845,0.7990696740990862
0.8105143964421325,0.7969276823062653
0.8109244305578843,0.7966488733677609
0.8108933327934855,0.7956590492437668
0.8103306714108112,0.7953985712431977
0.8093660373108755,0.7955441311060044
0.8093284395047655,0.796795071187386
0.810077767899141,0.7982211200889225
0.8101698127147419,0.7982236476543715
0.8102275192518934,0.7964092862850948
0.8089793238671064,0.794960902179646
0.8060103929674473,0.795813780084051
0.8060103929674473,0.7958250671117807
0.8056211307104469,0.7954407413585528
0.8048666101226951,0.7955075254394794
0.8032950766655986,0.7950462833971403
0.8033607734277947,0.7950750532847181
0.8035186374940819,0.7950666142679437
0.8038264830160048,0.7935646178617098
0.8038614231998635,0.7916825123969152
0.8035951792439932,0.7915734663371284
0.8035702804681651,0.7912150205136012
0.8035448767705438,0.7910998371681122
0.8031767301406374,0.7904199036502293
0.8016989669768734,0.7904745587137914
0.8009745892328137,0.7880727278475234
0.7997566488925802,0.7849424828145521
0.7994999245954038,0.7853003796390197
0.7994158577443533,0.785432364030011
0.7992400519229393,0.7854551341291778
0.7993090340716672,0.783059501789297
0.7988270362439643,0.78158203067203
0.797649195848026,0.7817631408323953
0.797649195848026,0.7817631408323953
0.7973761413581095,0.780882777932801
