male_time_decay,female_time_decay
0.9259815879105525,0.9213483146067416
0.9253828198002765,0.9213483146067416
0.8391048499625368,0.8148814650267062
0.8348193953788717,0.8148814650267062
0.823421159284263,0.8150414141057597
0.8181639148130222,0.7830990434155474
0.8020749530968323,0.7830990434155474
0.8036687542008483,0.7830990434155474
0.7569121026040683,0.7830990434155474
0.7613074682216493,0.7994042538239738
0.7594219554506073,0.7994042538239738
0.7595541240215374,0.7875926034155518
0.7597978501561855,0.7875926034155518
0.7554264726277571,0.7875926034155519
0.7564837189907809,0.7868548391380524
0.7580444444113157,0.7868548391380524
0.7619605392738734,0.7868548391380524
0.7619610702847613,0.7868548391380525
0.7635267739594043,0.7868548391380524
0.7587064091088359,0.7877625612741781
0.7625306846955885,0.787762561274178
0.7633848748901065,0.787762561274178
0.7635620092587113,0.7877625612741781
0.7598009277182673,0.7864437597402013
0.7623307617787709,0.7800405469738831
0.767213433613545,0.7811613941973935
0.7653768276711436,0.7811613941973935
0.7693837702259264,0.7805504388697165
0.7680796907155635,0.7771862076373897
0.768852558049277,0.7768234953912811
0.7699282773746687,0.770797508689438
0.7703704940184761,0.770797508689438
0.7740205859220386,0.770797508689438
0.7741420130417861,0.770797508689438
0.7741254411158275,0.7697403197409868
0.7743620739652701,0.768060869781161
0.774898636463628,0.7591822970491707
0.7749586301743413,0.7594930356033402
0.7787655989116116,0.7620119305264554
0.7788838520474431,0.759949988050507
0.7799588075453019,0.759949988050507
0.7801015785004437,0.7599499880505068
0.7801474118349246,0.7599499880505068
0.7813032687947454,0.7598617701557682
0.7813032687947455,0.7601412970834033
0.7799014357276934,0.7559466110261316
0.7867961461649369,0.7591083929457653
0.7889194648093506,0.7552662884387605
0.7883328289690584,0.7552662884387606
0.7893077969937741,0.7487259877235609
0.7954620246137959,0.7435207743426715
0.7913567153983311,0.7458347712093676
0.7913567153983311,0.7460145559563107
0.791403823543935,0.7460145559563107
0.7919684176281782,0.7466064005098781
0.7956730098016803,0.7472074258054737
0.7955419330280259,0.7472074258054737
0.7952339467742241,0.7499655875919482
0.7957830988534733,0.7499655875919483
0.7958473043651505,0.753814190060277
0.7965894976772729,0.7560509741840735
0.7962703290886886,0.7605677209706916
0.7967475182687208,0.7605677209706916
0.7986709380985507,0.7605677209706916
0.7987132436304736,0.7605677209706915
0.7993047101562997,0.7605677209706916
0.7998701235038892,0.7521551720192138
0.8001944074537063,0.7521551720192139
0.800721547266965,0.7523474291519123
0.8010136291998358,0.7523474291519123
0.8007156598846937,0.7567932397605681
0.7986586110977488,0.7567932397605681
0.7982401415786782,0.7567932397605681
0.7994346474805848,0.7631641891232591
0.7996550229568002,0.7672441460187917
0.801106860854188,0.767702326099389
0.8009379517983527,0.7677023260993892
0.800805584703365,0.767702326099389
0.800974246245744,0.7677023260993892
0.8017515990932516,0.7572226910763327
0.8016158051465428,0.7572226910763327
0.8017005335962599,0.7572226910763327
0.8045192301589692,0.7566862166806507
0.8049221532785353,0.7564952923004661
0.8029941857699657,0.7677866130294617
0.8030356307650142,0.768368294122151
0.8024928679107987,0.768317594585607
0.8051529848525238,0.7684789674207909
0.8076142766495459,0.7712693143388438
0.8087781015809657,0.7729821210716354
0.8088158167571131,0.7729821210716354
0.808966909091005,0.7729821210716354
0.8088803523192927,0.7729821210716354
0.8087954468721922,0.7729821210716353
0.8089755270767337,0.7729821210716354
0.8104293061995858,0.7785539906722596
0.8103421247685205,0.7786965505539515
0.8104490268900428,0.778981120372365
0.8110398763929899,0.7791260125168376
0.8110997289003613,0.7782509957626346
0.8119926035609961,0.7783989282804312
0.8118635219921915,0.7815531716892988
0.8118635219921915,0.7815531716892988
0.8133530302460321,0.7815531716892988
0.8132600748414315,0.7855498031354977
0.8142368686487889,0.7856846208615135
0.8142765283892622,0.7856846208615135
0.8150419443243524,0.7878111064690251
0.8142377408948794,0.7878111064690251
0.8141881070815645,0.7878111064690251
0.8132119426450793,0.7878111064690251
0.8137235384511735,0.787811106469025
0.8095981184580687,0.7967277688067815
0.805476186341,0.7974218026465602
0.8061831047652328,0.7975340057941844
0.8049043378219628,0.7954265907970537
0.8049043378219628,0.7971003870706395
0.8048601928944986,0.7969001776093744
0.8041730260619392,0.7969001776093745
0.8052102340858499,0.7969001776093744
0.8058892116892844,0.7969001776093744
0.8059303667507404,0.7969001776093743
0.805535822945339,0.7970127315495489
0.8056836790075315,0.7970303250857237
0.8057258595178013,0.7964395966863107
0.8063917755182014,0.7965704321558026
0.8060912966340306,0.7969071062373785
0.8061337701112099,0.7969071062373784
0.8070557613214844,0.7952329812860673
0.8068402806912883,0.7953464515184785
0.8066963112753976,0.7954723339898395
0.8083230793907399,0.7954723339898395
0.8078413621207842,0.7959463671401323
0.8097934244294783,0.7960669301073492
0.8103764635714192,0.7963076291459835
0.8103663114354471,0.7963076291459836
0.8105662624778708,0.7965551021998432
0.8118852223737981,0.7965551021998432
0.8120469813294768,0.7965551021998432
0.8137362396060523,0.7965551021998432
0.8135384154524273,0.7977369518438225
0.8113964670721383,0.7977369518438227
0.8108883637194133,0.7977369518438225
0.8137806749781987,0.7976089020940054
0.8101016952678843,0.7976089020940055
0.8103289277723689,0.7976089020940055
0.8104100205863449,0.7976089020940054
0.813432712797272,0.7945449206650858
