male_time_decay,female_time_decay
0.9998986064577481,0.9747789507102143
0.9998986064577482,0.9791510175889602
0.9998986064577482,0.9822312320866748
0.9998986064577482,0.9845184637368573
0.9998986064577482,0.9862840132235524
0.9998986064577481,0.9887360275252505
0.9998986064577481,0.9904443043535687
0.9998986064577481,0.991702665418785
0.9998986064577482,0.9932388963747335
0.9998986064577482,0.9942951375363199
0.9998986064577482,0.9950659504810762
0.9998986064577481,0.9959247379451558
0.9998986064577482,0.9968806470368483
0.9998986064577482,0.9974733157755629
0.9998986064577482,0.9978767311843882
0.9998986064577482,0.9981690623213818
0.9998986064577482,0.9985148196027513
0.9998986064577482,0.9987507331992521
0.9998986064577482,0.998921972553421
0.9998986064577481,0.817048142432326
0.9998986064577481,0.6334883564334619
0.9998986064577481,0.7314620941773653
0.9998986064577481,0.7881046999901404
0.9998986064577481,0.8250143594641224
0.9998986064577482,0.8629945279531915
0.9998986064577482,0.8878362135830244
0.9998986064577482,0.9050520705756393
0.9998986064577482,0.9176862835912049
0.9998986064577482,0.7406311657423533
0.9998986064577482,0.7825795011715231
0.9998986064577482,0.8128480319144408
0.9998986064577482,0.8361273969009668
0.9998986064577482,0.854256114155862
0.9998986064577482,0.8792455056180329
0.9998986064577482,0.8969197480301535
0.9998986064577482,0.910080782389136
0.9998986064577482,0.9204454103084375
0.9998986064577482,0.9286676091787205
1.0,0.9
1.0,0.9
1.0,0.9
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.40821186185747826,0
0.6282243070154505,0
0.7289821543814621,0
0.7867710146220271,0
0.8645141977766646,0
0.9007138714094411,0
0.9648058750498324,0
0.9786122636627095,0
0.9846384739603314,0
0.9880152875085693,0
0.9901750380736043,0
0.9916752340858014,0
0.9944608523722503,0
0.9958496388124439,0
0.9966816278704597,0
0.9981812454368297,0
0.9987473396927309,0
0.9992933108282257,0
0.9995078249751387,0
0.9996224343164732,0
0.9996937488669301,0
0.999777337348601,0
0.9998546235885419,0
0.9999132637330143,0
0.4693896402690191,0
0.8637955320139639,0
0.9218700194296874,0
0.4989994163177937,0
0.8148190677697338,0
0.886418392758179,0
0.9340897345562288,0
0.9535748404763277,0
0.9709764042491489,0
0.7062517411647379,0
0.9999999999936646,0
0.9999999999998374,0
0.9999999999999565,0
0.9999999999999748,0
0.9999999999999866,0
0.9999999999999909,0
0.9999999999999931,0
0.999999999999996,0
0.999999999999998,0
0.9999999999999987,0
0.9999999999999991,0
0.9999999999999996,0
0.9999999999999998,0
0.9999999999999999,0
1.0,0
0.9999999999999999,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.6042298420003601,0
0.7629003011864612,0
0.868045664333055,0
0.9085849973566084,0
0.9300692829170187,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.6724033909203065,0
0.7532408512953439,0
0.81318491918168,0
0.6057353345506976,0
0.6871694429895561,0
0.7482812867530549,0
0.7894186240661233,0
0.9025005863998941,0
0.936565071661968,0
0.9598248455945891,0
0.9706036473518256,0
0.976822152870201,0
0.980869103432427,0
0.9837129002347337,0
0.986177349509253,0
0.9902348016864594,0
0.9924507747093181,0
0.8088924162214769,0
0.8698578516520671,0
0.901333543762226,0
0.9397578560378029,0
0.6725121956166282,0
0.52360959226206,0
0.3130480751387508,0
0.5100670501984697,0
0.2776996988356847,0
0.8016570776253873,0
0.8850453201858872,0
0.9636174838670154,0
0.9904541954054549,0
0.996583800329273,0
0.9979196476829197,0
0.9988605494328279,0
0.6877878564261313,0
0.8317071303755719,0
0.8848071508449531,0
0.9342564973385626,0
0.46174306281282407,0
0.6425356915766229,0
0.86546484898955,0
0.9171398067941913,0
0.9401342457902313,0
0.9597836506871704,0
0.9697217221191105,0
0.981377445658977,0
0.9865536591766707,0
0.9912147855476371,0
0.9945027551787198,0
0.9976471184844834,0
0.99850324551448,0
0.9989085054336524,0
0.9993055616391123,0
0.9999999997764354,0
0.9999999999251673,0
0.9999999999550628,0
0.01708501205212815,0
0.9699797710576136,0
0.9999998983328015,0
0.9999998983328017,0.0
0.9999998983328017,0.8075847520882682
0.9999998983328017,0.8935511888505154
0.9999998983328016,0.6137476478396393
0.9999998983328017,0.7865180563237412
0.9999998983328016,0.9094965530574121
0.9999998983328016,0.9425761562364803
0.9999998983328016,0.9579468560439709
0.9999998983328016,0.7556746412121287
0.9999998983328016,0.8199571398161694
0.9999998983328016,0.8574597653366105
0.9999998983328016,0.7096424370470314
0.9999998983328016,0.7804447046636461
0.9999998983328016,0.8591032484025779
0.9999998983328016,0.9076634287716894
0.9999998983328015,0.606806428368418
0.9999998983328017,0.7745049577291433
0.9999998983328017,0.8656784761090197
0.9999998983328017,0.9043516108910814
0.9999998983328016,0.937395295367037
0.9999998983328016,0.9534700235843712
0.9999998983328016,0.5869018186810013
0.9999998983328016,0.007881801781415232
0.9999998983328016,0.7403375258190518
0.9999998983328016,0.9811086452618415
0.9999998983328016,0.9901977485635619
0.9999998983328016,0.9947423365945143
0.9999998983328016,0.9973964444829578
0.9999998983328016,0.9982698414732228
0.9999998983328016,0.9987044505876104
0.9999998983328016,0.999636547993078
0.9999998983328016,0.9999424599061286
0.9999998983328017,0.9999690455220719
0.9999998983328016,0.9999826221907265
0.9999998983328016,0.6951076354960067
0.9999998983328017,0.8371051529624711
0.9999998983328017,0.888864355443
0.9999998983328017,0.915662323346913
0.9999998983328017,0.9320475851530624
0.9999998983328017,0.9431018506923641
0.9999998983328016,0.9551831673096662
0.9999998983328017,0.9631642161081448
0.9999998983328016,0.9722301109835122
0.9999998983328016,0.9777148536178899
0.9999998983328016,0.9847509271513593
0.9999998983328016,0.9884101745561119
0.9999998983328016,0.9906531045524701
0.9999998983328016,0.9930284959881298
0.9999998983328017,0.995036142886779
0.9999998983328017,0.6691800390154814
0.9999998983328016,0.7886195082376555
0.9999998983328016,0.8446920123236372
0.9999998983328016,0.8941352036261079
0.9999998983328016,0.9196993708529669
0.9999998983328015,0.9528898068047706
0.9999998983328015,0.9666671719970141
0.9999998983328015,0.9742095756743778
0.9999998983328015,0.9789684916065378
0.9999998983328016,0.9846119617232093
0.9999998983328016,0.9878675195163026
0.9999998983328016,0.9899861017490542
0.9999998983328016,0.991474781389103
0.9999998983328016,0.9925781270472049
0.9999998983328017,0.9944103909239378
0.9999998983328017,0.9955171001701688
0.9999998983328016,0.9968388138238728
0.9999998983328016,0.7698580726409611
0.9999998983328016,0.8125422943756995
0.9999998983328016,0.8418704445523992
0.9999998983328016,0.8776718091632759
0.9999998983328016,0.7156458236264294
0.9999998983328016,0.6041199355660007
0.9999998983328016,0.6893539995243424
0.9999998983328017,0.4914285626748038
0.9999998983328017,0.6048756006374547
0.9999998983328016,0.7053404482890984
0.9999998983328016,0.7977347754562182
0.9999998983328016,0.8734684674974648
0.9999998983328016,0.9079387461365653
0.9999998983328016,0.9276489410097515
0.9999998983328016,0.9404075970717263
0.9999998983328016,0.7310527813954664
0.9999998983328016,0.8970407746905037
0.9999998983328016,0.9363339722352477
0.9999998983328016,0.9606942548624431
2.13237277581734e-20,0.9606942548624431
1.055416828434845e-20,0.9606942548624431
0.4706784220682761,0.9606942548624431
0.32004169980704655,0.9606942548624431
0.5588020068401401,0.960694254862443
0.6734623255500172,0.960694254862443
0.7408192635029235,0.960694254862443
0.8088516320365019,0.9606942548624431
0.8485941607248516,0.9606942548624431
0.8746551748151967,0.9606942548624431
0.7462120295022687,0.9606942548624431
0.7462120295022687,0.9980610357515535
0.7919710159484185,0.9980610357515534
0.8369150181924035,0.9980610357515535
0.8369150181924035,0.9992377822270028
0.8694135344255445,0.9992377822270028
0.8911120233768771,0.9992377822270028
0.9066270462827657,0.9992377822270028
0.9182721313787688,0.9992377822270028
0.9182721313787687,0.9996238204550636
0.9313570219903491,0.9996238204550636
0.9313570219903491,0.5484964102893699
0.9313570219903491,0.690858387462035
0.9466907101098785,0.690858387462035
0.9564247000707478,0.690858387462035
0.9659325109053386,0.690858387462035
0.9756660453652362,0.690858387462035
0.7588519551172014,0.690858387462035
0.8026969571469144,0.690858387462035
0.8330512145861063,0.690858387462035
0.8553110165125444,0.690858387462035
0.6673975719725522,0.690858387462035
0.7273084255293641,0.690858387462035
0.7689304183402741,0.690858387462035
0.7995290862560187,0.690858387462035
0.8368143810787867,0.690858387462035
0.8624054011787102,0.690858387462035
0.8810580594860884,0.690858387462035
0.9028760107857506,0.690858387462035
0.9179303450808632,0.690858387462035
0.9289440951707735,0.690858387462035
0.9384576752516139,0.690858387462035
0.9457245435393831,0.690858387462035
0.9541655092531998,0.690858387462035
0.8257449445961182,0.690858387462035
0.8464157560434601,0.690858387462035
0.8627025167458315,0.690858387462035
0.8758662185752785,0.690858387462035
0.8867265616247412,0.690858387462035
0.8974840372736994,0.690858387462035
0.9098062666661013,0.690858387462035
0.9194841260210157,0.690858387462035
0.9272863576989921,0.690858387462035
0.807662054655992,0.690858387462035
0.807662054655992,0.9913932788446601
0.8398787417481104,0.99139327884466
0.7193819596302107,0.99139327884466
0.7545906566747514,0.99139327884466
0.7545906566747514,0.9966624363093802
0.7545906566747514,0.6181947759989409
0.7989937987339599,0.6181947759989408
0.8297906324099065,0.6181947759989408
0.7195465016607899,0.6181947759989408
0.7195465016607899,0.3853266691254971
0.7684957639493547,0.3853266691254971
0.8028973019017399,0.3853266691254971
0.8283974474873996,0.3853266691254971
0.8581913275630401,0.3853266691254971
0.8791700039277337,0.3853266691254971
0.9021965897395261,0.3853266691254971
0.917851616360858,0.3853266691254971
0.9291864731429046,0.3853266691254971
0.9417268798496132,0.38532666912549707
0.9504939361301111,0.38532666912549707
0.9504939361301112,0.12100755263159253
0.9597496096849258,0.12100755263159253
0.9660895255815172,0.12100755263159253
0.9660895255815172,0.057851540966203506
0.7596387692239609,0.057851540966203506
0.8019594968416794,0.057851540966203506
0.8316084289456686,0.057851540966203506
0.8535357979135004,0.057851540966203506
0.8535357979135004,0.03160215407443927
0.8778477605443524,0.031602154074439275
0.8778477605443524,0.4424397722100472
0.9017804289923224,0.44243977221004716
0.9017804289923222,0.6698784887494081
0.9017804289923224,0.7935183720620443
0.9326208374191426,0.7935183720620443
0.7097600585828391,0.7935183720620443
0.7097600585828391,0.49717539116509724
0.7097600585828391,0.35999133707786163
0.8084120480520784,0.35999133707786163
0.6033384774344968,0.35999133707786163
0.6033384774344969,0.6108453504274254
0.714165188693166,0.6108453504274254
0.776586600637377,0.6108453504274254
0.7765866006373771,0.3732596062832517
0.570230602542881,0.3732596062832517
0.661903640353074,0.3732596062832517
0.7412905737153886,0.37325960628325167
0.7412905737153885,0.21237130979582844
0.7412905737153885,0.4496094185186371
0.7412905737153885,0.29380213546739314
0.8317419635355008,0.2938021354673932
0.6162761577993532,0.2938021354673932
0.6952283669654843,0.2938021354673932
0.6952283669654843,0.19606147682654607
0.5263286717817444,0.1960614768265461
0.4234541603241497,0.1960614768265461
0.560246149956266,0.1960614768265461
0.6445747830728131,0.1960614768265461
0.6445747830728131,0.5476340747002117
0.6445747830728131,0.685269672186327
0.7226478877612447,0.685269672186327
0.7944908995236807,0.685269672186327
0.7944908995236807,0.8316888276416832
0.7944908995236807,0.9108532836866653
0.4127369063157581,0.9108532836866653
0.4127369063157581,0.9575250882438286
0.4127369063157581,0.6284873142298738
0.41273690631575805,0.7547323582604174
0.7554991651629285,0.7547323582604175
0.8456103198864692,0.7547323582604175
0.6178870919436475,0.7547323582604175
0.6989578690913406,0.7547323582604175
0.6989578690913405,0.5001534400754625
0.7749478130350995,0.5001534400754625
0.8288889473693799,0.5001534400754624
0.6099178973120404,0.5001534400754624
0.6914332599023858,0.5001534400754624
0.7447688512791002,0.5001534400754624
0.7823837077497139,0.5001534400754624
0.7823837077497139,0.7154804618812581
0.8316853230177667,0.7154804618812581
0.8627742279387469,0.7154804618812581
0.8841690240582626,0.7154804618812581
0.8997923454409839,0.7154804618812581
0.9117020085257901,0.7154804618812581
0.91170200852579,0.8538832563781078
0.7591411441563788,0.8538832563781077
0.7936679853855275,0.8538832563781077
0.8195371310412722,0.8538832563781077
0.6688749630881405,0.8538832563781077
0.7202953423611513,0.8538832563781077
0.7578922366689025,0.8538832563781077
0.6664783371460383,0.8538832563781077
0.7258789548106195,0.8538832563781077
0.7673196167593923,0.8538832563781077
0.797876014718551,0.8538832563781077
0.8213384689515865,0.8538832563781077
0.8399204280642409,0.8538832563781077
0.8626544062527723,0.8538832563781077
0.7553780777603959,0.8538832563781077
0.7824337640548481,0.8538832563781077
0.7824337640548482,0.9835893406682051
0.782433764054848,0.9958801268716534
0.7824337640548481,0.9992782889662147
0.7824337640548481,0.3691524550748306
0.7824337640548481,0.8623632895404589
0.7824337640548481,0.47968282906514315
0.7824337640548481,0.024903077499710276
0.7824337640548482,0.0014068687798687368
0.7824337640548482,0.8833270198757558
0.7824337640548481,0.9543341600894848
0.7824337640548481,0.2724129575942992
0.7824337640548481,0.08591574819703779
0.999999997651734,0.08591574819703778
0.9999999999495292,0.08591574819703778
0.9999999999861086,0.08591574819703778
0.9999999999991801,0.08591574819703776
0.9999999999991802,0.9999830299225633
0.9999999999997645,0.9999830299225633
0.22141758776307263,0.9999830299225633
0.6600354570207584,0.9999830299225633
0.8599160499986253,0.9999830299225632
0.8599160499986253,0.9999999384874327
0.8599160499986253,0.9999999691878729
0.8599160499986253,0.9999999823687158
0.9936339794575644,0.9999999823687158
0.05577493288139411,0.9999999823687158
0.7872926275615689,0.9999999823687159
0.9908167755256839,0.9999999823687159
0.9953070840320913,0.9999999823687159
0.9999999965855,0.9999999823687159
0.9999999999280498,0.9999999823687158
0.9999999999636419,0.9999999823687158
0.9999999999963906,0.9999999823687159
0.5261142634178957,0.9999999823687159
0.6784786467357765,0.9999999823687159
0.7946970478098165,0.9999999823687158
0.8594421858805815,0.9999999823687158
0.9003195559578502,0.9999999823687159
0.9227775726794591,0.9999999823687159
0.9450283072217942,0.9999999823687158
0.9573246947140988,0.9999999823687158
0.9680348111172892,0.9999999823687159
0.9778306306248242,0.9999999823687159
0.9830308676249878,0.9999999823687159
0.9862550100853164,0.9999999823687159
0.7572705896802432,0.9999999823687158
0.8060828240241538,0.9999999823687158
0.8523818926296252,0.9999999823687159
0.891267826425728,0.9999999823687158
0.9233865448164128,0.9999999823687159
0.941130938818352,0.9999999823687158
0.9522015156187785,0.9999999823687158
0.9600283035774274,0.9999999823687158
0.9688337273871439,0.9999999823687158
0.9744599766945742,0.9999999823687158
0.980159993911989,0.9999999823687158
0.9879840393506466,0.9999999823687158
0.99138243607569,0.9999999823687158
0.9932823466789611,0.9999999823687158
0.9944958452940775,0.9999999823687158
0.995352515348624,0.9999999823687159
0.9959784343260719,0.9999999823687159
0.9964557682173383,0.9999999823687159
0.9970000178946489,0.9999999823687159
0.9975796803003291,0.9999999823687159
0.9979716098160402,0.9999999823687159
0.9983939546781506,0.9999999823687158
0.9986707308196953,0.9999999823687158
0.9988661343680145,0.9999999823687158
0.8639322643218568,0.9999999823687159
0.8876112395711556,0.9999999823687158
0.9042704287403319,0.9999999823687158
0.9166284479236403,0.9999999823687158
0.9261605989844542,0.9999999823687158
0.936957199089617,0.9999999823687159
0.9486641970973511,0.9999999823687158
0.9600136355661133,0.9999999823687159
0.9732717448919511,0.9999999823687158
0.6546460529370838,0.9999999823687159
0.7729444853074907,0.9999999823687158
0.5757318213004967,0.9999999823687158
0.7382093483596536,0.9999999823687159
0.5337895661673954,0.9999999823687159
0.6348925686642728,0.9999999823687159
0.7299847064298278,0.9999999823687158
0.5791462204092201,0.9999999823687158
0.6682781806402961,0.9999999823687158
0.4972548273942835,0.9999999823687158
0.6365697631598437,0.9999999823687158
0.44175199975849644,0.9999999823687159
0.5745997519128581,0.9999999823687158
0.6830905421065493,0.9999999823687158
0.7474889961758037,0.9999999823687158
0.8073308283748136,0.9999999823687159
0.927246422219638,0.9999999823687158
0.9551565747529827,0.9999999823687158
0.9675899192640739,0.9999999823687158
0.9746253317205348,0.9999999823687158
0.979151102419388,0.9999999823687158
0.9823068196261535,0.9999999823687158
0.9870681499447908,0.9999999823687158
0.9898102631258429,0.9999999823687158
0.9915929272403942,0.9999999823687158
0.9928447218412522,0.9999999823687158
0.9938392509204312,0.9999999823687158
0.9949551806395754,0.9999999823687159
0.9957421649587715,0.9999999823687158
0.9970555011496431,0.9999999823687159
0.9982454623812433,0.9999999823687158
0.9987504453062971,0.9999999823687158
0.9991215735313468,0.9999999823687159
0.9993227287680532,0.9999999823687159
0.999451010279109,0.9999999823687157
0.9995384350089752,0.9999999823687157
0.9996332738344852,0.9999999823687158
0.9997195798412732,0.9999999823687158
0.999792667617727,0.9999999823687158
0.9998362246260387,0.9999999823687159
0.9998646577347814,0.9999999823687159
0.9998846787103923,0.9999999823687159
0.9998995396563557,0.9999999823687159
0.9999166364093125,0.9999999823687158
0.8544951501329511,0.9999999823687158
0.6506067659991648,0.9999999823687158
0.7179143341928275,0.9999999823687158
0.7893580650107298,0.9999999823687159
0.8319260829634074,0.9999999823687159
0.8601815817487606,0.9999999823687159
0.8803040841793224,0.9999999823687159
0.8953632782039819,0.9999999823687159
0.91085811478689,0.9999999823687158
0.7933736017306225,0.9999999823687158
0.8251653314239885,0.9999999823687158
0.8484785608830604,0.9999999823687158
0.8663059217237822,0.9999999823687158
0.8881190192451525,0.9999999823687158
0.90381264065828,0.9999999823687158
0.9156451525892194,0.9999999823687158
0.9272779941773915,0.9999999823687158
0.9375992164665008,0.9999999823687157
0.9561339313290602,0.9999999823687159
0.9661795243144605,0.9999999823687159
0.9724814397604223,0.9999999823687159
0.9768037055809224,0.9999999823687159
0.9799525105252622,0.9999999823687159
0.9835736305229681,0.9999999823687159
0.8330942309262348,0.9999999823687159
0.866309936721024,0.9999999823687158
0.8888759190334298,0.9999999823687159
0.7605073929330989,0.9999999823687159
0.8067536699873172,0.9999999823687158
0.8507918702588474,0.9999999823687158
0.8808345288945022,0.9999999823687159
0.9093130287631086,0.9999999823687158
0.6836019969553327,0.9999999823687158
0.7517678683159913,0.9999999823687158
0.8326579550407162,0.9999999823687158
0.6280112602021757,0.9999999823687158
0.7113878464127334,0.9999999823687158
0.7642322215343923,0.9999999823687158
0.8191148762470281,0.9999999823687158
0.6644438563848972,0.9999999823687158
0.558907095872339,0.9999999823687158
0.7044331948133804,0.9999999823687158
0.5296802218113109,0.9999999823687158
0.6231641533253469,0.9999999823687158
0.6856470633812982,0.9999999823687158
0.7327316115663396,0.9999999823687158
0.767548728889896,0.9999999823687158
0.6146965681716814,0.9999999823687158
0.6786844051588642,0.9999999823687158
0.725244593081383,0.9999999823687158
0.7600190032987516,0.9999999823687158
0.6746339737133941,0.9999999823687158
0.7080973145289251,0.9999999823687158
0.7559993210899463,0.9999999823687158
0.6494266771914401,0.9999999823687158
0.6935135715959874,0.9999999823687158
0.7277507057588625,0.9999999823687158
0.7551072981308738,0.9999999823687158
0.7774681065103316,0.9999999823687158
0.796087106215937,0.9999999823687158
0.7273847229206019,0.9999999823687158
0.7723614561684368,0.9999999823687159
0.8045991628169402,0.9999999823687159
0.7047884577886502,0.9999999823687159
0.7373680140365326,0.9999999823687159
0.7634713267848318,0.9999999823687159
0.7848548637421169,0.9999999823687159
0.8055210242857129,0.9999999823687158
0.8225648800677755,0.9999999823687158
0.7126094568889191,0.9999999823687158
0.7471048372485256,0.9999999823687158
0.6670402440177605,0.9999999823687158
0.6024751091881443,0.9999999823687158
0.6375572025071305,0.9999999823687158
0.6669493586924627,0.9999999823687158
0.6924028956891402,0.9999999823687158
0.7142420673040482,0.9999999823687158
0.7448712464245518,0.9999999823687159
0.769570053677442,0.9999999823687159
0.7899088109201785,0.9999999823687159
0.8069483921469474,0.9999999823687159
0.8214313199709938,0.9999999823687159
0.8404773928298016,0.9999999823687158
0.8558521518211781,0.9999999823687158
0.869489423230234,0.9999999823687158
0.8807693725804039,0.9999999823687158
0.8902546003673746,0.9999999823687158
0.9013218028357927,0.9999999823687159
0.8023006622166128,0.9999999823687158
0.821870364842149,0.9999999823687158
0.6890231823716928,0.9999999823687159
0.7322950318855497,0.9999999823687159
0.7649954769932557,0.9999999823687159
0.7905767487227422,0.9999999823687159
0.8111354791125502,0.9999999823687159
0.7386258176868838,0.9999999823687159
0.7673582813328533,0.9999999823687158
0.7964542742178969,0.9999999823687159
0.8190813727510641,0.9999999823687159
0.8371810875052148,0.9999999823687159
0.8519886466632091,0.9999999823687159
0.7809639161147908,0.9999999823687159
0.7208697147960021,0.9999999823687159
0.669363060419065,0.9999999823687159
0.7069772497284242,0.9999999823687158
0.6347646371321511,0.9999999823687158
0.5759368532409682,0.9999999823687158
0.5270881523173926,0.9999999823687158
0.5640626458162921,0.9999999823687158
0.5956747161275757,0.9999999823687158
0.5553998060916624,0.9999999823687158
0.5869277047669863,0.9999999823687158
0.6218020134100374,0.9999999823687159
0.6761450074153695,0.9999999823687159
0.7168330594385607,0.9999999823687159
0.6368245631970344,0.9999999823687159
0.6781982272787572,0.9999999823687159
0.7111092346604462,0.9999999823687159
0.6246172990381489,0.9999999823687158
0.6653238295887586,0.9999999823687158
0.7052418360305026,0.9999999823687159
0.6071857628044671,0.9999999823687159
0.6559923513910907,0.9999999823687158
0.6940110289445558,0.9999999823687158
0.7367227272221488,0.9999999823687159
0.7689710720840717,0.9999999823687159
0.8060272853725863,0.9999999823687158
0.8347616287541028,0.9999999823687158
0.8560811870188064,0.9999999823687158
0.8725280114812595,0.9999999823687158
0.8856013197813888,0.9999999823687158
0.9011038484925031,0.9999999823687158
0.9151726380738788,0.9999999823687159
0.9257371397164097,0.9999999823687159
0.9339616368600305,0.9999999823687159
0.8408399142810903,0.9999999823687159
0.8552703509265176,0.9999999823687159
0.8673016070298109,0.9999999823687159
0.8817333954326526,0.9999999823687158
0.8933339969972706,0.9999999823687158
0.9065241129926142,0.9999999823687159
0.9168110954404178,0.9999999823687159
0.9250583885766779,0.9999999823687159
0.8416206703534586,0.9999999823687159
0.8547241516562898,0.9999999823687159
0.8767049283370462,0.9999999823687158
0.8929083010624304,0.9999999823687158
0.735861239228689,0.9999999823687159
0.7753697914600108,0.9999999823687159
0.8164855055426379,0.9999999823687158
0.8647163193355667,0.9999999823687159
0.8928715474202765,0.9999999823687159
0.9113263085284385,0.9999999823687159
0.7445424314793418,0.9999999823687158
0.784061772145423,0.9999999823687158
0.8129919565891569,0.9999999823687158
0.8350861791046625,0.9999999823687158
0.8574355196414563,0.9999999823687158
0.8787949384510816,0.9999999823687158
0.8945880576033648,0.9999999823687158
0.914912953643744,0.9999999823687159
0.9358333502472311,0.9999999823687158
0.9511417948186829,0.9999999823687159
0.9743541106171235,0.9999999823687158
0.6518791985757995,0.9999999823687158
0.7672591254393634,0.9999999823687159
0.5762641682024585,0.9999999823687159
0.9311478447764888,0.9999999823687158
0.979134344811099,0.9999999823687158
0.3315881895089964,0.9999999823687159
0.5976684050226428,0.9999999823687159
0.803723912678987,0.9999999823687158
0.8702009445533506,0.9999999823687158
0.9030403489821641,0.9999999823687158
0.9226181118033903,0.9999999823687158
0.9527780150148282,0.9999999823687158
0.685573123422491,0.9999999823687158
0.7544399895192172,0.9999999823687158
0.8770129062500643,0.9999999823687158
0.5850041724921367,0.9999999823687158
0.6886655607488725,0.9999999823687158
0.16967549953284886,0.9999999823687159
0.5265074932642018,0.9999999823687159
0.6688284728663566,0.9999999823687159
0.7911192552152398,0.9999999823687158
0.42869373725652304,0.9999999823687159
0.6081891266016222,0.9999999823687159
0.46054136154465564,0.9999999823687158
0.565921058126843,0.9999999823687158
0.6368583841228973,0.9999999823687158
0.5410058209083035,0.9999999823687159
0.6676862846362297,0.9999999823687159
0.5232668374235497,0.9999999823687159
0.6080458718609683,0.9999999823687159
0.6672244483978668,0.9999999823687159
0.7452354176993465,0.9999999823687158
0.8284573315108733,0.9999999823687158
0.9998848522487708,0.9999999823687159
0.5001102752492381,0.9999999823687159
0.999999999519003,0.9999999823687157
0.9999999998753634,0.9999999823687158
0.3851407437775482,0.9999999823687158
0.16948342044434261,0.9999999823687158
0.6277709584593394,0.9999999823687158
0.7601323690877466,0.9999999823687158
0.8445954946791978,0.9999999823687158
0.8869066117458846,0.9999999823687158
0.9111085818891955,0.9999999823687158
0.951384284003737,0.9999999823687158
0.9665431889335259,0.9999999823687158
0.6372668231266014,0.9999999823687158
0.4753330856700146,0.9999999823687158
0.6242493432718298,0.9999999823687158
0.43537458572807425,0.9999999823687159
0.5665273680852646,0.9999999823687159
0.41362245165112826,0.9999999823687158
0.32571298780596936,0.9999999823687158
0.2686213985357357,0.9999999823687158
